,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694557313.0,,,1694557314.0,,,0.0,1694557319.0,1694557324.0,,,0.0,1694557324.0,1694557329.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694557329.0,,,1694557335.0,1694557383.0,1694557438.0,4095647.0,1694557382.0,1694557555.0,1694557542.0,1694557550.0,61666337.0,1694557555.0,1694557560.0,6.0,,47.0,173.0,5.0,55.0,222753803.0,8.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694557329.0,,,1694557335.0,1694557383.0,1694557435.0,4664941.0,1694557381.0,1694557560.0,1694557542.0,1694557553.0,42430148.0,1694557560.0,1694557565.0,6.0,,46.0,179.0,5.0,52.0,241199298.0,11.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557387.0,7236259.0,1694557353.0,1694557470.0,1694557452.0,1694557462.0,57352246.0,1694557470.0,1694557475.0,6.0,,18.0,117.0,5.0,32.0,229692821.0,10.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557387.0,7794551.0,1694557354.0,1694557470.0,1694557452.0,1694557462.0,58233567.0,1694557470.0,1694557475.0,6.0,,19.0,116.0,5.0,32.0,250988249.0,10.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000126,hdd_5,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557386.0,8106141.0,1694557353.0,1694557480.0,1694557455.0,1694557465.0,56026524.0,1694557480.0,1694557485.0,6.0,,18.0,127.0,5.0,31.0,249343892.0,10.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,3.9,0,0,47.0,150990615.0,319736368.0,890.0,9766.0,2.2,0.2,3019812.3,10657878.9
unzip_ID0000031,None,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557384.0,8212791.0,1694557354.0,1694557470.0,1694557452.0,1694557462.0,56786331.0,1694557470.0,1694557475.0,6.0,,19.0,116.0,5.0,29.0,237517035.0,10.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694557329.0,,,1694557335.0,1694557380.0,1694557434.0,4335620.0,1694557354.0,1694557560.0,1694557542.0,1694557550.0,63186444.0,1694557560.0,1694557565.0,6.0,,19.0,206.0,5.0,54.0,233747923.0,8.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694557329.0,,,1694557335.0,1694557380.0,1694557598.0,1127783.0,1694557354.0,1694557830.0,1694557754.0,1694557791.0,15269651.0,1694557830.0,1694557835.0,6.0,,19.0,476.0,5.0,218.0,246467567.0,37.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.3,0,0,0.0,183679436.0,447910328.0,1016.0,13679.0,3.1,0.3,4591985.9,22395516.4
unzip_ID0000056,None,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557386.0,7340778.0,1694557353.0,1694557470.0,1694557452.0,1694557462.0,57787893.0,1694557470.0,1694557475.0,6.0,,18.0,117.0,5.0,31.0,232139969.0,10.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557387.0,8059806.0,1694557354.0,1694557470.0,1694557452.0,1694557464.0,50398281.0,1694557470.0,1694557475.0,6.0,,19.0,116.0,5.0,32.0,256320311.0,12.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557433.0,3105691.0,1694557353.0,1694557560.0,1694557542.0,1694557550.0,63364307.0,1694557560.0,1694557565.0,6.0,,18.0,207.0,5.0,78.0,240896692.0,8.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557386.0,7910827.0,1694557354.0,1694557455.0,1694557438.0,1694557447.0,64558550.0,1694557455.0,1694557460.0,6.0,,19.0,101.0,5.0,31.0,239630266.0,9.0,544301296.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.5,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557387.0,7217419.0,1694557354.0,1694557470.0,1694557452.0,1694557462.0,55025557.0,1694557470.0,1694557475.0,6.0,,19.0,116.0,5.0,32.0,227963832.0,10.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694557329.0,,,1694557335.0,1694557380.0,1694557434.0,4561240.0,1694557354.0,1694557560.0,1694557542.0,1694557550.0,63289151.0,1694557560.0,1694557565.0,6.0,,19.0,206.0,5.0,54.0,246447087.0,8.0,539109992.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000116,None,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557385.0,8255552.0,1694557353.0,1694557455.0,1694557438.0,1694557447.0,63990885.0,1694557455.0,1694557460.0,6.0,,18.0,102.0,5.0,30.0,249255741.0,9.0,520850676.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,4.5,0,0,,,,,,,,,
unzip_ID0000036,None,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557386.0,7418684.0,1694557353.0,1694557470.0,1694557452.0,1694557462.0,55839600.0,1694557470.0,1694557475.0,6.0,,18.0,117.0,5.0,31.0,232020704.0,10.0,526952240.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000016,hdd_5,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557432.0,2941769.0,1694557353.0,1694557560.0,1694557542.0,1694557550.0,62823475.0,1694557560.0,1694557565.0,6.0,,18.0,207.0,5.0,77.0,225238888.0,8.0,523826084.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000086,None,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557385.0,7841314.0,1694557354.0,1694557470.0,1694557452.0,1694557462.0,56289515.0,1694557470.0,1694557475.0,6.0,,19.0,116.0,5.0,30.0,234836668.0,10.0,518838800.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000021,None,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557432.0,3056227.0,1694557354.0,1694557560.0,1694557542.0,1694557550.0,62931261.0,1694557560.0,1694557565.0,6.0,,19.0,206.0,5.0,77.0,235136662.0,8.0,539178100.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000066,None,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557386.0,7635618.0,1694557353.0,1694557470.0,1694557452.0,1694557462.0,56412951.0,1694557470.0,1694557475.0,6.0,,18.0,117.0,5.0,31.0,232031705.0,10.0,523661496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000121,None,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557387.0,7723633.0,1694557353.0,1694557470.0,1694557452.0,1694557462.0,54431042.0,1694557470.0,1694557475.0,6.0,,18.0,117.0,5.0,32.0,250860096.0,10.0,550782944.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000001,None,compute,0,1694557329.0,,,1694557334.0,1694557355.0,1694557385.0,7801698.0,1694557353.0,1694557455.0,1694557438.0,1694557447.0,64815448.0,1694557455.0,1694557460.0,5.0,,19.0,102.0,5.0,30.0,232473216.0,9.0,561354992.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000061,None,compute,0,1694557329.0,,,1694557334.0,1694557355.0,1694557385.0,8071100.0,1694557353.0,1694557455.0,1694557438.0,1694557447.0,64554544.0,1694557455.0,1694557460.0,5.0,,19.0,102.0,5.0,30.0,240463185.0,9.0,541945820.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000041,None,compute,0,1694557329.0,,,1694557334.0,1694557355.0,1694557384.0,8205915.0,1694557353.0,1694557455.0,1694557438.0,1694557447.0,64438473.0,1694557455.0,1694557460.0,5.0,,19.0,102.0,5.0,29.0,238944758.0,9.0,540768928.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000081,None,compute,0,1694557329.0,,,1694557334.0,1694557380.0,1694557433.0,4603529.0,1694557353.0,1694557560.0,1694557542.0,1694557554.0,44231325.0,1694557560.0,1694557565.0,5.0,,19.0,207.0,5.0,53.0,245619741.0,12.0,543190672.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000096,None,compute,0,1694557329.0,,,1694557335.0,1694557355.0,1694557385.0,8121504.0,1694557353.0,1694557470.0,1694557452.0,1694557462.0,52419129.0,1694557470.0,1694557475.0,6.0,,18.0,117.0,5.0,30.0,240753402.0,10.0,524013876.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
um_vel_ID0000052,None,compute,0,1694557460.0,,,1694557465.0,1694557543.0,1694557563.0,51028635.9,1694557466.0,1694557605.0,1694557572.0,1694557599.0,20193.0,1694557605.0,1694557610.0,5.0,,1.0,139.0,5.0,20.0,720888048.0,27.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-36-39,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000117,None,compute,0,1694557460.0,,,1694557465.0,1694557543.0,1694557564.0,45761665.5,1694557466.0,1694557620.0,1694557598.0,1694557602.0,173447.0,1694557620.0,1694557625.0,5.0,,1.0,154.0,5.0,21.0,697437428.0,4.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-0-3,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000002,None,compute,0,1694557460.0,,,1694557465.0,1694557543.0,1694557564.0,46860616.4,1694557466.0,1694557625.0,1694557598.0,1694557601.0,178061.0,1694557625.0,1694557630.0,5.0,,1.0,159.0,5.0,21.0,737941744.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-20-23,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,0.0,1373201907.0,0.0,145650.0,0.0,1.4,0.3,68660095.3,
um_vel_ID0000062,None,compute,0,1694557460.0,,,1694557465.0,1694557543.0,1694557563.0,51185314.5,1694557466.0,1694557610.0,1694557572.0,1694557599.0,20184.0,1694557610.0,1694557615.0,5.0,,1.0,144.0,5.0,20.0,718532572.0,27.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-32-35,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000042,None,compute,0,1694557460.0,,,1694557465.0,1694557543.0,1694557563.0,50912408.8,1694557466.0,1694557610.0,1694557572.0,1694557599.0,20182.0,1694557610.0,1694557615.0,5.0,,1.0,144.0,5.0,20.0,717355680.0,27.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-40-43,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000122,None,compute,0,1694557475.0,,,1694557480.0,1694557498.0,1694557550.0,15396624.6,1694557482.0,1694557800.0,1694557657.0,1694557794.0,8108.0,1694557800.0,1694557805.0,5.0,,2.0,318.0,5.0,52.0,727369696.0,137.0,1113800.0,poseidon,condorpool,poseidon-worker-2-container-32-35,um_vel,/opt/UM_VEL/UM_VEL,,1.6,0,0,,,,,,,,,
um_vel_ID0000067,None,compute,0,1694557475.0,,,1694557480.0,1694557498.0,1694557542.0,53836547.2,1694557481.0,1694557670.0,1694557657.0,1694557660.0,166334.0,1694557670.0,1694557675.0,5.0,,1.0,189.0,5.0,44.0,700248248.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-28-31,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000087,hdd_5,compute,0,1694557475.0,,,1694557480.0,1694557498.0,1694557544.0,48998102.8,1694557481.0,1694557670.0,1694557657.0,1694557660.0,172316.0,1694557670.0,1694557675.0,5.0,,1.0,189.0,5.0,46.0,695425552.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-12-15,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000047,None,compute,0,1694557475.0,,,1694557480.0,1694557498.0,1694557544.0,48325104.5,1694557481.0,1694557670.0,1694557657.0,1694557660.0,165498.0,1694557670.0,1694557675.0,5.0,,1.0,189.0,5.0,46.0,700441980.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-40-43,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000037,None,compute,0,1694557475.0,,,1694557480.0,1694557498.0,1694557543.0,50681096.5,1694557481.0,1694557670.0,1694557657.0,1694557660.0,167076.0,1694557670.0,1694557675.0,5.0,,1.0,189.0,5.0,45.0,703538992.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-24-27,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000102,None,compute,0,1694557475.0,,,1694557480.0,1694557498.0,1694557542.0,57806600.2,1694557481.0,1694557670.0,1694557657.0,1694557660.0,170797.0,1694557670.0,1694557675.0,5.0,,1.0,189.0,5.0,44.0,738138396.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-4-7,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000097,None,compute,0,1694557475.0,,,1694557480.0,1694557498.0,1694557549.0,15692658.8,1694557482.0,1694557670.0,1694557657.0,1694557660.0,169602.0,1694557670.0,1694557675.0,5.0,,2.0,188.0,5.0,51.0,700600628.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-8-11,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000027,None,compute,0,1694557475.0,,,1694557480.0,1694557498.0,1694557543.0,50307306.1,1694557481.0,1694557670.0,1694557657.0,1694557660.0,168099.0,1694557670.0,1694557675.0,5.0,,1.0,189.0,5.0,45.0,700504640.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-0-3,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000112,None,compute,0,1694557475.0,,,1694557480.0,1694557498.0,1694557546.0,44191155.6,1694557481.0,1694557670.0,1694557657.0,1694557660.0,169213.0,1694557670.0,1694557675.0,5.0,,1.0,189.0,5.0,48.0,744537516.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-36-39,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000057,None,compute,0,1694557475.0,,,1694557480.0,1694557497.0,1694557543.0,53181082.2,1694557481.0,1694557670.0,1694557657.0,1694557660.0,166364.0,1694557670.0,1694557675.0,5.0,,1.0,189.0,5.0,46.0,704613528.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-44-47,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000032,None,compute,0,1694557475.0,,,1694557480.0,1694557498.0,1694557543.0,51565260.0,1694557481.0,1694557670.0,1694557657.0,1694557660.0,169120.0,1694557670.0,1694557675.0,5.0,,1.0,189.0,5.0,45.0,716025504.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-16-19,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000127,None,compute,0,1694557485.0,,,1694557490.0,1694557499.0,1694557550.0,15143510.5,1694557497.0,1694557670.0,1694557657.0,1694557660.0,205650.0,1694557670.0,1694557675.0,5.0,,7.0,173.0,5.0,51.0,697205176.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-20-23,um_vel,/opt/UM_VEL/UM_VEL,,1.6,0,0,,,,,,,,,
