,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694761973.0,,,1694761974.0,,,0.0,1694761977.0,1694761984.0,,,0.0,1694761984.0,1694761989.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,hdd_5,compute,0,1694761989.0,,,1694761994.0,1694762029.0,1694762035.0,37647447.0,1694762028.0,1694762269.0,1694762135.0,1694762169.0,14976062.0,1694762269.0,1694762274.0,5.0,,34.0,241.0,5.0,6.0,222753803.0,34.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,3.6,0,0,36.6,36091453.0,73204960.0,445.0,2236.0,0.5,0.1,902286.3,3660248.0
unzip_ID0000106,None,compute,0,1694761989.0,,,1694761994.0,1694762029.0,1694762035.0,40317650.0,1694762014.0,1694762174.0,1694762135.0,1694762169.0,14979580.0,1694762174.0,1694762179.0,5.0,,20.0,160.0,5.0,6.0,241199298.0,34.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,3.7,0,0,,,,,,,,,
unzip_ID0000046,hdd_5,compute,0,1694761989.0,,,1694761994.0,1694762057.0,1694762066.0,26646725.0,1694762014.0,1694762299.0,1694762281.0,1694762290.0,62554632.0,1694762299.0,1694762304.0,5.0,,20.0,285.0,5.0,9.0,229692821.0,9.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,7.2,39644886.0,79173876.0,451.0,2418.0,0.6,0.1,792897.7,3958693.8
unzip_ID0000101,hdd_5,compute,0,1694761989.0,,,1694761994.0,1694762058.0,1694762069.0,23513271.0,1694762014.0,1694762299.0,1694762281.0,1694762290.0,63838362.0,1694762299.0,1694762304.0,5.0,,20.0,285.0,5.0,11.0,250988249.0,9.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.2,0,0,6.3,181535424.0,397666564.0,954.0,12146.0,2.8,0.3,18153542.4,39766656.4
unzip_ID0000126,hdd_5,compute,0,1694761989.0,,,1694761994.0,1694762121.0,1694762131.0,25769918.0,1694762018.0,1694762299.0,1694762281.0,1694762290.0,62066278.0,1694762299.0,1694762304.0,5.0,,24.0,281.0,5.0,10.0,249343892.0,9.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,3.9,0,0,33.4,14168233.0,25879224.0,335.0,790.0,0.2,0.0,354205.8,2587922.4
unzip_ID0000031,None,compute,0,1694761989.0,,,1694761994.0,1694762122.0,1694762128.0,34811575.0,1694762042.0,1694762299.0,1694762281.0,1694762290.0,62964569.0,1694762299.0,1694762304.0,5.0,,48.0,257.0,5.0,6.0,237517035.0,9.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694761989.0,,,1694761994.0,1694762042.0,1694762125.0,2802480.0,1694762014.0,1694762299.0,1694762281.0,1694762290.0,62435164.0,1694762299.0,1694762304.0,5.0,,20.0,285.0,5.0,83.0,233747923.0,9.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000011,hdd_5,compute,0,1694761989.0,,,1694761994.0,1694762058.0,1694762067.0,25853711.0,1694762014.0,1694762299.0,1694762281.0,1694762290.0,64579144.0,1694762299.0,1694762304.0,5.0,,20.0,285.0,5.0,9.0,235998389.0,9.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,3.9,0,0,45.5,179170046.0,438929012.0,1057.0,13404.0,2.8,0.2,2239625.6,14630967.1
unzip_ID0000056,None,compute,0,1694761989.0,,,1694761994.0,1694762058.0,1694762064.0,37865599.0,1694762014.0,1694762239.0,1694762221.0,1694762229.0,64324326.0,1694762239.0,1694762244.0,5.0,,20.0,225.0,5.0,6.0,232139969.0,8.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000111,hdd_5,compute,0,1694761989.0,,,1694761994.0,1694762058.0,1694762068.0,25109233.0,1694762014.0,1694762424.0,1694762281.0,1694762418.0,8286007.0,1694762424.0,1694762429.0,5.0,,20.0,410.0,5.0,10.0,256320311.0,137.0,1135901528.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,41.3,126163207.0,280067900.0,855.0,8554.0,1.9,0.2,1401813.4,7001697.5
unzip_ID0000071,hdd_5,compute,0,1694761989.0,,,1694761994.0,1694762137.0,1694762175.0,6235896.0,1694762014.0,1694762494.0,1694762478.0,1694762486.0,66657274.0,1694762494.0,1694762499.0,5.0,,20.0,480.0,5.0,38.0,240896692.0,8.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,18.4,78724700.0,170587208.0,562.0,5209.0,1.2,0.1,3936235.0,8529360.4
unzip_ID0000051,hdd_5,compute,0,1694761989.0,,,1694761994.0,1694762137.0,1694762175.0,6321591.0,1694762014.0,1694762494.0,1694762478.0,1694762487.0,62771188.0,1694762494.0,1694762499.0,5.0,,20.0,480.0,5.0,38.0,239630266.0,9.0,544301296.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,27.2,78438738.0,173088788.0,577.0,5288.0,1.2,0.1,2614624.6,8654439.4
unzip_ID0000026,None,compute,0,1694761989.0,,,1694761994.0,1694762042.0,1694762128.0,2653330.0,1694762014.0,1694762299.0,1694762281.0,1694762290.0,63016806.0,1694762299.0,1694762304.0,5.0,,20.0,285.0,5.0,86.0,227963832.0,9.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694761989.0,,,1694761994.0,1694762137.0,1694762174.0,6601859.0,1694762014.0,1694762494.0,1694762478.0,1694762487.0,62855161.0,1694762494.0,1694762499.0,5.0,,20.0,480.0,5.0,37.0,246447087.0,9.0,539109992.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000096,hdd_5,compute,0,1694761989.0,,,1694761994.0,1694762121.0,1694762128.0,37811044.0,1694762018.0,1694762299.0,1694762281.0,1694762290.0,62586602.0,1694762299.0,1694762304.0,5.0,,24.0,281.0,5.0,7.0,240753402.0,9.0,524013876.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,3.9,0,0,32.1,39988948.0,95387528.0,438.0,2913.0,0.6,0.1,999723.7,4769376.4
