,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694593610.0,,,1694593611.0,,,0.0,1694593614.0,1694593621.0,,,0.0,1694593621.0,1694593626.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694593626.0,,,1694593631.0,1694593655.0,1694593662.0,29193834.0,1694593653.0,1694593696.0,1694593676.0,1694593687.0,46399258.0,1694593696.0,1694593701.0,5.0,,22.0,43.0,5.0,7.0,222753803.0,11.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694593626.0,,,1694593631.0,1694593692.0,1694593700.0,31508272.0,1694593662.0,1694593867.0,1694593758.0,1694593770.0,42700052.0,1694593867.0,1694593872.0,5.0,,31.0,205.0,5.0,8.0,241199298.0,12.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694593626.0,,,1694593631.0,1694593651.0,1694593660.0,26877182.0,1694593650.0,1694593691.0,1694593674.0,1694593682.0,63613025.0,1694593691.0,1694593696.0,5.0,,19.0,41.0,5.0,9.0,229692821.0,8.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694593626.0,,,1694593631.0,1694593652.0,1694593662.0,23691591.0,1694593650.0,1694593691.0,1694593676.0,1694593685.0,61888560.0,1694593691.0,1694593696.0,5.0,,19.0,41.0,5.0,10.0,250988249.0,9.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694593626.0,,,1694593631.0,1694593652.0,1694593658.0,35510238.0,1694593650.0,1694593686.0,1694593670.0,1694593679.0,64022913.0,1694593686.0,1694593691.0,5.0,,19.0,36.0,5.0,6.0,227963832.0,9.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694593626.0,,,1694593631.0,1694593652.0,1694593661.0,27413539.0,1694593650.0,1694593691.0,1694593675.0,1694593684.0,61129058.0,1694593691.0,1694593696.0,5.0,,19.0,41.0,5.0,9.0,249343892.0,9.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694593626.0,,,1694593631.0,1694593652.0,1694593659.0,34340459.0,1694593651.0,1694593691.0,1694593673.0,1694593681.0,64155413.0,1694593691.0,1694593696.0,5.0,,20.0,40.0,5.0,7.0,237517035.0,8.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694593626.0,,,1694593631.0,1694593652.0,1694593662.0,24529695.0,1694593651.0,1694593691.0,1694593676.0,1694593684.0,60573182.0,1694593691.0,1694593696.0,5.0,,20.0,40.0,5.0,10.0,233747923.0,8.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694593626.0,,,1694593631.0,1694593691.0,1694593699.0,28699607.0,1694593650.0,1694593867.0,1694593758.0,1694593767.0,56023629.0,1694593867.0,1694593872.0,5.0,,19.0,217.0,5.0,8.0,232139969.0,9.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
