,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1660895056.0,,,1660895057.0,,,0.0,1660895062.0,1660895067.0,,,0.0,1660895067.0,1660895072.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,hdd_5,compute,0,1660895072.0,,,1660895078.0,1660895435.0,1660895684.0,4086198.0,1660895103.0,1660897416.0,1660897442.0,1660897446.0,87084.0,1660897416.0,1660897421.0,6.0,,25.0,2313.0,5.0,249.0,1014283276.0,4.0,388194.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_103/pegasus.YFbBfTkAR/individuals,,931.3,0,0,134.5,2068609747.0,12618290.0,265808.0,5119.0,928.9,2.4,1555345.7,12618.3
individuals_ID0000046,None,compute,0,1660895072.0,,,1660895078.0,1660895227.0,1660895279.0,19448468.0,1660895101.0,1660897211.0,1660897242.0,1660897247.0,81180.0,1660897211.0,1660897216.0,6.0,,23.0,2110.0,5.0,52.0,1014283276.0,5.0,357338.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_110/pegasus.IxtsxkJlq/individuals,,897.3,0,0,74.3,1015831562.0,5693251.0,126918.0,2519.0,892.3,1.7,573916.1,5930.5
individuals_ID0000045,None,compute,0,1660895072.0,,,1660895078.0,1660895241.0,1660895263.0,45130381.0,1660895103.0,1660896920.0,1660896948.0,1660896952.0,75105.0,1660896920.0,1660896925.0,6.0,,25.0,1817.0,5.0,22.0,1014283276.0,4.0,337628.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_106/pegasus.icGcSwzUj/individuals,,885.6,0,0,3.4,1015626104.0,4780064.0,126086.0,2551.0,874.2,2.4,1036353.2,6373.4
individuals_ID0000044,hdd_5,compute,0,1660895072.0,,,1660895078.0,1660895435.0,1660895685.0,4061097.0,1660895103.0,1660897411.0,1660897442.0,1660897446.0,104610.0,1660897411.0,1660897416.0,6.0,,25.0,2308.0,5.0,250.0,1014283276.0,4.0,465779.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_107/pegasus.iDNY2Puny/individuals,,919.0,0,0,41.0,2070739699.0,14897632.0,266934.0,5123.0,917.2,1.8,1556947.1,15048.1
individuals_ID0000049,hdd_5,compute,0,1660895072.0,,,1660895078.0,1660895435.0,1660895871.0,2327350.0,1660895103.0,1660897556.0,1660897588.0,1660897592.0,93181.0,1660897556.0,1660897561.0,6.0,,25.0,2453.0,5.0,436.0,1014283276.0,4.0,409371.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_106/pegasus.otEkAcMki/individuals,,894.8,0,0,1.4,1015720757.0,6110106.0,126470.0,2546.0,891.4,2.1,781323.7,6364.7
individuals_ID0000048,None,compute,0,1660895072.0,,,1660895078.0,1660895435.0,1660895695.0,3901471.0,1660895103.0,1660897426.0,1660897453.0,1660897458.0,108000.0,1660897426.0,1660897431.0,6.0,,25.0,2323.0,5.0,260.0,1014283276.0,5.0,489135.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_107/pegasus.UGxZLilrA/individuals,,935.6,0,0,0.5,1015726500.0,7067792.0,126503.0,2560.0,932.4,1.9,763704.1,7067.8
individuals_ID0000032,None,compute,0,1660895072.0,,,1660895078.0,1660895435.0,1660895683.0,4098968.0,1660895103.0,1660897406.0,1660897436.0,1660897440.0,72513.0,1660897406.0,1660897411.0,6.0,,25.0,2303.0,5.0,248.0,1014283276.0,4.0,325777.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_108/pegasus.216z70VX3/individuals,,928.4,0,0,0.5,1015698837.0,5146253.0,126380.0,2535.0,917.1,1.9,812559.1,5360.7
individuals_ID0000031,None,compute,0,1660895072.0,,,1660895078.0,1660895435.0,1660895699.0,3843965.0,1660895103.0,1660897456.0,1660897487.0,1660897491.0,59214.0,1660897456.0,1660897461.0,6.0,,25.0,2353.0,5.0,264.0,1014283276.0,4.0,260301.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_108/pegasus.XnqEIfOZS/individuals,,965.9,0,0,1.2,1015749393.0,4474251.0,126572.0,2557.0,962.4,1.8,746874.6,4343.9
individuals_ID0000030,None,compute,0,1660895072.0,,,1660895078.0,1660895227.0,1660895282.0,18263985.0,1660895101.0,1660897196.0,1660897201.0,1660897205.0,50854.0,1660897196.0,1660897201.0,6.0,,23.0,2095.0,5.0,55.0,1014283276.0,4.0,221686.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_108/pegasus.QZuGyAs0L/individuals,,914.6,0,0,74.3,1015820548.0,3262537.0,126870.0,2521.0,910.3,1.6,587179.5,3434.2
individuals_ID0000036,None,compute,0,1660895072.0,,,1660895078.0,1660895241.0,1660895264.0,44064802.0,1660895103.0,1660896950.0,1660896978.0,1660896982.0,48711.0,1660896950.0,1660896955.0,6.0,,25.0,1847.0,5.0,23.0,1014283276.0,4.0,216213.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_108/pegasus.V6s93pqPO/individuals,,915.7,0,0,3.5,1015641097.0,3867829.0,126137.0,2552.0,896.3,10.8,1005585.2,4958.8
sifting_ID0000104,None,compute,0,1660895072.0,,,1660895078.0,1660895228.0,1660895292.0,26478712.0,1660895111.0,1660895994.0,1660896022.0,1660896026.0,226931.0,1660895994.0,1660895999.0,6.0,,33.0,883.0,5.0,64.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker1-container-28-31,sifting,/var/lib/condor/execute/dir_108/pegasus.znY3dPaF0/sifting,,4.5,0,0,,,,,,,,,
