,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694699220.0,,,1694699221.0,,,0.0,1694699224.0,1694699231.0,,,0.0,1694699231.0,1694699236.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694699236.0,,,1694699241.0,1694699318.0,1694699349.0,7157753.0,1694699258.0,1694699526.0,1694699507.0,1694699518.0,47782254.0,1694699526.0,1694699531.0,5.0,,17.0,268.0,5.0,31.0,222753803.0,11.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,3.7,0,0,,,,,,,,,
unzip_ID0000106,hdd_5,compute,0,1694699236.0,,,1694699241.0,1694699314.0,1694699322.0,31310599.0,1694699263.0,1694699732.0,1694699636.0,1694699718.0,6103819.0,1694699732.0,1694699737.0,5.0,,22.0,469.0,5.0,8.0,241199298.0,82.0,501821816.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,3.8,0,0,79.6,241412081.0,501821816.0,1357.0,15328.0,3.5,0.3,2414120.8,10036436.3
unzip_ID0000046,hdd_5,compute,0,1694699236.0,,,1694699241.0,1694699314.0,1694699322.0,27889471.0,1694699260.0,1694699627.0,1694699610.0,1694699618.0,62484247.0,1694699627.0,1694699632.0,5.0,,19.0,367.0,5.0,8.0,229692821.0,8.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,3.7,0,0,32.4,13856105.0,25879224.0,334.0,790.0,0.2,0.0,346402.6,2587922.4
unzip_ID0000101,None,compute,0,1694699236.0,,,1694699241.0,1694699314.0,1694699323.0,27726674.0,1694699260.0,1694699627.0,1694699610.0,1694699618.0,64486096.0,1694699627.0,1694699632.0,5.0,,19.0,367.0,5.0,9.0,250988249.0,8.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000026,hdd_5,compute,0,1694699236.0,,,1694699241.0,1694699317.0,1694699349.0,7146896.0,1694699258.0,1694699526.0,1694699507.0,1694699517.0,55037306.0,1694699526.0,1694699531.0,5.0,,17.0,268.0,5.0,32.0,227963832.0,10.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,3.8,0,0,36.3,190204888.0,428530100.0,1034.0,13089.0,2.9,0.3,4755122.2,14284336.7
unzip_ID0000126,None,compute,0,1694699236.0,,,1694699241.0,1694699318.0,1694699350.0,7855179.0,1694699279.0,1694699526.0,1694699507.0,1694699518.0,49291158.0,1694699526.0,1694699531.0,5.0,,38.0,247.0,5.0,32.0,249343892.0,11.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,hdd_5,compute,0,1694699236.0,,,1694699241.0,1694699260.0,1694699319.0,3992945.0,1694699258.0,1694699627.0,1694699610.0,1694699618.0,63636795.0,1694699627.0,1694699632.0,5.0,,17.0,369.0,5.0,59.0,237517035.0,8.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,3.9,0,0,33.2,225817925.0,515973980.0,1181.0,15760.0,3.4,0.3,5645448.1,17199132.7
unzip_ID0000076,None,compute,0,1694699236.0,,,1694699241.0,1694699259.0,1694699319.0,3927317.0,1694699258.0,1694699627.0,1694699610.0,1694699618.0,62740984.0,1694699627.0,1694699632.0,5.0,,17.0,369.0,5.0,60.0,233747923.0,8.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694699236.0,,,1694699241.0,1694699263.0,1694699319.0,4218435.0,1694699259.0,1694699627.0,1694699610.0,1694699618.0,64486358.0,1694699627.0,1694699632.0,5.0,,18.0,368.0,5.0,56.0,235998389.0,8.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694699236.0,,,1694699241.0,1694699260.0,1694699320.0,4247959.0,1694699258.0,1694699627.0,1694699610.0,1694699618.0,64801149.0,1694699627.0,1694699632.0,5.0,,17.0,369.0,5.0,60.0,256320311.0,8.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694699236.0,,,1694699241.0,1694699318.0,1694699350.0,7594493.0,1694699258.0,1694699531.0,1694699507.0,1694699520.0,40659204.0,1694699531.0,1694699537.0,5.0,,17.0,273.0,6.0,32.0,240896692.0,13.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694699236.0,,,1694699241.0,1694699318.0,1694699350.0,7442381.0,1694699258.0,1694699526.0,1694699507.0,1694699516.0,60276229.0,1694699526.0,1694699531.0,5.0,,17.0,268.0,5.0,32.0,239630266.0,9.0,544301296.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
