,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694628911.0,,,1694628912.0,,,0.0,1694628915.0,1694628922.0,,,0.0,1694628922.0,1694628927.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694628927.0,,,1694628932.0,1694628953.0,1694628996.0,5192207.0,1694628951.0,1694629073.0,1694629052.0,1694629064.0,41117267.0,1694629073.0,1694629078.0,5.0,,19.0,122.0,5.0,43.0,222753803.0,12.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694628927.0,,,1694628932.0,1694628975.0,1694628984.0,28528328.0,1694628950.0,1694629042.0,1694629025.0,1694629033.0,63106549.0,1694629042.0,1694629047.0,5.0,,18.0,92.0,5.0,9.0,241199298.0,8.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694628927.0,,,1694628932.0,1694628952.0,1694628996.0,5244652.0,1694628951.0,1694629068.0,1694629052.0,1694629061.0,58548129.0,1694629068.0,1694629073.0,5.0,,19.0,117.0,5.0,44.0,229692821.0,9.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694628927.0,,,1694628932.0,1694628954.0,1694628995.0,6048947.0,1694628952.0,1694629068.0,1694629052.0,1694629061.0,60818687.0,1694629068.0,1694629073.0,5.0,,20.0,116.0,5.0,41.0,250988249.0,9.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000026,hdd_5,compute,0,1694628927.0,,,1694628932.0,1694628995.0,1694629027.0,7136684.0,1694628951.0,1694629203.0,1694629183.0,1694629192.0,61283089.0,1694629203.0,1694629208.0,5.0,,19.0,252.0,5.0,32.0,227963832.0,9.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.0,0,0,38.1,104269418.0,241977392.0,693.0,7390.0,1.7,0.2,2606735.5,12098869.6
unzip_ID0000126,None,compute,0,1694628927.0,,,1694628932.0,1694628995.0,1694629027.0,7870712.0,1694628951.0,1694629198.0,1694629183.0,1694629192.0,60986402.0,1694629198.0,1694629203.0,5.0,,19.0,247.0,5.0,32.0,249343892.0,9.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694628927.0,,,1694628932.0,1694628952.0,1694628994.0,5687627.0,1694628951.0,1694629068.0,1694629052.0,1694629061.0,56031569.0,1694629068.0,1694629073.0,5.0,,19.0,117.0,5.0,42.0,237517035.0,9.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694628927.0,,,1694628932.0,1694628953.0,1694628996.0,5416466.0,1694628951.0,1694629068.0,1694629052.0,1694629061.0,58072691.0,1694629068.0,1694629073.0,5.0,,19.0,117.0,5.0,43.0,233747923.0,9.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694628927.0,,,1694628932.0,1694628995.0,1694629025.0,7972546.0,1694628951.0,1694629203.0,1694629183.0,1694629192.0,62916192.0,1694629203.0,1694629208.0,5.0,,19.0,252.0,5.0,30.0,235998389.0,9.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694628927.0,,,1694628932.0,1694628954.0,1694628997.0,5396503.0,1694628952.0,1694629068.0,1694629052.0,1694629061.0,58912871.0,1694629068.0,1694629073.0,5.0,,20.0,116.0,5.0,43.0,232139969.0,9.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694628927.0,,,1694628932.0,1694628995.0,1694629027.0,7595784.0,1694628951.0,1694629203.0,1694629183.0,1694629192.0,61814387.0,1694629203.0,1694629208.0,5.0,,19.0,252.0,5.0,32.0,240896692.0,9.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
