,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694828736.0,,,1694828737.0,,,0.0,1694828740.0,1694828747.0,,,0.0,1694828747.0,1694828752.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,hdd_5,compute,0,1694828752.0,,,1694828757.0,1694828825.0,1694828834.0,25090873.0,1694828811.0,1694829178.0,1694829159.0,1694829168.0,55076862.0,1694829178.0,1694829183.0,5.0,,54.0,367.0,5.0,9.0,222753803.0,9.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,3.6,0,0,71.8,88007056.0,213595660.0,769.0,6524.0,1.4,0.1,800064.1,7119855.3
unzip_ID0000106,hdd_5,compute,0,1694828752.0,,,1694828757.0,1694828825.0,1694828834.0,27736335.0,1694828811.0,1694829178.0,1694829159.0,1694829171.0,41050755.0,1694829178.0,1694829183.0,5.0,,54.0,367.0,5.0,9.0,241199298.0,12.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,3.8,0,0,76.2,215095239.0,452078948.0,1215.0,13809.0,3.1,0.3,2688690.5,15069298.3
unzip_ID0000046,hdd_5,compute,0,1694828752.0,,,1694828757.0,1694828825.0,1694828835.0,24361288.0,1694828768.0,1694829178.0,1694829159.0,1694829168.0,56932520.0,1694829178.0,1694829183.0,5.0,,11.0,410.0,5.0,10.0,229692821.0,9.0,523855228.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,3.8,0,0,36.9,37019647.0,73242868.0,426.0,2237.0,0.5,0.0,925491.2,3662143.4
unzip_ID0000101,hdd_5,compute,0,1694828752.0,,,1694828757.0,1694828828.0,1694828855.0,9211023.0,1694828767.0,1694829038.0,1694829019.0,1694829028.0,62560009.0,1694829038.0,1694829043.0,5.0,,10.0,271.0,5.0,27.0,250988249.0,9.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,46.3,226031955.0,506839832.0,1192.0,15479.0,3.4,0.3,4520639.1,16894661.1
unzip_ID0000026,hdd_5,compute,0,1694828752.0,,,1694828757.0,1694828849.0,1694828858.0,25193545.0,1694828767.0,1694829038.0,1694829019.0,1694829028.0,60401524.0,1694829038.0,1694829043.0,5.0,,10.0,271.0,5.0,9.0,227963832.0,9.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,3.8,0,0,22.7,47284233.0,97685016.0,450.0,2983.0,0.7,0.1,1576141.1,4884250.8
unzip_ID0000031,None,compute,0,1694828752.0,,,1694828757.0,1694828828.0,1694828856.0,8437228.0,1694828767.0,1694829038.0,1694829019.0,1694829028.0,61551972.0,1694829038.0,1694829043.0,5.0,,10.0,271.0,5.0,28.0,237517035.0,9.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694828752.0,,,1694828757.0,1694828824.0,1694828834.0,24346009.0,1694828767.0,1694829178.0,1694829159.0,1694829170.0,45764143.0,1694829178.0,1694829183.0,5.0,,10.0,411.0,5.0,10.0,233747923.0,11.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000011,hdd_5,compute,0,1694828752.0,,,1694828757.0,1694828849.0,1694828857.0,28339974.0,1694828767.0,1694829038.0,1694829019.0,1694829028.0,62587604.0,1694829038.0,1694829043.0,5.0,,10.0,271.0,5.0,8.0,235998389.0,9.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,3.9,0,0,28.1,94457613.0,233004032.0,644.0,7116.0,1.5,0.1,3148587.1,11650201.6
unzip_ID0000056,None,compute,0,1694828752.0,,,1694828757.0,1694828825.0,1694828831.0,38063894.0,1694828768.0,1694829178.0,1694829159.0,1694829169.0,52664529.0,1694829178.0,1694829183.0,5.0,,11.0,410.0,5.0,6.0,232139969.0,10.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
