,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694751557.0,,,1694751558.0,,,0.0,1694751561.0,1694751568.0,,,0.0,1694751568.0,1694751573.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694751573.0,,,1694751578.0,1694751654.0,1694751662.0,28210062.0,1694751598.0,1694751973.0,1694751958.0,1694751967.0,53818258.0,1694751973.0,1694751978.0,5.0,,20.0,375.0,5.0,8.0,222753803.0,9.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,hdd_5,compute,0,1694751573.0,,,1694751578.0,1694751659.0,1694751744.0,2844233.0,1694751603.0,1694752038.0,1694751986.0,1694752032.0,10918071.0,1694752038.0,1694752043.0,5.0,,25.0,435.0,5.0,85.0,241199298.0,46.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,3.8,0,0,32.8,38716135.0,73207900.0,465.0,2236.0,0.6,0.0,967903.4,3660395.0
unzip_ID0000046,None,compute,0,1694751573.0,,,1694751578.0,1694751626.0,1694751697.0,3233131.0,1694751598.0,1694751863.0,1694751846.0,1694751855.0,57951303.0,1694751863.0,1694751868.0,5.0,,20.0,265.0,5.0,71.0,229692821.0,9.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694751573.0,,,1694751578.0,1694751691.0,1694751700.0,27681536.0,1694751626.0,1694752008.0,1694751846.0,1694752001.0,7235720.0,1694752008.0,1694752013.0,5.0,,48.0,382.0,5.0,9.0,250988249.0,155.0,1123103288.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694751573.0,,,1694751578.0,1694751659.0,1694751744.0,2675003.0,1694751603.0,1694751973.0,1694751958.0,1694751967.0,55021388.0,1694751973.0,1694751978.0,5.0,,25.0,370.0,5.0,85.0,227963832.0,9.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694751573.0,,,1694751578.0,1694751690.0,1694751697.0,38154260.0,1694751598.0,1694751863.0,1694751846.0,1694751855.0,57543462.0,1694751863.0,1694751868.0,5.0,,20.0,265.0,5.0,7.0,249343892.0,9.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000031,hdd_5,compute,0,1694751573.0,,,1694751578.0,1694751626.0,1694751695.0,3442846.0,1694751598.0,1694751863.0,1694751846.0,1694751855.0,56787974.0,1694751863.0,1694751868.0,5.0,,20.0,265.0,5.0,69.0,237517035.0,9.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,3.9,0,0,32.7,118692164.0,258223372.0,752.0,7887.0,1.8,0.1,2967304.1,8607445.7
unzip_ID0000011,hdd_5,compute,0,1694751573.0,,,1694751578.0,1694751626.0,1694751699.0,3230945.0,1694751598.0,1694751863.0,1694751846.0,1694751855.0,59032967.0,1694751863.0,1694751868.0,5.0,,20.0,265.0,5.0,73.0,235998389.0,9.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,3.9,0,0,24.4,18747612.0,65352100.0,342.0,1996.0,0.4,0.0,624920.4,6535210.0
unzip_ID0000056,hdd_5,compute,0,1694751573.0,,,1694751578.0,1694751663.0,1694751697.0,7002703.0,1694751598.0,1694751863.0,1694751846.0,1694751855.0,58445263.0,1694751863.0,1694751868.0,5.0,,20.0,265.0,5.0,34.0,232139969.0,9.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,3.8,0,0,24.7,37654742.0,96235752.0,413.0,2939.0,0.6,0.1,1255158.1,4811787.6
unzip_ID0000111,hdd_5,compute,0,1694751573.0,,,1694751578.0,1694751658.0,1694751745.0,2974078.0,1694751598.0,1694751988.0,1694751958.0,1694751968.0,55967693.0,1694751988.0,1694751993.0,5.0,,20.0,390.0,5.0,87.0,256320311.0,10.0,567950764.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,4.2,0,0,37.7,139947978.0,307004536.0,834.0,9377.0,2.1,0.2,3498699.4,15350226.8
unzip_ID0000071,hdd_5,compute,0,1694751573.0,,,1694751578.0,1694751658.0,1694751743.0,2853990.0,1694751598.0,1694751988.0,1694751958.0,1694751968.0,54782499.0,1694751988.0,1694751993.0,5.0,,20.0,390.0,5.0,85.0,240896692.0,10.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,24.5,17163515.0,44164456.0,334.0,1348.0,0.3,0.0,572117.2,4416445.6
unzip_ID0000051,hdd_5,compute,0,1694751573.0,,,1694751578.0,1694751658.0,1694751744.0,2790401.0,1694751598.0,1694751988.0,1694751958.0,1694751968.0,54763914.0,1694751988.0,1694751993.0,5.0,,20.0,390.0,5.0,86.0,239630266.0,10.0,544301296.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,19.9,16926358.0,44087692.0,334.0,1347.0,0.3,0.0,564211.9,4408769.2
unzip_ID0000076,None,compute,0,1694751573.0,,,1694751578.0,1694751691.0,1694751698.0,35728100.0,1694751599.0,1694751863.0,1694751846.0,1694751855.0,56589903.0,1694751863.0,1694751868.0,5.0,,21.0,264.0,5.0,7.0,233747923.0,9.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694751573.0,,,1694751578.0,1694751659.0,1694751745.0,2878564.0,1694751598.0,1694751988.0,1694751958.0,1694751968.0,54834444.0,1694751988.0,1694751993.0,5.0,,20.0,390.0,5.0,86.0,246447087.0,10.0,539109992.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000096,None,compute,0,1694751573.0,,,1694751578.0,1694751690.0,1694751697.0,35519007.0,1694751598.0,1694751863.0,1694751846.0,1694751855.0,57831130.0,1694751863.0,1694751868.0,5.0,,20.0,265.0,5.0,7.0,240753402.0,9.0,524013876.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000041,None,compute,0,1694751573.0,,,1694751578.0,1694751658.0,1694751741.0,2878194.0,1694751598.0,1694751988.0,1694751958.0,1694751968.0,53121299.0,1694751988.0,1694751993.0,5.0,,20.0,390.0,5.0,83.0,238944758.0,10.0,540768928.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000061,hdd_5,compute,0,1694751573.0,,,1694751578.0,1694751659.0,1694751745.0,2793132.0,1694751598.0,1694751973.0,1694751958.0,1694751967.0,58443685.0,1694751973.0,1694751978.0,5.0,,20.0,375.0,5.0,86.0,240463185.0,9.0,541945820.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.0,0,0,27.4,120823536.0,280174044.0,748.0,8558.0,1.8,0.2,4027451.2,9339134.8
unzip_ID0000001,None,compute,0,1694751573.0,,,1694751578.0,1694751658.0,1694751892.0,1013939.0,1694751598.0,1694752038.0,1694751986.0,1694752032.0,12212075.0,1694752038.0,1694752043.0,5.0,,20.0,440.0,5.0,234.0,236525091.0,46.0,561354992.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
