,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_predict-future-sales_0_local,None,auxiliary,0,1678069533.0,,,1678069534.0,,,0.0,1678069538.0,1678069544.0,,,0.0,1678069544.0,1678069549.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_predict-future-sales_0_condorpool,None,auxiliary,0,1678069533.0,,,1678069534.0,,,0.0,1678069538.0,1678069544.0,,,0.0,1678069544.0,1678069549.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
stage_in_local_condorpool_6_0,None,transfer,0,1678069549.0,,,1678069554.0,1678069555.0,1678069558.0,2288.0,1678069554.0,1678069564.0,,,0.0,1678069564.0,1678069569.0,5.0,,0.0,10.0,5.0,3.0,7870.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_0_0,None,transfer,0,1678069549.0,,,1678069554.0,1678069555.0,1678069564.0,96776299.0,1678069554.0,1678069574.0,,,0.0,1678069574.0,1678069579.0,5.0,,0.0,20.0,5.0,9.0,936801734.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,5.7,0,0,,,,,,,,,
stage_in_local_condorpool_1_0,None,transfer,0,1678069549.0,,,1678069554.0,1678069555.0,1678069559.0,3730.0,1678069554.0,1678069564.0,,,0.0,1678069564.0,1678069569.0,5.0,,0.0,10.0,5.0,4.0,15640.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_7_0,None,transfer,0,1678069549.0,,,1678069554.0,1678069555.0,1678069558.0,1005.0,1678069554.0,1678069564.0,,,0.0,1678069564.0,1678069569.0,5.0,,0.0,10.0,5.0,3.0,3488.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_3_0,None,transfer,0,1678069549.0,,,1678069554.0,1678069555.0,1678069559.0,2978.0,1678069554.0,1678069564.0,,,0.0,1678069564.0,1678069569.0,5.0,,0.0,10.0,5.0,4.0,12704.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_8_0,None,transfer,0,1678069549.0,,,1678069554.0,1678069555.0,1678069558.0,679.0,1678069554.0,1678069564.0,,,0.0,1678069564.0,1678069569.0,5.0,,0.0,10.0,5.0,3.0,2368.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_local_4_0,None,transfer,0,1678069549.0,,,1678069554.0,1678069555.0,1678069557.0,5806.0,1678069554.0,1678069564.0,,,0.0,1678069564.0,1678069569.0,5.0,,0.0,10.0,5.0,2.0,12577.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_2_0,None,transfer,0,1678069549.0,,,1678069554.0,1678069555.0,1678069560.0,9963.0,1678069554.0,1678069569.0,,,0.0,1678069569.0,1678069574.0,5.0,,0.0,15.0,5.0,5.0,55480.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,1.0,0,0,,,,,,,,,
preprocess_ID0000003,hdd_5,compute,0,1678069579.0,,,1678069584.0,1678069531.0,1678069577.0,42558013.0,1678069586.0,1678069774.0,1678069702.0,1678069709.0,21777534.0,1678069774.0,1678069779.0,5.0,,2.0,188.0,5.0,46.0,467356066.0,7.0,160257914.0,poseidon,condorpool,poseidon-worker-2-container-24-31,preprocess,/srv/preprocess,,4.1,0,0,,,,,,,,,
nlp_ID0000002,hdd_5,compute,0,1678069579.0,,,1678069584.0,1678069530.0,1678069574.0,41688396.2,1678069585.0,1678069905.0,1678069836.0,1678069841.0,587915.0,1678069905.0,1678069910.0,5.0,,1.0,320.0,5.0,44.0,369033604.0,5.0,2755872.0,poseidon,condorpool,poseidon-worker-3-container-24-31,nlp,/srv/nlp,,1578.6,0,0,0.0,21406523.0,8791.0,3088.0,5.0,1537.5,3.1,85626.1,879.1
eda_ID0000001,hdd_5,compute,0,1678069579.0,,,1678069584.0,1678069531.0,1678069549.0,45057336.3,1678069586.0,1678069754.0,1678069686.0,1678069691.0,266852.0,1678069754.0,1678069759.0,5.0,,2.0,168.0,5.0,18.0,464177772.0,5.0,1195001.0,poseidon,condorpool,poseidon-worker-1-container-24-31,eda,/srv/eda,,33.5,0,0,0.1,144954864.0,875695.0,27583.0,42.0,28.1,1.8,4831828.8,29189.8
feature_eng_0_ID0000004,hdd_5,compute,0,1678069779.0,,,1678069784.0,1678069731.0,1678069774.0,41821605.5,1678069786.0,1678069920.0,1678069852.0,1678069857.0,196248.0,1678069920.0,1678069925.0,5.0,,2.0,134.0,5.0,43.0,369949088.0,5.0,893320.0,poseidon,condorpool,poseidon-worker-2-container-24-31,feature_eng_0,/srv/feature_eng_0,,4.9,0,0,,,,,,,,,
