,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1662189574.0,,,1662189575.0,,,0.0,1662189581.0,1662189585.0,,,0.0,1662189585.0,1662189590.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1662189590.0,,,1662189595.0,1662189919.0,1662190080.0,6335179.0,1662189617.0,1662191692.0,1662191768.0,1662191772.0,87444.0,1662191692.0,1662191697.0,5.0,,22.0,2075.0,5.0,161.0,1014283276.0,4.0,388053.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_33858/pegasus.OPy7XhCKr/individuals,,906.9,0,0,0.1,1015718230.0,5913704.0,126422.0,2539.0,904.2,1.6,741400.2,6291.2
individuals_ID0000046,hdd_5,compute,0,1662189590.0,,,1662189595.0,1662189819.0,1662190786.0,1047968.0,1662189619.0,1662192225.0,1662192297.0,1662192301.0,80199.0,1662192225.0,1662192230.0,5.0,,24.0,2606.0,5.0,967.0,1014283276.0,4.0,356994.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_16010/pegasus.HjUK1r1yi/individuals,,901.4,0,0,10.1,1015682080.0,5685271.0,126285.0,2513.0,894.8,1.7,752357.1,5801.3
individuals_ID0000045,hdd_5,compute,0,1662189590.0,,,1662189595.0,1662189819.0,1662190786.0,1048187.0,1662189620.0,1662192235.0,1662192310.0,1662192314.0,76989.0,1662192235.0,1662192240.0,5.0,,25.0,2615.0,5.0,967.0,1014283276.0,4.0,337292.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_16405/pegasus.FXRmH4Cok/individuals,,899.0,0,0,15.4,1015676825.0,4773645.0,126279.0,2501.0,888.5,2.4,746821.2,4590.0
individuals_ID0000044,None,compute,0,1662189590.0,,,1662189595.0,1662189919.0,1662190082.0,6224027.0,1662189617.0,1662191692.0,1662191765.0,1662191770.0,98504.0,1662191692.0,1662191697.0,5.0,,22.0,2075.0,5.0,163.0,1014283276.0,5.0,465666.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_26810/pegasus.ETEh0Y6xP/individuals,,902.9,0,0,0.5,1015714424.0,6941217.0,126407.0,2521.0,894.2,1.6,746848.8,7384.3
individuals_ID0000049,hdd_5,compute,0,1662189590.0,,,1662189595.0,1662189920.0,1662190776.0,1985037.0,1662189617.0,1662192165.0,1662192236.0,1662192240.0,89452.0,1662192165.0,1662192170.0,5.0,,22.0,2548.0,5.0,856.0,1700193130.0,4.0,409389.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_24772/pegasus.pQK8i01sK/individuals,,896.0,0,0,274.2,2068933383.0,13049287.0,266115.0,5072.0,894.0,2.0,1682059.7,13593.0
individuals_ID0000048,hdd_5,compute,0,1662189590.0,,,1662189595.0,1662189920.0,1662191000.0,1268549.0,1662189617.0,1662192285.0,1662192357.0,1662192362.0,109012.0,1662192285.0,1662192290.0,5.0,,22.0,2668.0,5.0,1080.0,1370747074.0,5.0,488906.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_26824/pegasus.XcnHQyA9k/individuals,,871.1,0,0,4.2,1015626788.0,7062219.0,126062.0,2538.0,867.8,1.6,898784.8,7676.3
individuals_ID0000032,None,compute,0,1662189590.0,,,1662189595.0,1662189920.0,1662190092.0,5904212.0,1662189619.0,1662192215.0,1662192287.0,1662192292.0,72152.0,1662192215.0,1662192220.0,5.0,,24.0,2596.0,5.0,172.0,1014283276.0,5.0,325996.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_20150/pegasus.KGNFXbIRJ/individuals,,863.4,0,0,2.3,1028681597.0,5408430.0,132330.0,2549.0,860.8,2.5,571489.8,4258.6
individuals_ID0000031,None,compute,0,1662189590.0,,,1662189595.0,1662189709.0,1662190075.0,2765372.0,1662189617.0,1662191727.0,1662191799.0,1662191803.0,58462.0,1662191727.0,1662191732.0,5.0,,22.0,2110.0,5.0,366.0,1014283276.0,4.0,260072.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_27184/pegasus.IRnxEX6Df/individuals,,943.0,0,0,1.0,1015733591.0,4438648.0,126482.0,2516.0,933.3,1.7,720378.4,4529.2
individuals_ID0000030,hdd_5,compute,0,1662189590.0,,,1662189595.0,1662189920.0,1662190785.0,1847824.0,1662189617.0,1662192165.0,1662192236.0,1662192240.0,49841.0,1662192165.0,1662192170.0,5.0,,22.0,2548.0,5.0,865.0,1599123850.0,4.0,221541.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_25301/pegasus.Nsw3JzStw/individuals,,926.7,0,0,175.3,2063248848.0,6984502.0,265222.0,5085.0,924.3,2.4,1663910.4,6984.5
