,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694685851.0,,,1694685852.0,,,0.0,1694685855.0,1694685862.0,,,0.0,1694685862.0,1694685867.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694685867.0,,,1694685872.0,1694685963.0,1694685971.0,27892051.0,1694685914.0,1694686137.0,1694686118.0,1694686130.0,42138757.0,1694686137.0,1694686142.0,5.0,,42.0,223.0,5.0,8.0,222753803.0,12.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,hdd_5,compute,0,1694685867.0,,,1694685872.0,1694685954.0,1694685963.0,27010042.0,1694685902.0,1694686293.0,1694686242.0,1694686285.0,11806841.0,1694686293.0,1694686298.0,5.0,,30.0,391.0,5.0,9.0,241199298.0,43.0,501821816.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,3.8,0,0,101.2,120797175.0,240795256.0,1029.0,7355.0,1.8,0.1,603985.9,8026508.5
unzip_ID0000046,hdd_5,compute,0,1694685867.0,,,1694685872.0,1694685954.0,1694685963.0,26571250.0,1694685902.0,1694686202.0,1694686185.0,1694686194.0,58178892.0,1694686202.0,1694686207.0,5.0,,30.0,300.0,5.0,9.0,229692821.0,9.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,3.7,0,0,35.0,13856103.0,25879224.0,334.0,790.0,0.2,0.0,346402.6,2587922.4
unzip_ID0000101,None,compute,0,1694685867.0,,,1694685872.0,1694685954.0,1694685963.0,27790956.0,1694685902.0,1694686202.0,1694686185.0,1694686194.0,61959629.0,1694686202.0,1694686207.0,5.0,,30.0,300.0,5.0,9.0,250988249.0,9.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694685867.0,,,1694685872.0,1694685903.0,1694685958.0,4113868.0,1694685891.0,1694686202.0,1694686185.0,1694686194.0,57636975.0,1694686202.0,1694686207.0,5.0,,19.0,311.0,5.0,55.0,227963832.0,9.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000126,hdd_5,compute,0,1694685867.0,,,1694685872.0,1694685903.0,1694685958.0,4513764.0,1694685891.0,1694686202.0,1694686185.0,1694686194.0,60306144.0,1694686202.0,1694686207.0,5.0,,19.0,311.0,5.0,55.0,249343892.0,9.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,3.9,0,0,37.4,64622777.0,123502344.0,532.0,3772.0,1.0,0.1,1615569.4,4116744.8
unzip_ID0000031,None,compute,0,1694685867.0,,,1694685872.0,1694685954.0,1694685964.0,25667325.0,1694685902.0,1694686202.0,1694686185.0,1694686194.0,60478173.0,1694686202.0,1694686207.0,5.0,,30.0,300.0,5.0,10.0,237517035.0,9.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,hdd_5,compute,0,1694685867.0,,,1694685872.0,1694685954.0,1694685963.0,27866448.0,1694685892.0,1694686202.0,1694686185.0,1694686194.0,58340596.0,1694686202.0,1694686207.0,5.0,,20.0,310.0,5.0,9.0,233747923.0,9.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,3.8,0,0,38.2,107544190.0,243031684.0,704.0,7422.0,1.6,0.1,2688604.8,8101056.1
unzip_ID0000011,None,compute,0,1694685867.0,,,1694685872.0,1694685954.0,1694685964.0,25350781.0,1694685902.0,1694686243.0,1694686185.0,1694686195.0,61301521.0,1694686243.0,1694686248.0,5.0,,30.0,341.0,5.0,10.0,235998389.0,10.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694685867.0,,,1694685872.0,1694685963.0,1694685971.0,28979179.0,1694685914.0,1694686137.0,1694686118.0,1694686127.0,58309559.0,1694686137.0,1694686142.0,5.0,,42.0,223.0,5.0,8.0,232139969.0,9.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000071,hdd_5,compute,0,1694685867.0,,,1694685872.0,1694685914.0,1694685968.0,4418477.0,1694685891.0,1694686137.0,1694686118.0,1694686128.0,57893023.0,1694686137.0,1694686142.0,5.0,,19.0,246.0,5.0,54.0,240896692.0,10.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,3.9,0,0,28.5,91901537.0,200751564.0,629.0,6130.0,1.4,0.1,3063384.6,6691718.8
unzip_ID0000051,None,compute,0,1694685867.0,,,1694685872.0,1694685914.0,1694685969.0,4326148.0,1694685891.0,1694686137.0,1694686118.0,1694686128.0,59167527.0,1694686137.0,1694686142.0,5.0,,19.0,246.0,5.0,55.0,239630266.0,10.0,544301296.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694685867.0,,,1694685872.0,1694685954.0,1694685963.0,29039297.0,1694685892.0,1694686243.0,1694686185.0,1694686195.0,61496165.0,1694686243.0,1694686248.0,5.0,,20.0,351.0,5.0,9.0,256320311.0,10.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694685867.0,,,1694685872.0,1694685963.0,1694685973.0,24904419.0,1694685892.0,1694686137.0,1694686118.0,1694686128.0,58046146.0,1694686137.0,1694686142.0,5.0,,20.0,245.0,5.0,10.0,246447087.0,10.0,539109992.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000081,hdd_5,compute,0,1694685867.0,,,1694685872.0,1694685903.0,1694685959.0,4356550.0,1694685891.0,1694686293.0,1694686242.0,1694686285.0,12644618.0,1694686293.0,1694686298.0,5.0,,19.0,402.0,5.0,56.0,245619741.0,43.0,543190672.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,108.0,234835306.0,519040276.0,1503.0,15853.0,3.5,0.4,1067433.2,10380805.5
unzip_ID0000041,hdd_5,compute,0,1694685867.0,,,1694685872.0,1694685961.0,1694685970.0,27733093.0,1694685891.0,1694686137.0,1694686118.0,1694686128.0,57184268.0,1694686137.0,1694686142.0,5.0,,19.0,246.0,5.0,9.0,238944758.0,10.0,540768928.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,3.9,0,0,38.3,105236378.0,229669444.0,698.0,7014.0,1.5,0.2,2630909.4,5741736.1
unzip_ID0000061,None,compute,0,1694685867.0,,,1694685872.0,1694685963.0,1694685971.0,28231030.0,1694685914.0,1694686137.0,1694686118.0,1694686128.0,58913112.0,1694686137.0,1694686142.0,5.0,,42.0,223.0,5.0,8.0,240463185.0,10.0,541945820.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000096,hdd_5,compute,0,1694685867.0,,,1694685872.0,1694685914.0,1694685968.0,4423612.0,1694685891.0,1694686137.0,1694686118.0,1694686127.0,57934916.0,1694686137.0,1694686142.0,5.0,,19.0,246.0,5.0,54.0,240753402.0,9.0,524013876.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,3.9,0,0,26.4,39985108.0,95387528.0,423.0,2913.0,0.6,0.1,1332836.9,4769376.4
unzip_ID0000121,None,compute,0,1694685867.0,,,1694685872.0,1694685962.0,1694685971.0,28313698.0,1694685891.0,1694686137.0,1694686118.0,1694686131.0,43290959.0,1694686137.0,1694686142.0,5.0,,19.0,246.0,5.0,9.0,250860096.0,13.0,550782944.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000066,hdd_5,compute,0,1694685867.0,,,1694685872.0,1694685914.0,1694685968.0,4274107.0,1694685890.0,1694686137.0,1694686118.0,1694686128.0,56600419.0,1694686137.0,1694686142.0,5.0,,18.0,247.0,5.0,54.0,232031705.0,10.0,523661496.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,3.8,0,0,38.9,49640695.0,119735492.0,476.0,3657.0,0.8,0.1,1241017.4,5986774.6
unzip_ID0000001,None,compute,0,1694685867.0,,,1694685872.0,1694685962.0,1694685972.0,24540727.0,1694685891.0,1694686137.0,1694686118.0,1694686128.0,59633075.0,1694686137.0,1694686142.0,5.0,,19.0,246.0,5.0,10.0,232473216.0,10.0,561354992.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000086,None,compute,0,1694685867.0,,,1694685872.0,1694685963.0,1694685971.0,27365972.0,1694685914.0,1694686137.0,1694686118.0,1694686127.0,57480003.0,1694686137.0,1694686142.0,5.0,,42.0,223.0,5.0,8.0,234836668.0,9.0,518838800.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000016,None,compute,0,1694685867.0,,,1694685872.0,1694685962.0,1694685970.0,27530096.0,1694685891.0,1694686137.0,1694686118.0,1694686128.0,52841210.0,1694686137.0,1694686142.0,5.0,,19.0,246.0,5.0,8.0,225238888.0,10.0,523826084.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000036,hdd_5,compute,0,1694685867.0,,,1694685872.0,1694685903.0,1694685959.0,4113460.0,1694685891.0,1694686202.0,1694686185.0,1694686194.0,60742079.0,1694686202.0,1694686207.0,5.0,,19.0,311.0,5.0,56.0,232020704.0,9.0,526952240.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,3.8,0,0,28.1,102902331.0,237028404.0,674.0,7240.0,1.6,0.1,3430077.7,11851420.2
unzip_ID0000116,None,compute,0,1694685867.0,,,1694685872.0,1694685903.0,1694685959.0,4413315.0,1694685891.0,1694686202.0,1694686185.0,1694686194.0,59725415.0,1694686202.0,1694686207.0,5.0,,19.0,311.0,5.0,56.0,249255741.0,9.0,520850676.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000021,hdd_5,compute,0,1694685867.0,,,1694685872.0,1694685954.0,1694685963.0,26049219.0,1694685892.0,1694686202.0,1694686185.0,1694686194.0,60826435.0,1694686202.0,1694686207.0,5.0,,20.0,310.0,5.0,9.0,235136662.0,9.0,539178100.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,3.9,0,0,32.9,223413792.0,515713328.0,1188.0,15753.0,3.4,0.3,4468275.8,12892833.2
um_vel_ID0000017,None,compute,0,1694686142.0,,,1694686147.0,1694686204.0,1694686245.0,19103459.9,1694686148.0,1694686383.0,1694686373.0,1694686376.0,203080.0,1694686383.0,1694686388.0,5.0,,1.0,235.0,5.0,41.0,700412836.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-24-27,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000007,hdd_5,compute,0,1694686142.0,,,1694686147.0,1694686204.0,1694686246.0,47477849.3,1694686149.0,1694686383.0,1694686373.0,1694686377.0,171855.0,1694686383.0,1694686388.0,5.0,,2.0,234.0,5.0,42.0,678203340.0,4.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-0-3,um_vel,/opt/UM_VEL/UM_VEL,,1.6,0,0,,,,,,,,,
