,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694548638.0,,,1694548639.0,,,0.0,1694548643.0,1694548649.0,,,0.0,1694548649.0,1694548654.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694548654.0,,,1694548660.0,1694548680.0,1694548736.0,3979729.0,1694548678.0,1694548890.0,1694548873.0,1694548883.0,52260036.0,1694548890.0,1694548895.0,6.0,,18.0,212.0,5.0,56.0,222753803.0,10.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694548654.0,,,1694548660.0,1694548682.0,1694548739.0,4258855.0,1694548681.0,1694548890.0,1694548873.0,1694548885.0,41372821.0,1694548890.0,1694548895.0,6.0,,21.0,209.0,5.0,57.0,241199298.0,12.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000046,hdd_5,compute,0,1694548654.0,,,1694548660.0,1694548679.0,1694548708.0,7838601.0,1694548677.0,1694548790.0,1694548773.0,1694548782.0,54140998.0,1694548790.0,1694548795.0,6.0,,17.0,113.0,5.0,29.0,229692821.0,9.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,3.7,0,0,37.4,13856105.0,25879224.0,334.0,790.0,0.2,0.0,346402.6,2587922.4
unzip_ID0000101,None,compute,0,1694548654.0,,,1694548660.0,1694548680.0,1694548710.0,8233798.0,1694548678.0,1694548790.0,1694548773.0,1694548782.0,61655424.0,1694548790.0,1694548795.0,6.0,,18.0,112.0,5.0,30.0,250988249.0,9.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694548654.0,,,1694548660.0,1694548680.0,1694548736.0,4093047.0,1694548678.0,1694548890.0,1694548873.0,1694548882.0,56615967.0,1694548890.0,1694548895.0,6.0,,18.0,212.0,5.0,56.0,227963832.0,9.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694548654.0,,,1694548660.0,1694548679.0,1694548710.0,8018169.0,1694548677.0,1694548790.0,1694548773.0,1694548781.0,60334151.0,1694548790.0,1694548795.0,6.0,,17.0,113.0,5.0,31.0,249343892.0,8.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694548654.0,,,1694548660.0,1694548679.0,1694548711.0,7463355.0,1694548678.0,1694548790.0,1694548773.0,1694548782.0,59277055.0,1694548790.0,1694548795.0,6.0,,18.0,112.0,5.0,32.0,237517035.0,9.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694548654.0,,,1694548660.0,1694548679.0,1694548736.0,4090038.0,1694548677.0,1694548890.0,1694548873.0,1694548882.0,60081038.0,1694548890.0,1694548895.0,6.0,,17.0,213.0,5.0,57.0,233747923.0,9.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694548654.0,,,1694548660.0,1694548679.0,1694548711.0,7389341.0,1694548678.0,1694548790.0,1694548773.0,1694548782.0,62048610.0,1694548790.0,1694548795.0,6.0,,18.0,112.0,5.0,32.0,235998389.0,9.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694548654.0,,,1694548660.0,1694548679.0,1694548714.0,7236467.0,1694548677.0,1694548790.0,1694548773.0,1694548782.0,61961729.0,1694548790.0,1694548795.0,6.0,,17.0,113.0,5.0,35.0,256320311.0,9.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694548654.0,,,1694548660.0,1694548679.0,1694548735.0,4294563.0,1694548677.0,1694548890.0,1694548873.0,1694548883.0,53839210.0,1694548890.0,1694548895.0,6.0,,17.0,213.0,5.0,56.0,240896692.0,10.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694548654.0,,,1694548659.0,1694548679.0,1694548734.0,4362050.0,1694548677.0,1694548895.0,1694548873.0,1694548886.0,40933949.0,1694548895.0,1694548900.0,5.0,,18.0,218.0,5.0,55.0,239630266.0,13.0,544301296.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694548654.0,,,1694548660.0,1694548679.0,1694548736.0,4104965.0,1694548677.0,1694548890.0,1694548873.0,1694548882.0,60298142.0,1694548890.0,1694548895.0,6.0,,17.0,213.0,5.0,57.0,232139969.0,9.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
