,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1662176957.0,,,1662176958.0,,,0.0,1662176964.0,1662176968.0,,,0.0,1662176968.0,1662176973.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1662176973.0,,,1662176978.0,1662177753.0,1662178027.0,3705864.0,1662177000.0,1662179255.0,1662179325.0,1662179330.0,85925.0,1662179255.0,1662179260.0,5.0,,22.0,2255.0,5.0,274.0,1014283276.0,5.0,387915.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_20425/pegasus.SDgecbVeQ/individuals,,897.6,0,0,2.9,1015608745.0,5914705.0,125987.0,2547.0,894.2,2.3,976546.9,6359.9
individuals_ID0000046,None,compute,0,1662176973.0,,,1662176978.0,1662177138.0,1662177425.0,3535096.0,1662177000.0,1662179215.0,1662179287.0,1662179292.0,82061.0,1662179215.0,1662179220.0,5.0,,22.0,2215.0,5.0,287.0,1014283276.0,5.0,357055.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_12135/pegasus.teoefa4hl/individuals,,866.2,0,0,0.0,1015697776.0,5687781.0,126345.0,2533.0,857.6,3.5,787362.6,6390.8
individuals_ID0000045,hdd_5,compute,0,1662176973.0,,,1662176978.0,1662177088.0,1662177160.0,13999536.0,1662177000.0,1662179240.0,1662179314.0,1662179319.0,75592.0,1662179240.0,1662179245.0,5.0,,22.0,2240.0,5.0,72.0,1014283276.0,5.0,337366.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_18337/pegasus.aVoSHs3cY/individuals,,928.7,0,0,7.0,1030028330.0,5070435.0,132944.0,2559.0,922.5,6.0,751845.5,5227.3
individuals_ID0000044,None,compute,0,1662176973.0,,,1662176978.0,1662177750.0,1662178042.0,3469900.0,1662177002.0,1662179512.0,1662179569.0,1662179573.0,103717.0,1662179512.0,1662179517.0,5.0,,24.0,2510.0,5.0,292.0,1014283276.0,4.0,465647.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_15056/pegasus.gh87oUiob/individuals,,933.8,0,0,12.0,1035623034.0,7446372.0,134263.0,2566.0,925.4,8.4,941475.5,7598.3
individuals_ID0000049,hdd_5,compute,0,1662176973.0,,,1662176978.0,1662177367.0,1662178471.0,1726939.0,1662177002.0,1662180108.0,1662180183.0,1662180188.0,91053.0,1662180108.0,1662180113.0,5.0,,24.0,3106.0,5.0,1104.0,1905625354.0,5.0,409451.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_10824/pegasus.xQkHBBE4N/individuals,,872.9,0,0,4.7,1015716928.0,6061421.0,126420.0,2513.0,862.7,3.2,757997.7,6185.1
individuals_ID0000048,hdd_5,compute,0,1662176973.0,,,1662176978.0,1662177367.0,1662178539.0,1637540.0,1662177002.0,1662180173.0,1662180247.0,1662180251.0,110413.0,1662180173.0,1662180178.0,5.0,,24.0,3171.0,5.0,1172.0,1918840642.0,4.0,488864.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_10608/pegasus.y0oAPYw9B/individuals,,868.0,0,0,4.4,1015712974.0,7058617.0,126405.0,2542.0,863.9,1.5,763694.0,7430.1
individuals_ID0000032,None,compute,0,1662176973.0,,,1662176978.0,1662177139.0,1662177430.0,3480368.0,1662177000.0,1662179643.0,1662179524.0,1662179529.0,73338.0,1662179643.0,1662179648.0,5.0,,22.0,2643.0,5.0,291.0,1014283276.0,5.0,325662.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_14199/pegasus.xHf7TtDCJ/individuals,,891.0,0,0,4.3,1015721959.0,5146172.0,126438.0,2523.0,881.5,1.5,752386.6,5251.2
individuals_ID0000031,hdd_5,compute,0,1662176973.0,,,1662176978.0,1662177089.0,1662178232.0,1105368.0,1662177000.0,1662179693.0,1662179764.0,1662179768.0,59295.0,1662179693.0,1662179698.0,5.0,,22.0,2693.0,5.0,1143.0,1264068178.0,4.0,260074.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_19737/pegasus.lUXv3RkEo/individuals,,917.3,0,0,21.4,1015657174.0,4451058.0,126182.0,2534.0,909.5,2.0,875566.5,4451.1
individuals_ID0000030,None,compute,0,1662176973.0,,,1662176978.0,1662177184.0,1662178017.0,1217135.0,1662177000.0,1662179300.0,1662179360.0,1662179364.0,50395.0,1662179300.0,1662179305.0,5.0,,22.0,2300.0,5.0,833.0,1014283276.0,4.0,221716.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_19740/pegasus.9sf40tSf9/individuals,,946.0,0,0,0.6,1015623870.0,3251493.0,126047.0,2532.0,937.5,1.9,940392.5,3352.1
