,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1660099044.0,,,1660099045.0,,,0.0,1660099049.0,1660099055.0,,,0.0,1660099055.0,1660099060.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1660099060.0,,,1660099066.0,1660099094.0,1660099164.0,14550136.0,1660099075.0,1660100077.0,1660100079.0,1660100084.0,80366.0,1660100077.0,1660100082.0,6.0,,9.0,1002.0,5.0,70.0,1014283276.0,5.0,387785.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_21687/pegasus.g04aWYnwj/individuals,,909.3,0,0,0.0,1015489050.0,5858341.0,125561.0,2499.0,898.2,1.6,1128321.2,6509.3
individuals_ID0000046,None,compute,0,1660099060.0,,,1660099066.0,1660099091.0,1660099155.0,16031490.0,1660099073.0,1660100032.0,1660100035.0,1660100040.0,79078.0,1660100032.0,1660100037.0,6.0,,7.0,959.0,5.0,64.0,1014283276.0,5.0,357003.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_34817/pegasus.y0FuIyv3Z/individuals,,874.4,0,0,0.0,1015481101.0,5687482.0,125526.0,2512.0,867.3,2.0,1167219.7,6537.3
individuals_ID0000045,hdd_5,compute,0,1660099060.0,,,1660099066.0,1660099092.0,1660099139.0,21920316.0,1660099073.0,1660100867.0,1660100869.0,1660100873.0,73402.0,1660100867.0,1660100872.0,6.0,,7.0,1794.0,5.0,47.0,1014283276.0,4.0,337889.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_34940/pegasus.KnggvS5sW/individuals,,827.2,0,0,0.0,1015808612.0,4780440.0,126815.0,2509.0,819.8,2.7,590586.4,2779.3
individuals_ID0000044,None,compute,0,1660099060.0,,,1660099066.0,1660099090.0,1660099150.0,16709128.0,1660099073.0,1660100072.0,1660100076.0,1660100081.0,101028.0,1660100072.0,1660100077.0,6.0,,7.0,999.0,5.0,60.0,1014283276.0,5.0,465513.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_27675/pegasus.xy6B74r7q/individuals,,919.5,0,0,0.1,1025493136.0,7183829.0,129736.0,2532.0,916.5,2.3,1114666.5,7808.5
individuals_ID0000049,None,compute,0,1660099060.0,,,1660099066.0,1660099090.0,1660099132.0,23980687.0,1660099073.0,1660100087.0,1660100090.0,1660100095.0,89146.0,1660100087.0,1660100092.0,6.0,,7.0,1014.0,5.0,42.0,1014283276.0,5.0,409328.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_23085/pegasus.C8tnJklPR/individuals,,952.4,0,0,0.0,1015519016.0,6094287.0,125660.0,2504.0,947.3,1.9,1068967.4,6415.0
individuals_ID0000048,None,compute,0,1660099060.0,,,1660099066.0,1660099092.0,1660099155.0,16173573.0,1660099073.0,1660100362.0,1660100367.0,1660100371.0,106151.0,1660100362.0,1660100367.0,6.0,,7.0,1289.0,5.0,63.0,1014283276.0,4.0,489030.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_30013/pegasus.6OfpvYtsE/individuals,,867.3,0,0,0.1,1015613821.0,7017969.0,126035.0,2506.0,858.6,2.4,846344.9,5848.3
individuals_ID0000032,None,compute,0,1660099060.0,,,1660099066.0,1660099089.0,1660099144.0,18672374.0,1660099073.0,1660100032.0,1660100035.0,1660100039.0,71448.0,1660100032.0,1660100037.0,6.0,,7.0,959.0,5.0,55.0,1014283276.0,4.0,325484.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_41675/pegasus.c9NQ0by5v/individuals,,885.4,0,0,0.0,1015489938.0,5163891.0,125553.0,2509.0,870.7,9.0,1153965.8,5868.1
individuals_ID0000031,hdd_5,compute,0,1660099060.0,,,1660099066.0,1660099092.0,1660099152.0,17021144.0,1660099073.0,1660100797.0,1660100798.0,1660100803.0,58943.0,1660100797.0,1660100802.0,6.0,,7.0,1724.0,5.0,60.0,1014283276.0,5.0,260292.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_38690/pegasus.34GJOEkFF/individuals,,852.0,0,0,0.0,1015778242.0,4474635.0,126693.0,2523.0,848.5,2.4,619377.0,2728.4
individuals_ID0000030,hdd_5,compute,0,1660099060.0,,,1660099066.0,1660099089.0,1660099153.0,16034907.0,1660099073.0,1660101343.0,1660101348.0,1660101353.0,49467.0,1660101343.0,1660101348.0,6.0,,7.0,2270.0,5.0,64.0,1014283276.0,5.0,222198.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_38191/pegasus.Kci05zJFu/individuals,,815.5,0,0,0.0,1015982396.0,3231046.0,127503.0,2492.0,803.7,2.1,466047.0,1482.1
individuals_ID0000036,None,compute,0,1660099060.0,,,1660099066.0,1660099092.0,1660099160.0,14966379.0,1660099073.0,1660100072.0,1660100076.0,1660100081.0,47773.0,1660100072.0,1660100077.0,6.0,,7.0,999.0,5.0,68.0,1014283276.0,5.0,215766.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_42509/pegasus.h5r9o3eGd/individuals,,910.1,0,0,0.1,1015502089.0,3895417.0,125598.0,2522.0,907.6,1.3,1115936.4,4280.7
sifting_ID0000104,None,compute,0,1660099060.0,,,1660099066.0,1660099091.0,1660099165.0,23206655.0,1660099073.0,1660099176.0,1660099176.0,1660099181.0,228438.0,1660099176.0,1660099181.0,6.0,,7.0,103.0,5.0,74.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-36-39,sifting,/var/lib/condor/execute/dir_33085/pegasus.mGVYL8dte/sifting,,4.7,0,0,,,,,,,,,
individuals_ID0000035,None,compute,0,1660099060.0,,,1660099066.0,1660099089.0,1660099144.0,18504089.0,1660099073.0,1660100027.0,1660100032.0,1660100037.0,90232.0,1660100027.0,1660100032.0,6.0,,7.0,954.0,5.0,55.0,1014283276.0,5.0,409630.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_41658/pegasus.T8M62ALFX/individuals,,882.1,0,0,0.0,1015490732.0,6822348.0,125553.0,2519.0,877.7,1.8,1153966.7,7752.7
individuals_ID0000033,None,compute,0,1660099060.0,,,1660099066.0,1660099094.0,1660099141.0,21831374.0,1660099075.0,1660100077.0,1660100080.0,1660100085.0,88191.0,1660100077.0,1660100082.0,6.0,,9.0,1002.0,5.0,47.0,1014283276.0,5.0,416404.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_23063/pegasus.Kd8LuJxlw/individuals,,930.3,0,0,0.0,1015499959.0,6603471.0,125606.0,2515.0,924.7,1.8,1091935.4,7100.5
individuals_ID0000039,None,compute,0,1660099060.0,,,1660099066.0,1660099092.0,1660099155.0,16161868.0,1660099073.0,1660100062.0,1660100062.0,1660100066.0,60816.0,1660100062.0,1660100067.0,6.0,,7.0,989.0,5.0,63.0,1014283276.0,4.0,278680.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_43970/pegasus.b19SRGQvL/individuals,,900.7,0,0,0.1,1015498241.0,4267680.0,125583.0,2522.0,897.5,1.7,1128331.4,4741.9
individuals_ID0000038,hdd_5,compute,0,1660099060.0,,,1660099066.0,1660099091.0,1660099155.0,16014948.0,1660099073.0,1660101042.0,1660101046.0,1660101051.0,64918.0,1660101042.0,1660101047.0,6.0,,7.0,1969.0,5.0,64.0,1014283276.0,5.0,303519.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_46191/pegasus.jWgzRooB5/individuals,,809.2,0,0,0.1,1015869167.0,8033357.0,127053.0,2516.0,803.3,2.8,540355.9,4273.1
individuals_ID0000037,None,compute,0,1660099060.0,,,1660099066.0,1660099089.0,1660099138.0,20870206.0,1660099073.0,1660100052.0,1660100054.0,1660100059.0,59167.0,1660100052.0,1660100057.0,6.0,,7.0,979.0,5.0,49.0,1014283276.0,5.0,275790.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_33083/pegasus.Bwgj9Xgx5/individuals,,909.6,0,0,0.0,1028200046.0,5999153.0,130695.0,2531.0,907.0,2.1,1129890.2,6592.5
