,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1662425431.0,,,1662425432.0,,,0.0,1662425436.0,1662425442.0,,,0.0,1662425442.0,1662425447.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,hdd_5,compute,0,1662425447.0,,,1662425452.0,1662426310.0,1662426551.0,4213396.0,1662425474.0,1662428496.0,1662428386.0,1662428390.0,87474.0,1662428496.0,1662428501.0,5.0,,22.0,3022.0,5.0,241.0,1014283276.0,4.0,387947.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_10546/pegasus.J25ggpsD8/individuals,,909.5,0,0,0.8,1015719932.0,5851494.0,126435.0,2499.0,898.7,1.7,700496.5,6225.0
individuals_ID0000046,hdd_5,compute,0,1662425447.0,,,1662425452.0,1662426310.0,1662426580.0,3763133.0,1662425474.0,1662428891.0,1662428974.0,1662428978.0,80153.0,1662428891.0,1662428896.0,5.0,,22.0,3417.0,5.0,270.0,1014283276.0,4.0,357155.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_6442/pegasus.qkkCjiSlA/individuals,,898.7,0,0,0.5,1015784322.0,5667354.0,126705.0,2503.0,888.3,2.8,623180.6,5965.6
individuals_ID0000045,None,compute,0,1662425447.0,,,1662425452.0,1662425995.0,1662426014.0,52798599.0,1662425474.0,1662428611.0,1662428691.0,1662428695.0,74500.0,1662428611.0,1662428616.0,5.0,,22.0,3137.0,5.0,19.0,1014283276.0,4.0,337416.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_9243/pegasus.5NdU0Yb0c/individuals,,910.0,0,0,0.1,1015954434.0,4773909.0,127367.0,2502.0,899.4,2.2,490799.2,4972.8
individuals_ID0000044,None,compute,0,1662425447.0,,,1662425452.0,1662425618.0,1662426477.0,1207019.0,1662425472.0,1662428231.0,1662428312.0,1662428317.0,100591.0,1662428231.0,1662428236.0,5.0,,20.0,2759.0,5.0,859.0,1036947082.0,5.0,465622.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_10498/pegasus.yvK5y7Igv/individuals,,910.4,0,0,0.3,1015718755.0,6930550.0,126435.0,2501.0,899.0,1.8,700495.7,7372.9
individuals_ID0000049,hdd_5,compute,0,1662425447.0,,,1662425452.0,1662425995.0,1662426795.0,2263130.0,1662425472.0,1662428651.0,1662428731.0,1662428736.0,91681.0,1662428651.0,1662428656.0,5.0,,20.0,3179.0,5.0,800.0,1809430354.0,5.0,409394.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_10687/pegasus.UQYHrb87D/individuals,,907.9,0,0,0.1,1015873382.0,6110315.0,127037.0,2512.0,903.1,3.7,549120.7,6364.9
individuals_ID0000048,hdd_5,compute,0,1662425447.0,,,1662425452.0,1662425995.0,1662426793.0,2342904.0,1662425474.0,1662428646.0,1662428728.0,1662428733.0,107031.0,1662428646.0,1662428651.0,5.0,,22.0,3172.0,5.0,798.0,1870139106.0,5.0,488939.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_7411/pegasus.ZiPfkyOEH/individuals,,903.9,0,0,0.1,1015863214.0,6993614.0,127022.0,2499.0,893.0,1.7,552099.6,7361.7
individuals_ID0000032,hdd_5,compute,0,1662425447.0,,,1662425452.0,1662425995.0,1662426892.0,2008885.0,1662425474.0,1662428711.0,1662428792.0,1662428796.0,73604.0,1662428711.0,1662428716.0,5.0,,22.0,3237.0,5.0,897.0,1801190426.0,4.0,325620.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_7826/pegasus.suILlC92c/individuals,,870.8,0,0,0.2,1015853734.0,5171916.0,126977.0,2514.0,864.4,2.1,561245.2,5502.0
individuals_ID0000031,hdd_5,compute,0,1662425447.0,,,1662425452.0,1662425567.0,1662425665.0,10378443.0,1662425472.0,1662428611.0,1662428690.0,1662428695.0,58709.0,1662428611.0,1662428616.0,5.0,,20.0,3139.0,5.0,98.0,1014283276.0,5.0,259886.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_11692/pegasus.bn3l3EkMN/individuals,,945.9,0,0,71.5,1033545589.0,4736255.0,135210.0,2541.0,931.6,14.4,455306.4,4643.4
individuals_ID0000030,hdd_5,compute,0,1662425447.0,,,1662425452.0,1662426310.0,1662426355.0,22443319.0,1662425472.0,1662427564.0,1662427648.0,1662427652.0,50546.0,1662427564.0,1662427569.0,5.0,,20.0,2092.0,5.0,45.0,1014283276.0,4.0,221392.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_8681/pegasus.eOwd7DnrB/individuals,,915.3,0,0,0.0,1015627992.0,3246809.0,126129.0,2506.0,906.7,1.6,793459.4,3529.1
