,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694839022.0,,,1694839023.0,,,0.0,1694839027.0,1694839033.0,,,0.0,1694839033.0,1694839038.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,hdd_5,compute,0,1694839038.0,,,1694839044.0,1694839140.0,1694839197.0,3883606.0,1694839074.0,1694839515.0,1694839496.0,1694839504.0,62718034.0,1694839515.0,1694839520.0,6.0,,30.0,441.0,5.0,57.0,222753803.0,8.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,3.6,0,0,72.5,164836176.0,380229628.0,1033.0,11614.0,2.6,0.2,1831513.1,12674320.9
unzip_ID0000106,hdd_5,compute,0,1694839038.0,,,1694839044.0,1694839140.0,1694839336.0,1281958.0,1694839064.0,1694839515.0,1694839496.0,1694839508.0,42255232.0,1694839515.0,1694839520.0,6.0,,20.0,451.0,5.0,196.0,252265788.0,12.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,3.8,0,0,48.9,64550639.0,123464696.0,572.0,3771.0,0.9,0.1,1291012.8,12346469.6
unzip_ID0000046,hdd_5,compute,0,1694839038.0,,,1694839044.0,1694839104.0,1694839111.0,33673896.0,1694839066.0,1694839319.0,1694839299.0,1694839309.0,53160327.0,1694839319.0,1694839324.0,6.0,,22.0,253.0,5.0,7.0,229692821.0,10.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,3.9,0,0,45.2,13859884.0,25879224.0,349.0,790.0,0.2,0.0,277197.7,2587922.4
unzip_ID0000101,hdd_5,compute,0,1694839038.0,,,1694839044.0,1694839066.0,1694839109.0,5890207.0,1694839065.0,1694839314.0,1694839299.0,1694839308.0,62659163.0,1694839314.0,1694839319.0,6.0,,21.0,249.0,5.0,43.0,250988249.0,9.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.3,0,0,58.4,89056792.0,210375296.0,664.0,6425.0,1.4,0.1,1484279.9,7012509.9
unzip_ID0000026,hdd_5,compute,0,1694839038.0,,,1694839044.0,1694839066.0,1694839110.0,5260204.0,1694839065.0,1694839319.0,1694839299.0,1694839309.0,54700603.0,1694839319.0,1694839324.0,6.0,,21.0,254.0,5.0,44.0,227963832.0,10.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,3.9,0,0,54.0,201970963.0,452030100.0,1110.0,13807.0,3.0,0.4,3366182.7,22601505.0
unzip_ID0000126,hdd_5,compute,0,1694839038.0,,,1694839044.0,1694839066.0,1694839112.0,5419704.0,1694839064.0,1694839314.0,1694839299.0,1694839308.0,61495185.0,1694839314.0,1694839319.0,6.0,,20.0,250.0,5.0,46.0,249343892.0,9.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,58.1,118685846.0,235757940.0,775.0,7201.0,1.7,0.2,1978097.4,11787897.0
unzip_ID0000031,hdd_5,compute,0,1694839038.0,,,1694839044.0,1694839066.0,1694839113.0,5092442.0,1694839064.0,1694839314.0,1694839299.0,1694839308.0,58020096.0,1694839314.0,1694839319.0,6.0,,20.0,250.0,5.0,47.0,237517035.0,9.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.0,0,0,56.5,208421215.0,469978164.0,1138.0,14354.0,3.1,0.3,3473686.9,15665938.8
unzip_ID0000076,None,compute,0,1694839038.0,,,1694839044.0,1694839140.0,1694839326.0,1319293.0,1694839064.0,1694839515.0,1694839496.0,1694839505.0,63624178.0,1694839515.0,1694839520.0,6.0,,20.0,451.0,5.0,186.0,246165333.0,9.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000056,hdd_5,compute,0,1694839038.0,,,1694839043.0,1694839104.0,1694839113.0,25839328.0,1694839065.0,1694839319.0,1694839299.0,1694839314.0,35983411.0,1694839319.0,1694839324.0,5.0,,22.0,254.0,5.0,9.0,232139969.0,15.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.0,0,0,45.0,14024050.0,25844256.0,349.0,789.0,0.2,0.0,280481.0,2584425.6
unzip_ID0000111,hdd_5,compute,0,1694839038.0,,,1694839043.0,1694839104.0,1694839111.0,37810223.0,1694839066.0,1694839314.0,1694839299.0,1694839308.0,62611623.0,1694839314.0,1694839319.0,5.0,,23.0,248.0,5.0,7.0,256320311.0,9.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.2,0,0,57.1,176173038.0,384777264.0,1009.0,11752.0,2.7,0.3,2936217.3,12825908.8
unzip_ID0000071,None,compute,0,1694839038.0,,,1694839043.0,1694839067.0,1694839109.0,5678951.0,1694839065.0,1694839314.0,1694839299.0,1694839308.0,61925634.0,1694839314.0,1694839319.0,5.0,,22.0,249.0,5.0,42.0,240896692.0,9.0,539506600.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000051,hdd_5,compute,0,1694839038.0,,,1694839043.0,1694839066.0,1694839111.0,5315930.0,1694839064.0,1694839319.0,1694839299.0,1694839311.0,46180037.0,1694839319.0,1694839324.0,5.0,,21.0,255.0,5.0,45.0,239630266.0,12.0,544301296.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,3.9,0,0,29.1,53398512.0,116956912.0,477.0,3572.0,0.8,0.1,1779950.4,3898563.7
unzip_ID0000011,hdd_5,compute,0,1694839038.0,,,1694839044.0,1694839124.0,1694839325.0,1217014.0,1694839064.0,1694839515.0,1694839496.0,1694839505.0,65166940.0,1694839515.0,1694839520.0,6.0,,20.0,451.0,5.0,201.0,244627919.0,9.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000091,hdd_5,compute,0,1694839038.0,,,1694839043.0,1694839066.0,1694839112.0,5398218.0,1694839064.0,1694839314.0,1694839299.0,1694839308.0,61876385.0,1694839314.0,1694839319.0,5.0,,21.0,250.0,5.0,46.0,246447087.0,9.0,539109992.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.0,0,0,38.6,72970534.0,160406264.0,570.0,4900.0,1.1,0.1,1824263.4,5346875.5
unzip_ID0000081,hdd_5,compute,0,1694839038.0,,,1694839043.0,1694839140.0,1694839198.0,4183759.0,1694839064.0,1694839555.0,1694839496.0,1694839509.0,44067057.0,1694839555.0,1694839560.0,5.0,,21.0,491.0,5.0,58.0,245619741.0,13.0,543190672.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.0,0,0,77.9,43342102.0,93461296.0,533.0,2855.0,0.6,0.1,541776.3,3115376.5
unzip_ID0000096,None,compute,0,1694839038.0,,,1694839043.0,1694839140.0,1694839197.0,4200613.0,1694839064.0,1694839499.0,1694839457.0,1694839465.0,62884954.0,1694839499.0,1694839504.0,5.0,,21.0,435.0,5.0,57.0,240753402.0,8.0,524013876.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000061,None,compute,0,1694839038.0,,,1694839043.0,1694839066.0,1694839111.0,5286235.0,1694839064.0,1694839314.0,1694839299.0,1694839308.0,61190504.0,1694839314.0,1694839319.0,5.0,,21.0,250.0,5.0,45.0,240463185.0,9.0,541945820.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000001,None,compute,0,1694839038.0,,,1694839043.0,1694839140.0,1694839199.0,3910979.0,1694839064.0,1694839499.0,1694839457.0,1694839465.0,64711641.0,1694839499.0,1694839504.0,5.0,,21.0,435.0,5.0,59.0,232473216.0,8.0,561354992.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
