,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1660123754.0,,,1660123755.0,,,0.0,1660123761.0,1660123765.0,,,0.0,1660123765.0,1660123770.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1660123770.0,,,1660123775.0,1660123815.0,1660123866.0,19882113.0,1660123797.0,1660124786.0,1660124790.0,1660124795.0,84381.0,1660124786.0,1660124791.0,5.0,,22.0,989.0,5.0,51.0,1014283276.0,5.0,388105.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_44790/pegasus.MnbYgRMKK/individuals,,918.1,0,0,0.0,1015503998.0,5861844.0,125600.0,2501.0,907.0,2.0,1115938.5,6441.6
individuals_ID0000046,None,compute,0,1660123770.0,,,1660123775.0,1660123820.0,1660123891.0,14322270.0,1660123799.0,1660124811.0,1660124816.0,1660124821.0,73862.0,1660124811.0,1660124816.0,5.0,,24.0,1012.0,5.0,71.0,1014283276.0,5.0,357156.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_35126/pegasus.wbDBcKvNp/individuals,,918.3,0,0,0.0,1015503992.0,5660146.0,125600.0,2497.0,907.1,1.6,1115938.5,6219.9
individuals_ID0000045,hdd_5,compute,0,1660123770.0,,,1660123775.0,1660123815.0,1660123866.0,19867450.0,1660123797.0,1660125561.0,1660125566.0,1660125571.0,75197.0,1660125561.0,1660125566.0,5.0,,22.0,1764.0,5.0,51.0,1014283276.0,5.0,338055.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_63347/pegasus.GCT0qQWtb/individuals,,854.6,0,0,0.1,1015791662.0,4795379.0,126756.0,2518.0,848.5,3.5,601060.2,2837.5
individuals_ID0000044,None,compute,0,1660123770.0,,,1660123775.0,1660123816.0,1660123881.0,15579724.0,1660123797.0,1660124756.0,1660124760.0,1660124765.0,104179.0,1660124756.0,1660124761.0,5.0,,22.0,959.0,5.0,65.0,1014283276.0,5.0,465578.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_55585/pegasus.NEdcpgGcx/individuals,,872.4,0,0,0.0,1015481159.0,6960842.0,125526.0,2516.0,867.1,1.6,1167219.7,8001.0
individuals_ID0000049,None,compute,0,1660123770.0,,,1660123775.0,1660123819.0,1660123889.0,14573220.0,1660123799.0,1660124806.0,1660124810.0,1660124815.0,85964.0,1660124806.0,1660124811.0,5.0,,24.0,1007.0,5.0,70.0,1014283276.0,5.0,409544.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_44144/pegasus.MPBq4Kgft/individuals,,912.8,0,0,0.0,1015498464.0,6072716.0,125588.0,2496.0,901.1,5.9,1115932.4,6673.3
individuals_ID0000048,hdd_5,compute,0,1660123770.0,,,1660123775.0,1660123819.0,1660123860.0,24320960.0,1660123799.0,1660125511.0,1660125516.0,1660125521.0,106847.0,1660125511.0,1660125516.0,5.0,,24.0,1712.0,5.0,41.0,1014283276.0,5.0,489580.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_53732/pegasus.VTa7rbPhZ/individuals,,834.7,0,0,0.0,1025697602.0,7302232.0,130616.0,2533.0,832.2,1.9,621634.9,4425.6
individuals_ID0000032,None,compute,0,1660123770.0,,,1660123775.0,1660123820.0,1660123892.0,14062085.0,1660123799.0,1660124836.0,1660124841.0,1660124846.0,71373.0,1660124836.0,1660124841.0,5.0,,24.0,1037.0,5.0,72.0,1014283276.0,5.0,325652.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_46844/pegasus.X7d8M9vRV/individuals,,943.3,0,0,0.0,1015515194.0,5177000.0,125645.0,2514.0,936.9,2.6,1080335.3,5507.4
individuals_ID0000031,None,compute,0,1660123770.0,,,1660123775.0,1660123814.0,1660123866.0,19655903.0,1660123797.0,1660124761.0,1660124764.0,1660124768.0,56773.0,1660124761.0,1660124766.0,5.0,,22.0,964.0,5.0,52.0,1014283276.0,4.0,259942.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_66315/pegasus.asgJNABeJ/individuals,,891.3,0,0,0.0,1015494500.0,4466906.0,125568.0,2519.0,879.0,10.1,1141005.1,5019.0
individuals_ID0000030,None,compute,0,1660123770.0,,,1660123775.0,1660123818.0,1660123891.0,13960055.0,1660123799.0,1660124831.0,1660124835.0,1660124840.0,48627.0,1660124831.0,1660124836.0,5.0,,24.0,1032.0,5.0,73.0,1014283276.0,5.0,221612.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_51212/pegasus.ZuiLQ7gwu/individuals,,933.9,0,0,0.0,1015511524.0,3239502.0,125630.0,2499.0,923.5,1.6,1091947.9,3483.3
