,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694590959.0,,,1694590960.0,,,0.0,1694590963.0,1694590970.0,,,0.0,1694590970.0,1694590975.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694590975.0,,,1694590980.0,1694591002.0,1694591046.0,5037594.0,1694591000.0,1694591120.0,1694591099.0,1694591109.0,46672164.0,1694591120.0,1694591125.0,5.0,,20.0,120.0,5.0,44.0,222753803.0,10.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694590975.0,,,1694590980.0,1694591028.0,1694591037.0,26628399.0,1694591026.0,1694591210.0,1694591098.0,1694591112.0,36682475.0,1694591210.0,1694591215.0,5.0,,46.0,184.0,5.0,9.0,241199298.0,14.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694590975.0,,,1694590980.0,1694591002.0,1694591046.0,5272207.0,1694591000.0,1694591130.0,1694591099.0,1694591120.0,24247136.0,1694591130.0,1694591135.0,5.0,,20.0,130.0,5.0,44.0,229692821.0,21.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694590975.0,,,1694590980.0,1694591003.0,1694591047.0,5685981.0,1694591002.0,1694591120.0,1694591099.0,1694591114.0,36631606.0,1694591120.0,1694591125.0,5.0,,22.0,118.0,5.0,44.0,250988249.0,15.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694590975.0,,,1694590980.0,1694591002.0,1694591043.0,6044579.0,1694591000.0,1694591120.0,1694591099.0,1694591110.0,47150593.0,1694591120.0,1694591125.0,5.0,,20.0,120.0,5.0,41.0,249343892.0,11.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694590975.0,,,1694590980.0,1694591002.0,1694591046.0,5395717.0,1694591001.0,1694591120.0,1694591099.0,1694591111.0,42385397.0,1694591120.0,1694591125.0,5.0,,21.0,119.0,5.0,44.0,237517035.0,12.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694590975.0,,,1694590980.0,1694591002.0,1694591033.0,7611161.0,1694591000.0,1694591120.0,1694591098.0,1694591111.0,40936691.0,1694591120.0,1694591125.0,5.0,,20.0,120.0,5.0,31.0,233747923.0,13.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694590975.0,,,1694590980.0,1694591002.0,1694591031.0,8184483.0,1694591000.0,1694591115.0,1694591098.0,1694591109.0,53812315.0,1694591115.0,1694591120.0,5.0,,20.0,115.0,5.0,29.0,235998389.0,11.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694590975.0,,,1694590980.0,1694591002.0,1694591044.0,5565913.0,1694591001.0,1694591120.0,1694591099.0,1694591113.0,37697370.0,1694591120.0,1694591125.0,5.0,,21.0,119.0,5.0,42.0,232139969.0,14.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
