,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1660101860.0,,,1660101861.0,,,0.0,1660101866.0,1660101871.0,,,0.0,1660101871.0,1660101876.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1660101876.0,,,1660101882.0,1660101922.0,1660101965.0,23583670.0,1660101902.0,1660102917.0,1660102921.0,1660102925.0,84600.0,1660102917.0,1660102922.0,6.0,,20.0,1015.0,5.0,43.0,1014283276.0,4.0,387864.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_29205/pegasus.sZN8R2BW0/individuals,,950.0,0,0,0.1,1020723677.0,6002975.0,127759.0,2528.0,946.8,2.4,1074446.0,6318.9
individuals_ID0000046,None,compute,0,1660101876.0,,,1660101882.0,1660101921.0,1660101988.0,15191583.0,1660101902.0,1660102867.0,1660102869.0,1660102874.0,78567.0,1660102867.0,1660102872.0,6.0,,20.0,965.0,5.0,67.0,1014283276.0,5.0,356987.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_44849/pegasus.DdDjRZbY4/individuals,,874.9,0,0,0.0,1015481435.0,5680550.0,125526.0,2508.0,866.8,2.3,1167220.0,6529.4
individuals_ID0000045,None,compute,0,1660101876.0,,,1660101882.0,1660101920.0,1660101986.0,15418865.0,1660101902.0,1660102897.0,1660102901.0,1660102906.0,73413.0,1660102897.0,1660102902.0,6.0,,20.0,995.0,5.0,66.0,1014283276.0,5.0,337219.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_29599/pegasus.rRBtjHPj7/individuals,,909.4,0,0,0.0,1031986551.0,5096017.0,133023.0,2534.0,906.5,2.8,1134051.2,5600.0
individuals_ID0000044,hdd_5,compute,0,1660101876.0,,,1660101882.0,1660101921.0,1660101968.0,21885516.0,1660101902.0,1660103752.0,1660103756.0,1660103760.0,103968.0,1660103752.0,1660103757.0,6.0,,20.0,1850.0,5.0,47.0,1014283276.0,4.0,466046.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_37132/pegasus.szSEDVWdz/individuals,,829.6,0,0,0.1,1015831666.0,6966847.0,126905.0,2519.0,825.3,2.0,570691.9,3914.0
individuals_ID0000049,None,compute,0,1660101876.0,,,1660101882.0,1660101920.0,1660101977.0,17822044.0,1660101902.0,1660102922.0,1660102927.0,1660102931.0,90890.0,1660102922.0,1660102927.0,6.0,,20.0,1020.0,5.0,57.0,1014283276.0,4.0,409279.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_32012/pegasus.G7prZlt3b/individuals,,935.5,0,0,0.1,1015515471.0,6085889.0,125645.0,2500.0,928.0,3.1,1080335.6,6474.4
individuals_ID0000048,None,compute,0,1660101876.0,,,1660101882.0,1660101919.0,1660101975.0,18132632.0,1660101902.0,1660102857.0,1660102860.0,1660102864.0,106742.0,1660102857.0,1660102862.0,6.0,,20.0,955.0,5.0,56.0,1014283276.0,4.0,488698.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_44603/pegasus.kG7RjOtCK/individuals,,878.4,0,0,0.0,1015486045.0,7001368.0,125538.0,2499.0,867.2,1.5,1167225.3,8047.5
individuals_ID0000032,hdd_5,compute,0,1660101876.0,,,1660101882.0,1660101921.0,1660101988.0,15117722.0,1660101902.0,1660103812.0,1660103815.0,1660103819.0,70450.0,1660103812.0,1660103817.0,6.0,,20.0,1910.0,5.0,67.0,1014283276.0,4.0,326097.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_40893/pegasus.zPrwgDX8T/individuals,,831.3,0,0,0.0,1024173922.0,5346324.0,130381.0,2530.0,827.8,2.9,562732.9,2937.5
individuals_ID0000031,None,compute,0,1660101876.0,,,1660101882.0,1660101923.0,1660101994.0,14316277.0,1660101904.0,1660102947.0,1660102951.0,1660102956.0,58115.0,1660102947.0,1660102952.0,6.0,,22.0,1043.0,5.0,71.0,1014283276.0,5.0,259670.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_23314/pegasus.gR0azxy3P/individuals,,951.1,0,0,0.0,1015513557.0,4469648.0,125648.0,2520.0,946.2,3.1,1068961.6,4704.9
individuals_ID0000030,None,compute,0,1660101876.0,,,1660101882.0,1660101919.0,1660101973.0,18563124.0,1660101902.0,1660102887.0,1660102888.0,1660102892.0,48566.0,1660102887.0,1660102892.0,6.0,,20.0,985.0,5.0,54.0,1014283276.0,4.0,221405.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_44999/pegasus.KdLSwfna3/individuals,,908.7,0,0,0.0,1015497411.0,3236909.0,125583.0,2497.0,898.1,1.5,1128330.5,3596.6
