,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694842803.0,,,1694842804.0,,,0.0,1694842809.0,1694842814.0,,,0.0,1694842814.0,1694842819.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694842819.0,,,1694842824.0,1694842895.0,1694842925.0,7423503.0,1694842856.0,1694843104.0,1694843083.0,1694843095.0,42464064.0,1694843104.0,1694843109.0,5.0,,32.0,248.0,5.0,30.0,222753803.0,12.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,3.7,0,0,,,,,,,,,
unzip_ID0000106,hdd_5,compute,0,1694842819.0,,,1694842824.0,1694842918.0,1694842928.0,24565777.0,1694842867.0,1694843259.0,1694843240.0,1694843252.0,42888380.0,1694843259.0,1694843264.0,5.0,,43.0,392.0,5.0,10.0,241199298.0,12.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,3.8,0,0,93.0,133198019.0,264691188.0,928.0,8085.0,1.9,0.2,1331980.2,8823039.6
unzip_ID0000046,None,compute,0,1694842819.0,,,1694842824.0,1694842918.0,1694842925.0,30262373.0,1694842844.0,1694843154.0,1694843136.0,1694843144.0,63552873.0,1694843154.0,1694843159.0,5.0,,20.0,310.0,5.0,7.0,229692821.0,8.0,523855228.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694842819.0,,,1694842824.0,1694842891.0,1694842898.0,35758908.0,1694842843.0,1694843099.0,1694843083.0,1694843093.0,60453523.0,1694843099.0,1694843104.0,5.0,,19.0,256.0,5.0,7.0,250988249.0,10.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694842819.0,,,1694842824.0,1694842894.0,1694842923.0,8088679.0,1694842844.0,1694843099.0,1694843083.0,1694843092.0,58150689.0,1694843099.0,1694843104.0,5.0,,20.0,255.0,5.0,29.0,227963832.0,9.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694842819.0,,,1694842824.0,1694842894.0,1694842925.0,7699224.0,1694842844.0,1694843099.0,1694843083.0,1694843093.0,57977322.0,1694843099.0,1694843104.0,5.0,,20.0,255.0,5.0,31.0,237517035.0,10.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000076,hdd_5,compute,0,1694842819.0,,,1694842824.0,1694842894.0,1694842922.0,8474745.0,1694842844.0,1694843099.0,1694843083.0,1694843092.0,62969277.0,1694843099.0,1694843104.0,5.0,,20.0,255.0,5.0,28.0,233747923.0,9.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,3.8,0,0,38.4,92897127.0,214815552.0,647.0,6560.0,1.4,0.1,2322428.2,7160518.4
unzip_ID0000011,hdd_5,compute,0,1694842819.0,,,1694842824.0,1694842895.0,1694842925.0,7747815.0,1694842844.0,1694843099.0,1694843083.0,1694843093.0,60973240.0,1694843099.0,1694843104.0,5.0,,20.0,255.0,5.0,30.0,235998389.0,10.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,3.9,0,0,48.3,100756586.0,245095424.0,698.0,7485.0,1.6,0.2,2015131.7,6127385.6
unzip_ID0000056,hdd_5,compute,0,1694842819.0,,,1694842824.0,1694842868.0,1694842923.0,4204360.0,1694842843.0,1694843254.0,1694843240.0,1694843248.0,63174492.0,1694843254.0,1694843259.0,5.0,,19.0,411.0,5.0,55.0,232139969.0,8.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,3.9,0,0,36.5,51330445.0,123857428.0,482.0,3782.0,0.8,0.1,1283261.1,6192871.4
