,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694848169.0,,,1694848170.0,,,0.0,1694848173.0,1694848180.0,,,0.0,1694848180.0,1694848185.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,hdd_5,compute,0,1694848185.0,,,1694848190.0,1694848298.0,1694848304.0,37581845.0,1694848248.0,1694848635.0,1694848617.0,1694848626.0,55944042.0,1694848635.0,1694848640.0,5.0,,58.0,387.0,5.0,6.0,222753803.0,9.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,3.6,0,0,96.6,205765850.0,466553784.0,1212.0,14251.0,3.1,0.3,2057658.5,11663844.6
unzip_ID0000106,hdd_5,compute,0,1694848185.0,,,1694848190.0,1694848210.0,1694848281.0,3399738.0,1694848208.0,1694848605.0,1694848585.0,1694848596.0,45974745.0,1694848605.0,1694848610.0,5.0,,18.0,397.0,5.0,71.0,241199298.0,11.0,501821816.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,3.8,0,0,93.3,202925707.0,428578948.0,1209.0,13091.0,2.9,0.3,1844779.2,14285964.9
unzip_ID0000046,hdd_5,compute,0,1694848185.0,,,1694848190.0,1694848211.0,1694848279.0,3402737.0,1694848210.0,1694848735.0,1694848585.0,1694848729.0,7294902.0,1694848735.0,1694848740.0,5.0,,20.0,525.0,5.0,68.0,229692821.0,144.0,1047710456.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,3.8,0,0,36.2,227064375.0,517719072.0,1181.0,15812.0,3.4,0.3,5676609.4,17257302.4
unzip_ID0000101,hdd_5,compute,0,1694848185.0,,,1694848190.0,1694848283.0,1694848305.0,11267253.0,1694848209.0,1694848635.0,1694848617.0,1694848626.0,59365731.0,1694848635.0,1694848640.0,5.0,,19.0,426.0,5.0,22.0,250988249.0,9.0,561551644.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.2,0,0,34.6,29682397.0,67558700.0,398.0,2064.0,0.4,0.1,742059.9,3377935.0
unzip_ID0000026,hdd_5,compute,0,1694848185.0,,,1694848190.0,1694848212.0,1694848282.0,3271662.0,1694848210.0,1694848600.0,1694848585.0,1694848594.0,59320446.0,1694848600.0,1694848605.0,5.0,,20.0,390.0,5.0,70.0,227963832.0,9.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,3.8,0,0,29.3,39987455.0,80776828.0,421.0,2467.0,0.6,0.1,1332915.2,4038841.4
unzip_ID0000126,None,compute,0,1694848185.0,,,1694848190.0,1694848298.0,1694848306.0,31298680.0,1694848209.0,1694848635.0,1694848617.0,1694848626.0,58661981.0,1694848635.0,1694848640.0,5.0,,19.0,426.0,5.0,8.0,249343892.0,9.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694848185.0,,,1694848190.0,1694848210.0,1694848283.0,3231365.0,1694848209.0,1694848600.0,1694848585.0,1694848594.0,59754873.0,1694848600.0,1694848605.0,5.0,,19.0,391.0,5.0,73.0,233747923.0,9.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000011,hdd_5,compute,0,1694848185.0,,,1694848190.0,1694848210.0,1694848281.0,3341669.0,1694848209.0,1694848600.0,1694848585.0,1694848594.0,61721155.0,1694848600.0,1694848605.0,5.0,,19.0,391.0,5.0,71.0,235998389.0,9.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.0,0,0,28.9,59899453.0,155002848.0,506.0,4734.0,0.9,0.1,1996648.4,7750142.4
unzip_ID0000056,None,compute,0,1694848185.0,,,1694848190.0,1694848210.0,1694848280.0,3299177.0,1694848208.0,1694848600.0,1694848585.0,1694848594.0,59950422.0,1694848600.0,1694848605.0,5.0,,18.0,392.0,5.0,70.0,232139969.0,9.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
