,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694619066.0,,,1694619067.0,,,0.0,1694619071.0,1694619077.0,,,0.0,1694619077.0,1694619082.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694619082.0,,,1694619087.0,1694619186.0,1694619193.0,29929404.0,1694619111.0,1694619484.0,1694619337.0,1694619349.0,40595830.0,1694619484.0,1694619489.0,5.0,,24.0,373.0,5.0,7.0,222753803.0,12.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,hdd_5,compute,0,1694619082.0,,,1694619087.0,1694619110.0,1694619191.0,2978442.0,1694619106.0,1694619570.0,1694619483.0,1694619538.0,9007678.0,1694619570.0,1694619575.0,5.0,,19.0,464.0,5.0,81.0,241199298.0,55.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,3.9,0,0,108.8,76106294.0,145615864.0,703.0,4447.0,1.1,0.1,691875.4,4853862.1
unzip_ID0000046,None,compute,0,1694619082.0,,,1694619087.0,1694619108.0,1694619138.0,7563636.0,1694619106.0,1694619238.0,1694619222.0,1694619231.0,61854965.0,1694619238.0,1694619243.0,5.0,,19.0,132.0,5.0,30.0,229692821.0,9.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694619082.0,,,1694619087.0,1694619110.0,1694619192.0,3060343.0,1694619106.0,1694619570.0,1694619337.0,1694619538.0,5573830.0,1694619570.0,1694619575.0,5.0,,19.0,464.0,5.0,82.0,250988249.0,201.0,1123103288.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694619082.0,,,1694619087.0,1694619109.0,1694619140.0,7368819.0,1694619108.0,1694619238.0,1694619222.0,1694619231.0,60762387.0,1694619238.0,1694619243.0,5.0,,21.0,130.0,5.0,31.0,227963832.0,9.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694619082.0,,,1694619087.0,1694619108.0,1694619139.0,7960323.0,1694619106.0,1694619238.0,1694619222.0,1694619231.0,62195783.0,1694619238.0,1694619243.0,5.0,,19.0,132.0,5.0,31.0,249343892.0,9.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694619082.0,,,1694619087.0,1694619108.0,1694619141.0,7066357.0,1694619106.0,1694619238.0,1694619222.0,1694619232.0,58513667.0,1694619238.0,1694619243.0,5.0,,19.0,132.0,5.0,33.0,237517035.0,10.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,hdd_5,compute,0,1694619082.0,,,1694619087.0,1694619108.0,1694619142.0,6876653.0,1694619106.0,1694619328.0,1694619222.0,1694619231.0,63881683.0,1694619328.0,1694619333.0,5.0,,19.0,222.0,5.0,34.0,235998389.0,9.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,3.9,0,0,36.8,18751457.0,65352100.0,357.0,1996.0,0.4,0.0,468786.4,3267605.0
unzip_ID0000056,hdd_5,compute,0,1694619082.0,,,1694619087.0,1694619111.0,1694619190.0,2918881.0,1694619107.0,1694619353.0,1694619337.0,1694619345.0,60769715.0,1694619353.0,1694619358.0,5.0,,20.0,246.0,5.0,79.0,232139969.0,8.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,3.8,0,0,56.2,230678691.0,524118844.0,1221.0,16007.0,3.5,0.3,3844644.9,10482376.9
