,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694579870.0,,,1694579871.0,,,0.0,1694579876.0,1694579881.0,,,0.0,1694579881.0,1694579886.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694579886.0,,,1694579891.0,1694579952.0,1694579960.0,27251437.0,1694579913.0,1694580127.0,1694580019.0,1694580031.0,42497645.0,1694580127.0,1694580132.0,5.0,,22.0,214.0,5.0,8.0,222753803.0,12.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694579886.0,,,1694579891.0,1694579916.0,1694579924.0,32033440.0,1694579914.0,1694579956.0,1694579937.0,1694579948.0,43247913.0,1694579956.0,1694579961.0,5.0,,23.0,42.0,5.0,8.0,241199298.0,11.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694579886.0,,,1694579891.0,1694579912.0,1694579959.0,4884646.0,1694579910.0,1694580127.0,1694580019.0,1694580028.0,60886201.0,1694580127.0,1694580132.0,5.0,,19.0,217.0,5.0,47.0,229692821.0,9.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694579886.0,,,1694579891.0,1694579913.0,1694579960.0,5408632.0,1694579912.0,1694580127.0,1694580019.0,1694580028.0,62120474.0,1694580127.0,1694580132.0,5.0,,21.0,215.0,5.0,47.0,250988249.0,9.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694579886.0,,,1694579891.0,1694579913.0,1694579958.0,5045284.0,1694579911.0,1694580127.0,1694580019.0,1694580028.0,59947502.0,1694580127.0,1694580132.0,5.0,,20.0,216.0,5.0,45.0,227963832.0,9.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694579886.0,,,1694579891.0,1694579912.0,1694579958.0,5471556.0,1694579911.0,1694580127.0,1694580019.0,1694580028.0,60051720.0,1694580127.0,1694580132.0,5.0,,20.0,216.0,5.0,46.0,249343892.0,9.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,hdd_5,compute,0,1694579886.0,,,1694579891.0,1694579913.0,1694579959.0,5093254.0,1694579911.0,1694580127.0,1694580019.0,1694580028.0,60705983.0,1694580127.0,1694580132.0,5.0,,20.0,216.0,5.0,46.0,237517035.0,9.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,3.9,0,0,28.5,66543360.0,145969368.0,531.0,4459.0,1.0,0.1,2218112.0,7298468.4
unzip_ID0000076,hdd_5,compute,0,1694579886.0,,,1694579891.0,1694579913.0,1694579957.0,5250338.0,1694579911.0,1694580142.0,1694580124.0,1694580132.0,63619315.0,1694580142.0,1694580147.0,5.0,,20.0,231.0,5.0,44.0,233747923.0,8.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,3.8,0,0,41.2,142854522.0,315614788.0,860.0,9639.0,2.1,0.2,2857090.4,15780739.4
unzip_ID0000011,None,compute,0,1694579886.0,,,1694579891.0,1694579912.0,1694579959.0,4999037.0,1694579910.0,1694580127.0,1694580019.0,1694580028.0,61929624.0,1694580127.0,1694580132.0,5.0,,19.0,217.0,5.0,47.0,235998389.0,9.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694579886.0,,,1694579891.0,1694579913.0,1694579958.0,5163559.0,1694579911.0,1694580127.0,1694580019.0,1694580028.0,59946513.0,1694580127.0,1694580132.0,5.0,,20.0,216.0,5.0,45.0,232139969.0,9.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694579886.0,,,1694579891.0,1694579913.0,1694579921.0,28239003.0,1694579911.0,1694579951.0,1694579934.0,1694579943.0,62480630.0,1694579951.0,1694579956.0,5.0,,20.0,40.0,5.0,8.0,240896692.0,9.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694579886.0,,,1694579891.0,1694579912.0,1694579920.0,31825285.0,1694579911.0,1694579951.0,1694579933.0,1694579942.0,63595876.0,1694579951.0,1694579956.0,5.0,,20.0,40.0,5.0,8.0,239630266.0,9.0,544301296.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694579886.0,,,1694579891.0,1694579912.0,1694579920.0,35923928.0,1694579911.0,1694579951.0,1694579933.0,1694579942.0,65044635.0,1694579951.0,1694579956.0,5.0,,20.0,40.0,5.0,8.0,256320311.0,9.0,567950764.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694579886.0,,,1694579891.0,1694579912.0,1694579920.0,28491344.0,1694579910.0,1694579951.0,1694579934.0,1694579943.0,62372971.0,1694579951.0,1694579956.0,5.0,,19.0,41.0,5.0,8.0,246447087.0,9.0,539109992.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000081,None,compute,0,1694579886.0,,,1694579891.0,1694579913.0,1694579921.0,27802202.0,1694579911.0,1694579956.0,1694579935.0,1694579947.0,43893377.0,1694579956.0,1694579961.0,5.0,,20.0,45.0,5.0,8.0,245619741.0,12.0,543190672.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000041,None,compute,0,1694579886.0,,,1694579891.0,1694579912.0,1694579959.0,5079535.0,1694579910.0,1694580127.0,1694580019.0,1694580031.0,44082772.0,1694580127.0,1694580132.0,5.0,,19.0,217.0,5.0,47.0,238944758.0,12.0,540768928.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000061,None,compute,0,1694579886.0,,,1694579891.0,1694579912.0,1694579922.0,25063534.0,1694579910.0,1694579951.0,1694579935.0,1694579944.0,59998705.0,1694579951.0,1694579956.0,5.0,,19.0,41.0,5.0,10.0,240463185.0,9.0,541945820.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000096,None,compute,0,1694579886.0,,,1694579891.0,1694579912.0,1694579922.0,24500144.0,1694579910.0,1694579951.0,1694579935.0,1694579945.0,51036280.0,1694579951.0,1694579956.0,5.0,,19.0,41.0,5.0,10.0,240753402.0,10.0,524013876.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000121,None,compute,0,1694579886.0,,,1694579891.0,1694579912.0,1694579959.0,5362409.0,1694579910.0,1694580127.0,1694580019.0,1694580028.0,62116408.0,1694580127.0,1694580132.0,5.0,,19.0,217.0,5.0,47.0,250860096.0,9.0,550782944.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000066,None,compute,0,1694579886.0,,,1694579891.0,1694579912.0,1694579920.0,30203205.0,1694579911.0,1694579951.0,1694579932.0,1694579941.0,63323080.0,1694579951.0,1694579956.0,5.0,,20.0,40.0,5.0,8.0,232031705.0,9.0,523661496.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000001,None,compute,0,1694579886.0,,,1694579891.0,1694579912.0,1694579921.0,26123435.0,1694579910.0,1694579951.0,1694579934.0,1694579943.0,64037342.0,1694579951.0,1694579956.0,5.0,,19.0,41.0,5.0,9.0,232473216.0,9.0,561354992.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
