,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1662501392.0,,,1662501393.0,,,0.0,1662501397.0,1662501403.0,,,0.0,1662501403.0,1662501408.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1662501408.0,,,1662501413.0,,,0.0,1662501418.0,1662504081.0,1662504165.0,1662504170.0,77919.0,1662504081.0,1662504086.0,5.0,,5.0,2663.0,5.0,,,5.0,387940.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_57278/pegasus.kuSsOYnZJ/individuals,,849.0,0,0,8.1,1015694545.0,5891447.0,126332.0,2523.0,843.3,1.6,757981.0,6771.8
individuals_ID0000046,hdd_5,compute,0,1662501408.0,,,1662501413.0,1662502484.0,1662502503.0,52079741.0,1662501418.0,1662504086.0,1662504170.0,1662504175.0,75692.0,1662504086.0,1662504091.0,5.0,,5.0,2668.0,5.0,19.0,1014283276.0,5.0,357172.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_48798/pegasus.nm2a7kgLK/individuals,,859.1,0,0,0.0,1015690912.0,5711668.0,126330.0,2575.0,855.3,2.4,898841.5,6141.6
individuals_ID0000045,None,compute,0,1662501408.0,,,1662501413.0,1662502483.0,1662502497.0,76213660.0,1662501418.0,1662504086.0,1662504169.0,1662504174.0,76527.0,1662504086.0,1662504091.0,5.0,,5.0,2668.0,5.0,14.0,1014283276.0,5.0,337557.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_54426/pegasus.PedK40m4v/individuals,,865.9,0,0,0.0,1015681991.0,4781353.0,126306.0,2559.0,856.5,2.4,906858.9,5197.1
individuals_ID0000044,hdd_5,compute,0,1662501408.0,,,1662501413.0,1662501841.0,1662502872.0,1049246.0,1662501420.0,1662504216.0,1662504299.0,1662504304.0,102873.0,1662504216.0,1662504221.0,5.0,,7.0,2796.0,5.0,1031.0,1082317922.0,5.0,465527.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_38666/pegasus.IkrMtQs85/individuals,,814.8,0,0,8.8,1015692269.0,6976123.0,126317.0,2531.0,806.9,6.7,757979.3,7751.2
individuals_ID0000049,None,compute,0,1662501408.0,,,1662501413.0,1662501516.0,1662503099.0,953299.0,1662501418.0,1662504221.0,1662504307.0,1662504312.0,92771.0,1662504221.0,1662504226.0,5.0,,5.0,2803.0,5.0,1583.0,1508968114.0,5.0,409300.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_52419/pegasus.8UXv0mRs6/individuals,,875.1,0,0,0.0,1015578563.0,6096955.0,125883.0,2525.0,869.7,2.2,1025836.9,6555.9
individuals_ID0000048,hdd_5,compute,0,1662501408.0,,,1662501413.0,1662501841.0,1662502743.0,1198328.0,1662501420.0,1662504071.0,1662504156.0,1662504161.0,109447.0,1662504071.0,1662504076.0,5.0,,7.0,2651.0,5.0,902.0,1080644314.0,5.0,488932.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_37290/pegasus.GxNiACUiF/individuals,,822.4,0,0,9.2,1015683225.0,7008705.0,126287.0,2511.0,812.6,1.8,769457.0,8245.5
individuals_ID0000032,hdd_5,compute,0,1662501408.0,,,1662501413.0,1662501841.0,1662502744.0,1168787.0,1662501420.0,1662504196.0,1662504279.0,1662504284.0,73288.0,1662504196.0,1662504201.0,5.0,,7.0,2776.0,5.0,903.0,1055843714.0,5.0,325656.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_40415/pegasus.ASVLi8XVb/individuals,,831.8,0,0,121.0,1015730051.0,5135514.0,126467.0,2504.0,820.7,1.7,705368.1,5835.8
individuals_ID0000031,None,compute,0,1662501408.0,,,1662501413.0,1662501840.0,1662502724.0,1350378.0,1662501418.0,1662504176.0,1662504258.0,1662504262.0,58457.0,1662504176.0,1662504181.0,5.0,,5.0,2758.0,5.0,884.0,1193601858.0,4.0,259900.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_46855/pegasus.lzqxokdxA/individuals,,858.8,0,0,2.1,1015730060.0,4437743.0,126467.0,2509.0,848.4,2.3,705368.1,4622.6
individuals_ID0000030,hdd_5,compute,0,1662501408.0,,,1662501413.0,1662501840.0,1662502735.0,1332636.0,1662501418.0,1662504146.0,1662504230.0,1662504234.0,50261.0,1662504146.0,1662504151.0,5.0,,5.0,2728.0,5.0,895.0,1192279474.0,4.0,221549.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_55139/pegasus.RKcDkdZ02/individuals,,858.8,0,0,52.6,1015714834.0,3239180.0,126407.0,2507.0,848.2,1.7,730730.1,3599.1
individuals_ID0000036,hdd_5,compute,0,1662501408.0,,,1662501413.0,1662501516.0,1662503492.0,1113374.0,1662501418.0,1662504531.0,1662504616.0,1662504621.0,49058.0,1662504531.0,1662504536.0,5.0,,5.0,3113.0,5.0,1976.0,2200569608.0,5.0,215963.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_55322/pegasus.M4PvaML5J/individuals,,868.0,0,0,0.0,1015543796.0,3856904.0,125748.0,2518.0,857.7,1.7,1115982.2,4382.8
sifting_ID0000104,hdd_5,compute,0,1662501408.0,,,1662501413.0,1662501840.0,1662502880.0,1757904.0,1662501418.0,1662503409.0,1662503492.0,1662503497.0,226236.0,1662503409.0,1662503415.0,5.0,,5.0,1991.0,6.0,1040.0,1827921138.0,5.0,1055195.0,poseidon,condorpool,worker2-container-20-23,sifting,/var/lib/condor/execute/dir_45179/pegasus.htcwWDfBo/sifting,,5.8,0,0,5.9,3110888780.0,9138176.0,251741.0,2231.0,2.6,1.5,311088878.0,913817.6
individuals_ID0000035,hdd_5,compute,0,1662501408.0,,,1662501413.0,1662501840.0,1662502990.0,951019.0,1662501418.0,1662504271.0,1662504354.0,1662504359.0,93327.0,1662504271.0,1662504276.0,5.0,,5.0,2853.0,5.0,1150.0,1093522626.0,5.0,409777.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_59501/pegasus.5ExIOFk5U/individuals,,812.9,0,0,5.5,1015670715.0,6771315.0,126230.0,2505.0,801.9,2.5,793492.7,7873.6
