,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1660921778.0,,,1660921779.0,,,0.0,1660921783.0,1660921789.0,,,0.0,1660921789.0,1660921794.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,hdd_5,compute,0,1660921794.0,,,1660921800.0,1660921919.0,1660922324.0,2500805.0,1660921824.0,1660923773.0,1660923803.0,1660923808.0,89483.0,1660923773.0,1660923778.0,6.0,,24.0,1949.0,5.0,405.0,1014283276.0,5.0,387959.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_12397/pegasus.gegWqT88O/individuals,,905.9,0,0,2.1,1015642878.0,5895214.0,126138.0,2553.0,900.5,1.7,949199.0,6407.8
individuals_ID0000046,None,compute,0,1660921794.0,,,1660921800.0,1660921864.0,1660922129.0,3819346.0,1660921820.0,1660923597.0,1660923629.0,1660923634.0,80749.0,1660923597.0,1660923602.0,6.0,,20.0,1777.0,5.0,265.0,1014283276.0,5.0,357068.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_20028/pegasus.8WUBpV0QU/individuals,,928.3,0,0,0.0,1015656117.0,5696722.0,126180.0,2553.0,912.6,11.3,931794.6,6060.3
individuals_ID0000045,None,compute,0,1660921794.0,,,1660921800.0,1660921917.0,1660922014.0,10366880.0,1660921822.0,1660923597.0,1660923627.0,1660923631.0,76147.0,1660923597.0,1660923602.0,6.0,,22.0,1775.0,5.0,97.0,1014283276.0,4.0,337439.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_14299/pegasus.NECc5Uqxc/individuals,,893.5,0,0,8.6,1015649918.0,4775199.0,126167.0,2508.0,883.7,2.8,793476.5,4547.8
individuals_ID0000044,hdd_5,compute,0,1660921794.0,,,1660921800.0,1660921917.0,1660922082.0,6114188.0,1660921822.0,1660923557.0,1660923588.0,1660923593.0,105475.0,1660923557.0,1660923562.0,6.0,,22.0,1735.0,5.0,165.0,1014283276.0,5.0,465632.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_13516/pegasus.l7IHCEXtQ/individuals,,915.7,0,0,12.1,1032138485.0,7331833.0,132827.0,2539.0,910.9,4.6,874693.6,7717.7
individuals_ID0000049,hdd_5,compute,0,1660921794.0,,,1660921800.0,1660921916.0,1660922995.0,1811547.0,1660921822.0,1660923883.0,1660923915.0,1660923919.0,93562.0,1660923883.0,1660923888.0,6.0,,22.0,2061.0,5.0,1079.0,1953827178.0,4.0,409378.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_13459/pegasus.10OHlZq9D/individuals,,907.9,0,0,5.8,1015504320.0,6085889.0,125600.0,2500.0,901.5,1.9,1115938.8,6687.8
individuals_ID0000048,None,compute,0,1660921794.0,,,1660921800.0,1660921916.0,1660922014.0,10340830.0,1660921822.0,1660923467.0,1660923497.0,1660923501.0,110948.0,1660923467.0,1660923472.0,6.0,,22.0,1645.0,5.0,98.0,1014283276.0,4.0,489150.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_15168/pegasus.eQ48NXYeG/individuals,,897.0,0,0,6.1,1015597467.0,7026249.0,125963.0,2510.0,888.5,1.5,883128.2,7637.2
individuals_ID0000032,None,compute,0,1660921794.0,,,1660921800.0,1660921917.0,1660922015.0,10346647.0,1660921822.0,1660923477.0,1660923509.0,1660923513.0,72864.0,1660923477.0,1660923482.0,6.0,,22.0,1655.0,5.0,98.0,1014283276.0,4.0,325770.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_14521/pegasus.GPOYaDXWQ/individuals,,906.0,0,0,8.5,1015611920.0,5143656.0,126002.0,2503.0,896.0,1.6,875527.5,5530.8
individuals_ID0000031,None,compute,0,1660921794.0,,,1660921800.0,1660921917.0,1660922020.0,9805466.0,1660921822.0,1660923492.0,1660923524.0,1660923528.0,59637.0,1660923492.0,1660923497.0,6.0,,22.0,1670.0,5.0,103.0,1014283276.0,4.0,260031.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_15783/pegasus.Lz1tjeyX4/individuals,,913.7,0,0,11.9,1015618328.0,4433314.0,126035.0,2502.0,901.4,3.8,860693.5,4767.0
individuals_ID0000030,None,compute,0,1660921794.0,,,1660921800.0,1660921918.0,1660922145.0,4468629.0,1660921820.0,1660923633.0,1660923664.0,1660923669.0,51195.0,1660923633.0,1660923638.0,6.0,,20.0,1813.0,5.0,227.0,1014283276.0,5.0,221477.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_23322/pegasus.9RxxwcZxw/individuals,,946.6,0,0,0.8,1015651327.0,3259298.0,126186.0,2553.0,941.4,1.5,915001.2,3430.8
