,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694778648.0,,,1694778649.0,,,0.0,1694778653.0,1694778659.0,,,0.0,1694778659.0,1694778664.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000106,hdd_5,compute,0,1694778664.0,,,1694778670.0,1694778673.0,1694778720.0,5086600.0,1694778671.0,1694779090.0,1694779048.0,1694779085.0,13531814.0,1694779090.0,1694779095.0,6.0,,1.0,419.0,5.0,47.0,241199298.0,37.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,3.8,0,0,102.9,164512604.0,354423540.0,1053.0,10826.0,2.4,0.2,1495569.1,11814118.0
unzip_ID0000046,hdd_5,compute,0,1694778664.0,,,1694778670.0,1694778710.0,1694778763.0,4286532.0,1694778672.0,1694779095.0,1694779078.0,1694779088.0,57227195.0,1694779095.0,1694779100.0,6.0,,2.0,423.0,5.0,53.0,229692821.0,10.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,3.8,0,0,23.5,37015881.0,73242868.0,411.0,2237.0,0.6,0.1,1233862.7,3662143.4
unzip_ID0000101,None,compute,0,1694778664.0,,,1694778670.0,1694778673.0,1694778720.0,5336064.0,1694778672.0,1694779015.0,1694778997.0,1694779006.0,64056176.0,1694779015.0,1694779020.0,6.0,,2.0,343.0,5.0,47.0,250988249.0,9.0,561551644.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000026,hdd_5,compute,0,1694778664.0,,,1694778670.0,1694778710.0,1694778776.0,3466776.0,1694778672.0,1694779095.0,1694779078.0,1694779088.0,56058819.0,1694779095.0,1694779100.0,6.0,,2.0,423.0,5.0,66.0,227963832.0,10.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,3.8,0,0,27.1,179743992.0,404412472.0,978.0,12352.0,2.7,0.2,5991466.4,20220623.6
unzip_ID0000126,None,compute,0,1694778664.0,,,1694778670.0,1694778673.0,1694778850.0,1413007.0,1694778671.0,1694779090.0,1694779048.0,1694779083.0,14816222.0,1694779090.0,1694779095.0,6.0,,1.0,419.0,5.0,177.0,250825791.0,35.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694778664.0,,,1694778670.0,1694778760.0,1694778780.0,12107013.0,1694778673.0,1694779095.0,1694779078.0,1694779088.0,58134357.0,1694779095.0,1694779100.0,6.0,,3.0,422.0,5.0,20.0,237517035.0,10.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694778664.0,,,1694778670.0,1694778673.0,1694778721.0,4895840.0,1694778671.0,1694779015.0,1694778997.0,1694779006.0,62282047.0,1694779015.0,1694779020.0,6.0,,1.0,344.0,5.0,48.0,233747923.0,9.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694778664.0,,,1694778670.0,1694778673.0,1694778777.0,2255727.0,1694778671.0,1694779095.0,1694779078.0,1694779089.0,51513526.0,1694779095.0,1694779100.0,6.0,,1.0,424.0,5.0,104.0,235998389.0,11.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000056,hdd_5,compute,0,1694778664.0,,,1694778670.0,1694778674.0,1694778719.0,5138115.0,1694778673.0,1694779015.0,1694778997.0,1694779006.0,62906888.0,1694779015.0,1694779020.0,6.0,,3.0,342.0,5.0,45.0,232139969.0,9.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,3.9,0,0,28.5,51326684.0,123857428.0,467.0,3782.0,0.8,0.1,1710889.5,4128580.9
unzip_ID0000111,hdd_5,compute,0,1694778664.0,,,1694778670.0,1694778673.0,1694778719.0,5555659.0,1694778671.0,1694779015.0,1694778997.0,1694779006.0,64073550.0,1694779015.0,1694779020.0,6.0,,1.0,344.0,5.0,46.0,256320311.0,9.0,567950764.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,46.4,225107343.0,479941316.0,1186.0,14658.0,3.3,0.2,4502146.9,15998043.9
unzip_ID0000071,None,compute,0,1694778664.0,,,1694778670.0,1694778673.0,1694778763.0,2668167.0,1694778671.0,1694779095.0,1694779078.0,1694779088.0,53368247.0,1694779095.0,1694779100.0,6.0,,1.0,424.0,5.0,90.0,240896692.0,10.0,539506600.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694778664.0,,,1694778670.0,1694778673.0,1694778764.0,2635918.0,1694778671.0,1694779095.0,1694779078.0,1694779087.0,59763335.0,1694779095.0,1694779100.0,6.0,,1.0,424.0,5.0,91.0,239630266.0,9.0,544301296.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000006,hdd_5,compute,0,1694778664.0,,,1694778670.0,1694778761.0,1694778779.0,12165512.0,1694778710.0,1694779100.0,1694779078.0,1694779091.0,40193933.0,1694779100.0,1694779105.0,6.0,,40.0,390.0,5.0,18.0,222753803.0,13.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,3.6,0,0,79.9,222962724.0,501616588.0,1275.0,15322.0,3.3,0.3,2477363.6,16720552.9
unzip_ID0000091,hdd_5,compute,0,1694778664.0,,,1694778670.0,1694778673.0,1694778720.0,5228388.0,1694778671.0,1694779015.0,1694778997.0,1694779006.0,63055198.0,1694779015.0,1694779020.0,6.0,,1.0,344.0,5.0,47.0,246447087.0,9.0,539109992.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.0,0,0,34.9,191149328.0,421782372.0,1039.0,12884.0,2.8,0.3,4778733.2,21089118.6
unzip_ID0000081,hdd_5,compute,0,1694778664.0,,,1694778669.0,1694778673.0,1694778721.0,5090411.0,1694778671.0,1694779095.0,1694779048.0,1694779085.0,14450442.0,1694779095.0,1694779100.0,5.0,,2.0,424.0,5.0,48.0,245619741.0,37.0,543190672.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,3.9,0,0,83.9,29333118.0,67617040.0,505.0,2066.0,0.5,0.0,325923.5,2253901.3
unzip_ID0000041,hdd_5,compute,0,1694778664.0,,,1694778669.0,1694778673.0,1694778776.0,2331394.0,1694778671.0,1694779095.0,1694779078.0,1694779087.0,60003291.0,1694779095.0,1694779100.0,5.0,,2.0,424.0,5.0,103.0,238944758.0,9.0,540768928.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,3.9,0,0,36.8,193418739.0,437779400.0,1050.0,13369.0,2.9,0.2,4835468.5,14592646.7
unzip_ID0000061,hdd_5,compute,0,1694778664.0,,,1694778669.0,1694778673.0,1694778720.0,5063816.0,1694778671.0,1694779090.0,1694779048.0,1694779083.0,15419997.0,1694779090.0,1694779095.0,5.0,,2.0,419.0,5.0,47.0,240463185.0,35.0,541945820.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,3.9,0,0,57.0,185970265.0,422300896.0,1050.0,12898.0,2.8,0.3,3099504.4,14076696.5
unzip_ID0000096,hdd_5,compute,0,1694778664.0,,,1694778670.0,1694778673.0,1694778776.0,2326611.0,1694778671.0,1694779095.0,1694779078.0,1694779088.0,53124955.0,1694779095.0,1694779100.0,6.0,,1.0,424.0,5.0,103.0,240753402.0,10.0,524013876.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,3.9,0,0,28.3,102882267.0,228506340.0,672.0,6978.0,1.5,0.1,3429408.9,7616878.0
unzip_ID0000121,hdd_5,compute,0,1694778664.0,,,1694778669.0,1694778673.0,1694778720.0,5448929.0,1694778672.0,1694779015.0,1694778997.0,1694779006.0,62826564.0,1694779015.0,1694779020.0,5.0,,3.0,343.0,5.0,47.0,250860096.0,9.0,550782944.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,36.6,208039539.0,439187236.0,1103.0,13414.0,3.1,0.3,5200988.5,21959361.8
unzip_ID0000001,None,compute,0,1694778664.0,,,1694778669.0,1694778673.0,1694778776.0,2259215.0,1694778671.0,1694779095.0,1694779078.0,1694779088.0,57998161.0,1694779095.0,1694779100.0,5.0,,2.0,424.0,5.0,103.0,232473216.0,10.0,561354992.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000021,hdd_5,compute,0,1694778664.0,,,1694778669.0,1694778673.0,1694778776.0,2285945.0,1694778671.0,1694779095.0,1694779078.0,1694779088.0,58339380.0,1694779095.0,1694779100.0,5.0,,2.0,424.0,5.0,103.0,235136662.0,10.0,539178100.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,3.8,0,0,21.6,28530348.0,67532364.0,380.0,2063.0,0.4,0.0,951011.6,3376618.2
