,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1662153679.0,,,1662153680.0,,,0.0,1662153685.0,1662153690.0,,,0.0,1662153690.0,1662153695.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1662153695.0,,,1662153701.0,1662154295.0,1662154618.0,3137208.0,1662153721.0,1662155943.0,1662156015.0,1662156019.0,89616.0,1662155943.0,1662155948.0,6.0,,20.0,2222.0,5.0,323.0,1014283276.0,4.0,388167.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_1980/pegasus.3oiySiYRd/individuals,,920.6,0,0,0.0,1016119993.0,5920510.0,126230.0,2563.0,917.2,2.4,1026383.8,6298.4
individuals_ID0000046,hdd_5,compute,0,1662153695.0,,,1662153701.0,1662153807.0,1662154219.0,2463357.0,1662153721.0,1662155543.0,1662155615.0,1662155620.0,74148.0,1662155543.0,1662155548.0,6.0,,20.0,1822.0,5.0,412.0,1014283276.0,5.0,357199.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_3254/pegasus.GjPwwIuQA/individuals,,940.9,0,0,1.2,1017834209.0,5738799.0,126890.0,2528.0,938.2,1.7,877443.3,5977.9
individuals_ID0000045,None,compute,0,1662153695.0,,,1662153701.0,1662153806.0,1662154462.0,1548123.0,1662153721.0,1662155923.0,1662155996.0,1662156000.0,76969.0,1662155923.0,1662155928.0,6.0,,20.0,2202.0,5.0,656.0,1014283276.0,4.0,337443.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_2478/pegasus.G6pj4428W/individuals,,921.4,0,0,0.0,1015611495.0,4780166.0,126015.0,2547.0,910.4,4.5,1036338.3,5140.0
individuals_ID0000044,None,compute,0,1662153695.0,,,1662153701.0,1662154028.0,1662154231.0,4987927.0,1662153723.0,1662155533.0,1662155605.0,1662155610.0,102486.0,1662155533.0,1662155538.0,6.0,,22.0,1810.0,5.0,203.0,1014283276.0,5.0,465504.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_2619/pegasus.NojLis41o/individuals,,914.1,0,0,2.5,1015596503.0,6943162.0,125960.0,2511.0,906.0,1.8,890874.1,7465.8
individuals_ID0000049,None,compute,0,1662153695.0,,,1662153701.0,1662154028.0,1662154230.0,5002199.0,1662153723.0,1662155558.0,1662155627.0,1662155632.0,91582.0,1662155558.0,1662155563.0,6.0,,22.0,1835.0,5.0,202.0,1014283276.0,5.0,409510.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_1642/pegasus.qObytkczA/individuals,,934.5,0,0,7.8,1015607767.0,6105755.0,126005.0,2511.0,930.5,2.4,868040.8,6294.6
individuals_ID0000048,hdd_5,compute,0,1662153695.0,,,1662153701.0,1662154028.0,1662154333.0,3323045.0,1662153723.0,1662156038.0,1662155837.0,1662155842.0,85246.0,1662156038.0,1662156043.0,6.0,,22.0,2315.0,5.0,305.0,1014283276.0,5.0,488949.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_2635/pegasus.4il7MkQOc/individuals,,906.9,0,0,16.6,1034211169.0,7509413.0,133490.0,2542.0,905.4,1.4,814339.5,7585.3
individuals_ID0000032,hdd_5,compute,0,1662153695.0,,,1662153701.0,1662154028.0,1662154327.0,3382787.0,1662153723.0,1662156118.0,1662156191.0,1662156196.0,72740.0,1662156118.0,1662156123.0,6.0,,22.0,2395.0,5.0,299.0,1014283276.0,5.0,325882.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_3273/pegasus.3uuJiuUmK/individuals,,925.3,0,0,19.5,1015785587.0,5142151.0,126707.0,2502.0,915.0,1.9,623181.3,4717.6
individuals_ID0000031,hdd_5,compute,0,1662153695.0,,,1662153701.0,1662154295.0,1662154630.0,3025130.0,1662153723.0,1662155978.0,1662156049.0,1662156053.0,59223.0,1662155978.0,1662155983.0,6.0,,22.0,2255.0,5.0,335.0,1014283276.0,4.0,260112.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_1598/pegasus.eTY7SDINr/individuals,,947.3,0,0,0.4,1015622906.0,4470582.0,126060.0,2556.0,942.1,2.4,1005567.2,4656.9
individuals_ID0000030,hdd_5,compute,0,1662153695.0,,,1662153701.0,1662154028.0,1662154312.0,3570767.0,1662153723.0,1662156038.0,1662155838.0,1662155842.0,46392.0,1662156038.0,1662156043.0,6.0,,22.0,2315.0,5.0,284.0,1014283276.0,4.0,221679.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_2026/pegasus.PDIgvgeK3/individuals,,933.5,0,0,15.5,1024873304.0,3382899.0,130445.0,2531.0,931.4,1.7,788364.1,3316.6
