,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1662164809.0,,,1662164810.0,,,0.0,1662164815.0,1662164820.0,,,0.0,1662164820.0,1662164825.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,hdd_5,compute,0,1662164825.0,,,1662164831.0,1662165105.0,1662166157.0,1563031.0,1662164851.0,1662167303.0,1662167377.0,1662167382.0,88531.0,1662167303.0,1662167308.0,6.0,,20.0,2452.0,5.0,1052.0,1644604202.0,5.0,387789.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_9155/pegasus.tkXUOEvTR/individuals,,887.5,0,0,145.0,2068473306.0,12613128.0,265248.0,5084.0,885.5,2.0,1830507.4,13709.9
individuals_ID0000046,hdd_5,compute,0,1662164825.0,,,1662164831.0,1662165033.0,1662165303.0,3747331.0,1662164853.0,1662167098.0,1662167121.0,1662167175.0,6647.0,1662167098.0,1662167103.0,6.0,,22.0,2245.0,5.0,270.0,1014283276.0,54.0,357182.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_9046/pegasus.V45paWO7e/individuals,,958.8,0,0,3.4,1034385748.0,6068285.0,133693.0,2551.0,956.1,2.3,840964.0,5949.3
individuals_ID0000045,hdd_5,compute,0,1662164825.0,,,1662164831.0,1662165120.0,1662166150.0,1278343.0,1662164862.0,1662167298.0,1662167372.0,1662167377.0,74773.0,1662167298.0,1662167303.0,6.0,,31.0,2436.0,5.0,1030.0,1316809882.0,5.0,337279.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_6215/pegasus.WQjwcyBzL/individuals,,886.9,0,0,5.2,1015551114.0,4774952.0,125811.0,2506.0,874.9,6.1,958067.1,5305.5
individuals_ID0000044,None,compute,0,1662164825.0,,,1662164831.0,1662165120.0,1662165315.0,5222100.0,1662164853.0,1662167648.0,1662167176.0,1662167722.0,852.0,1662167648.0,1662167653.0,6.0,,22.0,2795.0,5.0,195.0,1014283276.0,546.0,465520.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_8835/pegasus.vkWERZRdc/individuals,,950.8,0,0,9.0,1024443795.0,7156033.0,129934.0,2546.0,948.0,1.8,782018.2,6880.8
individuals_ID0000049,hdd_5,compute,0,1662164825.0,,,1662164831.0,1662165521.0,1662166154.0,3200051.0,1662164862.0,1662167298.0,1662167372.0,1662167377.0,91084.0,1662167298.0,1662167303.0,6.0,,31.0,2436.0,5.0,633.0,2028300986.0,5.0,409312.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_5951/pegasus.2V5RHz3IO/individuals,,889.7,0,0,4.1,1015555875.0,6053333.0,125823.0,2490.0,880.6,1.7,958071.6,6725.9
individuals_ID0000048,None,compute,0,1662164825.0,,,1662164831.0,1662165030.0,1662165532.0,2017878.0,1662164851.0,1662166988.0,1662167061.0,1662167066.0,97354.0,1662166988.0,1662166993.0,6.0,,20.0,2137.0,5.0,502.0,1014283276.0,5.0,488849.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_7547/pegasus.FTZIXUiqk/individuals,,883.7,0,0,0.0,1015663584.0,7047496.0,126231.0,2532.0,875.8,4.2,812530.9,7744.5
individuals_ID0000032,hdd_5,compute,0,1662164825.0,,,1662164831.0,1662165120.0,1662166169.0,1569688.0,1662164862.0,1662167308.0,1662167378.0,1662167382.0,74382.0,1662167308.0,1662167313.0,6.0,,31.0,2446.0,5.0,1049.0,1646323306.0,4.0,325487.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_5942/pegasus.R7i94TqXe/individuals,,902.4,0,0,2.6,1029087503.0,5435844.0,131505.0,2535.0,890.1,11.6,918828.1,5782.8
individuals_ID0000031,hdd_5,compute,0,1662164825.0,,,1662164831.0,1662164937.0,1662165303.0,2770896.0,1662164851.0,1662167849.0,1662167921.0,1662167926.0,58885.0,1662167849.0,1662167854.0,6.0,,20.0,2998.0,5.0,366.0,1014283276.0,5.0,259980.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_12244/pegasus.2z4qSneUS/individuals,,972.2,0,0,15.0,1019843331.0,4537061.0,128613.0,2551.0,966.0,5.8,610684.6,4087.4
individuals_ID0000030,hdd_5,compute,0,1662164825.0,,,1662164831.0,1662165032.0,1662165303.0,3745228.0,1662164851.0,1662167653.0,1662167175.0,1662167729.0,399.0,1662167653.0,1662167659.0,6.0,,20.0,2802.0,6.0,271.0,1014283276.0,554.0,221546.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_9321/pegasus.K96Xk6mcX/individuals,,967.0,0,0,4.8,1015688442.0,3258048.0,126323.0,2529.0,961.1,2.2,763675.5,3073.6
