,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1660068142.0,,,1660068143.0,,,0.0,1660068149.0,1660068153.0,,,0.0,1660068153.0,1660068158.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1660068158.0,,,1660068163.0,1660068205.0,1660068274.0,14727758.0,1660068188.0,1660069204.0,1660069208.0,1660069212.0,83366.0,1660069204.0,1660069209.0,5.0,,25.0,1016.0,5.0,69.0,1014283276.0,4.0,387904.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_5588/pegasus.TY7rrJfA4/individuals,,927.0,0,0,0.0,1015499940.0,5861844.0,125603.0,2501.0,916.0,3.0,1103804.3,6371.6
individuals_ID0000046,None,compute,0,1660068158.0,,,1660068163.0,1660068202.0,1660068269.0,15239714.0,1660068185.0,1660069149.0,1660069151.0,1660069156.0,79094.0,1660069149.0,1660069154.0,5.0,,22.0,964.0,5.0,67.0,1014283276.0,5.0,357037.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_11808/pegasus.jlRErSJq1/individuals,,873.6,0,0,0.0,1015481459.0,5674954.0,125526.0,2505.0,865.0,1.9,1167220.1,6522.9
individuals_ID0000045,None,compute,0,1660068158.0,,,1660068163.0,1660068205.0,1660068279.0,13751902.0,1660068188.0,1660069164.0,1660069166.0,1660069170.0,72780.0,1660069164.0,1660069169.0,5.0,,25.0,976.0,5.0,74.0,1014283276.0,4.0,337199.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_8743/pegasus.1hfCALWr8/individuals,,880.6,0,0,0.0,1015488178.0,4806058.0,125553.0,2522.0,877.1,2.2,1153963.8,5461.4
individuals_ID0000044,hdd_5,compute,0,1660068158.0,,,1660068163.0,1660068202.0,1660068245.0,23665656.0,1660068185.0,1660069679.0,1660069680.0,1660069685.0,102850.0,1660069679.0,1660069684.0,5.0,,22.0,1494.0,5.0,43.0,1014283276.0,5.0,465678.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_8214/pegasus.006FpChi7/individuals,,880.5,0,0,0.0,1015675723.0,6966847.0,126329.0,2519.0,874.9,3.1,715264.6,4906.2
individuals_ID0000049,None,compute,0,1660068158.0,,,1660068163.0,1660068203.0,1660068268.0,15619238.0,1660068185.0,1660069174.0,1660069176.0,1660069181.0,89590.0,1660069174.0,1660069179.0,5.0,,22.0,989.0,5.0,65.0,1014283276.0,5.0,409297.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_11034/pegasus.cfKv7eEM3/individuals,,900.6,0,0,0.0,1015498362.0,6105503.0,125583.0,2509.0,894.8,3.6,1128331.5,6783.9
individuals_ID0000048,None,compute,0,1660068158.0,,,1660068163.0,1660068201.0,1660068252.0,20098235.0,1660068185.0,1660069169.0,1660069171.0,1660069175.0,105614.0,1660069169.0,1660069174.0,5.0,,22.0,984.0,5.0,51.0,1014283276.0,4.0,488706.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_7307/pegasus.7LSV6ngaj/individuals,,913.1,0,0,0.0,1015496097.0,7046201.0,125588.0,2517.0,908.1,1.3,1115929.8,7743.1
individuals_ID0000032,None,compute,0,1660068158.0,,,1660068163.0,1660068206.0,1660068246.0,25013817.0,1660068187.0,1660069229.0,1660069232.0,1660069237.0,71208.0,1660069229.0,1660069234.0,5.0,,24.0,1042.0,5.0,40.0,1014283276.0,5.0,325455.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_5934/pegasus.sDiXkRuzt/individuals,,922.4,0,0,0.0,1018647513.0,5227999.0,126986.0,2526.0,919.3,2.3,1039436.2,5334.7
individuals_ID0000031,None,compute,0,1660068158.0,,,1660068163.0,1660068203.0,1660068266.0,16069224.0,1660068185.0,1660069229.0,1660069228.0,1660069232.0,56699.0,1660069229.0,1660069234.0,5.0,,22.0,1044.0,5.0,63.0,1014283276.0,4.0,259862.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_8562/pegasus.NchCXRTjx/individuals,,954.5,0,0,0.1,1015505811.0,4446637.0,125636.0,2507.0,945.9,2.5,1068953.5,4680.7
individuals_ID0000030,None,compute,0,1660068158.0,,,1660068163.0,1660068202.0,1660068258.0,18297230.0,1660068185.0,1660069214.0,1660069215.0,1660069219.0,49215.0,1660069214.0,1660069219.0,5.0,,22.0,1029.0,5.0,56.0,1014283276.0,4.0,221474.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_9215/pegasus.B61p92dte/individuals,,940.3,0,0,0.0,1015517271.0,3265632.0,125660.0,2523.0,934.7,4.2,1068965.5,3437.5
individuals_ID0000036,None,compute,0,1660068158.0,,,1660068163.0,1660068201.0,1660068253.0,19237241.0,1660068185.0,1660069154.0,1660069153.0,1660069158.0,48466.0,1660069154.0,1660069159.0,5.0,,22.0,969.0,5.0,52.0,1014283276.0,5.0,215826.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_11176/pegasus.oh4mflYb8/individuals,,894.0,0,0,0.0,1015482602.0,3880918.0,125544.0,2513.0,882.2,7.5,1140991.7,4360.6
sifting_ID0000104,None,compute,0,1660068158.0,,,1660068163.0,1660068203.0,1660068279.0,22636689.0,1660068185.0,1660068288.0,1660068290.0,1660068295.0,230480.0,1660068288.0,1660068293.0,5.0,,22.0,103.0,5.0,76.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-4-7,sifting,/var/lib/condor/execute/dir_6686/pegasus.en4du1qlG/sifting,,4.7,0,0,,,,,,,,,
individuals_ID0000035,None,compute,0,1660068158.0,,,1660068163.0,1660068201.0,1660068266.0,15479988.0,1660068185.0,1660069134.0,1660069135.0,1660069139.0,90799.0,1660069134.0,1660069139.0,5.0,,22.0,949.0,5.0,65.0,1014283276.0,4.0,409573.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_11209/pegasus.fjwj36g66/individuals,,862.7,0,0,0.0,1015471246.0,6818251.0,125499.0,2517.0,857.5,2.2,1180780.5,7928.2
individuals_ID0000033,hdd_5,compute,0,1660068158.0,,,1660068163.0,1660068203.0,1660068267.0,15856028.0,1660068185.0,1660069954.0,1660069958.0,1660069962.0,92793.0,1660069954.0,1660069959.0,5.0,,22.0,1769.0,5.0,64.0,1014283276.0,4.0,416975.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_11315/pegasus.zEoix5Cxm/individuals,,840.3,0,0,0.0,1015782327.0,6621484.0,126729.0,2522.0,837.3,1.5,604632.3,3941.4
individuals_ID0000039,hdd_5,compute,0,1660068158.0,,,1660068163.0,1660068201.0,1660068255.0,18866310.0,1660068185.0,1660069984.0,1660069987.0,1660069991.0,62664.0,1660069984.0,1660069989.0,5.0,,22.0,1799.0,5.0,54.0,1014283276.0,4.0,279378.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_8556/pegasus.tN8CtOwms/individuals,,870.5,0,0,0.0,1015799067.0,4241823.0,126801.0,2505.0,862.0,1.9,590580.9,2466.2
