,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1663327547.0,,,1663327548.0,,,0.0,1663327552.0,1663327558.0,,,0.0,1663327558.0,1663327563.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1663327563.0,,,1663327568.0,1663327715.0,1663327790.0,13622760.0,1663327588.0,1663328939.0,1663329052.0,1663329056.0,87463.0,1663328939.0,1663328944.0,5.0,,20.0,1351.0,5.0,75.0,1014283276.0,4.0,387881.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_28598/pegasus.H7wAz4i2B/individuals,,939.6,0,0,0.0,1015603091.0,5878089.0,125991.0,2509.0,921.7,11.3,868036.8,6187.5
individuals_ID0000046,None,compute,0,1663327563.0,,,1663327568.0,1663327715.0,1663327791.0,13321028.0,1663327588.0,1663328939.0,1663329050.0,1663329055.0,80938.0,1663328939.0,1663328944.0,5.0,,20.0,1351.0,5.0,76.0,1014283276.0,5.0,357151.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_29463/pegasus.aVVozCblD/individuals,,934.8,0,0,0.0,1015614162.0,5692051.0,126015.0,2516.0,929.3,1.7,868046.3,5991.6
individuals_ID0000045,None,compute,0,1663327563.0,,,1663327568.0,1663327716.0,1663327768.0,19623780.0,1663327588.0,1663328604.0,1663328717.0,1663328722.0,73302.0,1663328604.0,1663328609.0,5.0,,20.0,1016.0,5.0,52.0,1014283276.0,5.0,337288.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_39582/pegasus.R0dQXOgZm/individuals,,943.1,0,0,0.0,1015515646.0,4789610.0,125645.0,2514.0,933.6,5.5,1080335.8,5095.3
individuals_ID0000044,None,compute,0,1663327563.0,,,1663327568.0,1663327716.0,1663327749.0,30893443.0,1663327588.0,1663328584.0,1663328694.0,1663328698.0,102953.0,1663328584.0,1663328589.0,5.0,,20.0,996.0,5.0,33.0,1014283276.0,4.0,465558.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_53553/pegasus.N3jXDyeab/individuals,,937.9,0,0,0.0,1015505451.0,6934705.0,125618.0,2503.0,920.9,7.7,1091941.3,7456.7
individuals_ID0000049,None,compute,0,1663327563.0,,,1663327568.0,1663327718.0,1663327751.0,30796577.0,1663327588.0,1663328579.0,1663328688.0,1663328693.0,88803.0,1663328579.0,1663328584.0,5.0,,20.0,991.0,5.0,33.0,1014283276.0,5.0,409194.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_55339/pegasus.arXm13dVh/individuals,,930.5,0,0,0.0,1015505449.0,6105497.0,125618.0,2509.0,918.3,10.4,1091941.3,6565.1
individuals_ID0000048,None,compute,0,1663327563.0,,,1663327568.0,1663327743.0,1663327780.0,27404283.0,1663327588.0,1663328909.0,1663329023.0,1663329027.0,106502.0,1663328909.0,1663328914.0,5.0,,20.0,1321.0,5.0,37.0,1014283276.0,4.0,488744.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_28654/pegasus.tex7YPMoa/individuals,,920.5,0,0,0.0,1015606560.0,7018222.0,125985.0,2508.0,910.6,2.3,883136.1,7546.5
individuals_ID0000032,None,compute,0,1663327563.0,,,1663327568.0,1663327715.0,1663327758.0,23818482.0,1663327588.0,1663328629.0,1663328741.0,1663328745.0,73613.0,1663328629.0,1663328634.0,5.0,,20.0,1041.0,5.0,43.0,1014283276.0,4.0,325589.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_47924/pegasus.mMqfDg7mq/individuals,,958.5,0,0,0.2,1015526998.0,5151601.0,125690.0,2504.0,940.4,10.8,1046935.0,5310.9
individuals_ID0000031,None,compute,0,1663327563.0,,,1663327568.0,1663327714.0,1663327789.0,13399129.0,1663327588.0,1663328954.0,1663329066.0,1663329070.0,59347.0,1663328954.0,1663328959.0,5.0,,20.0,1366.0,5.0,75.0,1014283276.0,4.0,259878.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_37191/pegasus.XUEGNBXgJ/individuals,,950.7,0,0,0.1,1015616165.0,4474896.0,126033.0,2525.0,947.7,2.2,853459.0,4613.3
individuals_ID0000030,None,compute,0,1663327563.0,,,1663327568.0,1663327715.0,1663327752.0,27775327.0,1663327588.0,1663328604.0,1663328717.0,1663328721.0,48651.0,1663328604.0,1663328609.0,5.0,,20.0,1016.0,5.0,37.0,1014283276.0,4.0,221358.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_57973/pegasus.1rI235xBF/individuals,,958.7,0,0,0.0,1015513839.0,3240231.0,125648.0,2500.0,942.6,6.5,1068961.9,3410.8
