,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1662670718.0,,,1662670719.0,,,0.0,1662670723.0,1662670729.0,,,0.0,1662670729.0,1662670734.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1662670734.0,,,1662670740.0,1662671109.0,1662671199.0,11353190.0,1662670762.0,1662674773.0,1662674862.0,1662674866.0,89184.0,1662674773.0,1662674778.0,6.0,,22.0,4011.0,5.0,90.0,1014283276.0,4.0,388762.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_2068/pegasus.nbA7FQHlf/individuals,,799.9,0,0,0.0,1016524479.0,5902516.0,129699.0,2520.0,793.4,4.4,278499.9,1617.1
individuals_ID0000046,hdd_10,compute,0,1662670734.0,,,1662670740.0,1662670863.0,1662671191.0,3089510.0,1662670760.0,1662674908.0,1662674998.0,1662675002.0,80737.0,1662674908.0,1662674913.0,6.0,,20.0,4148.0,5.0,328.0,1014283276.0,4.0,357968.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_2146/pegasus.udphZrhlW/individuals,,772.2,0,0,0.0,1016584997.0,5707001.0,129933.0,2523.0,766.0,5.2,267522.4,1501.8
individuals_ID0000045,None,compute,0,1662670734.0,,,1662670740.0,1662671110.0,1662671204.0,10751768.0,1662670762.0,1662674598.0,1662674685.0,1662674690.0,75539.0,1662674598.0,1662674603.0,6.0,,22.0,3836.0,5.0,94.0,1014283276.0,5.0,338386.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_2067/pegasus.38cCN12CM/individuals,,774.3,0,0,0.0,1016461064.0,4800886.0,129438.0,2521.0,767.7,5.2,292928.3,1387.5
individuals_ID0000044,hdd_10,compute,0,1662670734.0,,,1662670740.0,1662671032.0,1662671239.0,4911177.0,1662670762.0,1662672641.0,1662672730.0,1662672734.0,101350.0,1662672641.0,1662672646.0,6.0,,22.0,1879.0,5.0,207.0,1014283276.0,4.0,465577.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_2423/pegasus.zJ3fvDdWg/individuals,,916.2,0,0,0.1,1015709560.0,6964615.0,126443.0,2518.0,902.2,10.8,686290.2,7331.2
individuals_ID0000049,hdd_10,compute,0,1662670734.0,,,1662670740.0,1662671110.0,1662671209.0,10230532.0,1662670762.0,1662674733.0,1662674824.0,1662674828.0,90359.0,1662674733.0,1662674738.0,6.0,,22.0,3971.0,5.0,99.0,1014283276.0,4.0,410236.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_1824/pegasus.fZep7iMSK/individuals,,775.2,0,0,0.0,1016510120.0,6081801.0,129633.0,2499.0,766.6,4.2,282363.9,1689.4
individuals_ID0000048,hdd_10,compute,0,1662670734.0,,,1662670740.0,1662670893.0,1662671169.0,3684207.0,1662670760.0,1662672640.0,1662672730.0,1662672734.0,108399.0,1662672640.0,1662672646.0,6.0,,20.0,1880.0,6.0,276.0,1014283276.0,4.0,488898.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_3285/pegasus.DUYyM1ikj/individuals,,939.8,0,0,0.1,1015729765.0,7035901.0,126518.0,2512.0,931.1,3.7,663875.7,6966.2
individuals_ID0000032,hdd_10,compute,0,1662670734.0,,,1662670740.0,1662670863.0,1662671137.0,3698417.0,1662670760.0,1662672315.0,1662672319.0,1662672323.0,73207.0,1662672315.0,1662672320.0,6.0,,20.0,1555.0,5.0,274.0,1014283276.0,4.0,325442.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_3300/pegasus.dXbtM33yh/individuals,,932.2,0,0,0.0,1015594140.0,5174076.0,125978.0,2513.0,921.3,6.5,868029.2,5446.4
individuals_ID0000031,hdd_10,compute,0,1662670734.0,,,1662670740.0,1662671109.0,1662671187.0,13056038.0,1662670762.0,1662674563.0,1662674653.0,1662674657.0,58136.0,1662674563.0,1662674568.0,6.0,,22.0,3801.0,5.0,78.0,1014283276.0,4.0,260824.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_1847/pegasus.c60v6lnq8/individuals,,798.2,0,0,0.0,1030302454.0,4682067.0,135345.0,2532.0,791.6,6.6,297775.3,1353.2
individuals_ID0000030,hdd_10,compute,0,1662670734.0,,,1662670740.0,1662670863.0,1662671196.0,3051921.0,1662670759.0,1662674308.0,1662674396.0,1662674401.0,50215.0,1662674308.0,1662674313.0,6.0,,19.0,3549.0,5.0,333.0,1014283276.0,5.0,222232.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_1826/pegasus.gjS5nlv7z/individuals,,787.0,0,0,0.0,1016355736.0,3249286.0,129018.0,2510.0,777.8,4.5,318606.8,1018.6
