,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1662656814.0,,,1662656815.0,,,0.0,1662656819.0,1662656825.0,,,0.0,1662656825.0,1662656830.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1662656830.0,,,1662656835.0,1662657114.0,1662657249.0,7503074.0,1662656842.0,1662658512.0,1662658601.0,1662658606.0,74954.0,1662658512.0,1662658517.0,5.0,,7.0,1670.0,5.0,135.0,1014283276.0,5.0,387922.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_42831/pegasus.RzbNjBTST/individuals,,951.6,0,0,2.8,1015593211.0,5880597.0,125927.0,2529.0,943.2,2.4,1005537.8,6062.5
individuals_ID0000046,hdd_10,compute,0,1662656830.0,,,1662656835.0,1662657114.0,1662657678.0,1797807.0,1662656840.0,1662658522.0,1662658609.0,1662658614.0,79301.0,1662658522.0,1662658527.0,5.0,,5.0,1682.0,5.0,564.0,1014283276.0,5.0,357037.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_50528/pegasus.ugBOR1BCl/individuals,,921.3,0,0,2.9,1015508006.0,5682223.0,125615.0,2509.0,914.0,1.7,1103813.1,6176.3
individuals_ID0000045,hdd_10,compute,0,1662656830.0,,,1662656835.0,1662656943.0,1662657026.0,12231979.0,1662656840.0,1662657977.0,1662658066.0,1662658070.0,78663.0,1662657977.0,1662657982.0,5.0,,5.0,1137.0,5.0,83.0,1014283276.0,4.0,337417.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_55407/pegasus.dJRQiK9rj/individuals,,918.8,0,0,0.0,1015547662.0,4789386.0,125778.0,2513.0,905.5,8.6,985968.6,5205.9
individuals_ID0000044,hdd_10,compute,0,1662656830.0,,,1662656835.0,1662656946.0,1662657026.0,12619956.0,1662656840.0,1662657977.0,1662658064.0,1662658069.0,103765.0,1662657977.0,1662657982.0,5.0,,5.0,1137.0,5.0,80.0,1014283276.0,5.0,465611.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_43272/pegasus.IrZQDYVt3/individuals,,917.3,0,0,0.0,1015547656.0,6966861.0,125778.0,2519.0,905.0,9.4,985968.6,7572.7
individuals_ID0000049,hdd_10,compute,0,1662656830.0,,,1662656835.0,1662657042.0,1662657223.0,5579770.0,1662656840.0,1662658452.0,1662658540.0,1662658544.0,91729.0,1662658452.0,1662658457.0,5.0,,5.0,1612.0,5.0,181.0,1014283276.0,4.0,409248.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_55354/pegasus.Lttcc0E2V/individuals,,920.4,0,0,0.0,1023576865.0,6261412.0,129206.0,2539.0,909.9,9.8,1055233.9,6661.1
individuals_ID0000048,hdd_10,compute,0,1662656830.0,,,1662656835.0,1662657005.0,1662657184.0,5653299.0,1662656840.0,1662658638.0,1662658728.0,1662658732.0,111870.0,1662658638.0,1662658643.0,5.0,,5.0,1798.0,5.0,179.0,1014283276.0,4.0,489052.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_40979/pegasus.E8zlF1hmA/individuals,,913.0,0,0,0.6,1015738935.0,7045851.0,126510.0,2519.0,907.4,2.1,681704.0,6907.7
individuals_ID0000032,None,compute,0,1662656830.0,,,1662656835.0,1662657005.0,1662657051.0,22250377.0,1662656840.0,1662658352.0,1662658442.0,1662658447.0,66803.0,1662658352.0,1662658357.0,5.0,,5.0,1512.0,5.0,46.0,1014283276.0,5.0,325690.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_37202/pegasus.IpT2gvgDg/individuals,,929.0,0,0,0.1,1015673811.0,5174325.0,126255.0,2515.0,922.8,1.9,763664.5,5226.6
individuals_ID0000031,hdd_10,compute,0,1662656830.0,,,1662656835.0,1662657005.0,1662657182.0,5740261.0,1662656840.0,1662658778.0,1662658867.0,1662658871.0,59545.0,1662658778.0,1662658783.0,5.0,,5.0,1938.0,5.0,177.0,1014283276.0,4.0,260040.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_43558/pegasus.q5s1K64nG/individuals,,921.5,0,0,0.5,1015795903.0,4425444.0,126735.0,2498.0,910.1,1.8,619387.7,3718.9
individuals_ID0000030,hdd_10,compute,0,1662656830.0,,,1662656835.0,1662657114.0,1662657235.0,8378117.0,1662656840.0,1662658527.0,1662658614.0,1662658618.0,50573.0,1662658527.0,1662658532.0,5.0,,5.0,1687.0,5.0,121.0,1014283276.0,4.0,221640.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_53617/pegasus.3Sa9O13fW/individuals,,937.5,0,0,3.3,1015594794.0,3260752.0,125945.0,2538.0,925.7,8.6,986014.4,3260.8
individuals_ID0000036,None,compute,0,1662656830.0,,,1662656835.0,1662656973.0,1662657218.0,4155340.0,1662656840.0,1662658472.0,1662658562.0,1662658566.0,48566.0,1662658472.0,1662658477.0,5.0,,5.0,1632.0,5.0,245.0,1014283276.0,4.0,215945.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_61198/pegasus.vNKnn5fiS/individuals,,947.3,0,0,0.1,1015574979.0,3868676.0,125873.0,2526.0,932.5,6.9,1025833.3,4029.9
sifting_ID0000104,hdd_10,compute,0,1662656830.0,,,1662656835.0,1662657114.0,1662657678.0,3028404.0,1662656842.0,1662657602.0,1662657688.0,1662657692.0,235408.0,1662657602.0,1662657607.0,5.0,,7.0,760.0,5.0,564.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker2-container-16-19,sifting,/var/lib/condor/execute/dir_37128/pegasus.0XVeLgMBN/sifting,,4.7,0,0,,,,,,,,,
individuals_ID0000035,hdd_10,compute,0,1662656830.0,,,1662656835.0,1662657114.0,1662657236.0,8318452.0,1662656840.0,1662658457.0,1662658545.0,1662658550.0,90950.0,1662658457.0,1662658462.0,5.0,,5.0,1617.0,5.0,122.0,1014283276.0,5.0,409704.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_60063/pegasus.FLWXC2ko9/individuals,,912.7,0,0,0.1,1015569069.0,6817343.0,125840.0,2538.0,906.8,2.0,1057884.4,7330.5
individuals_ID0000033,hdd_10,compute,0,1662656830.0,,,1662656835.0,1662657114.0,1662657257.0,7059976.0,1662656840.0,1662658517.0,1662658605.0,1662658610.0,91150.0,1662658517.0,1662658522.0,5.0,,5.0,1677.0,5.0,143.0,1014283276.0,5.0,416412.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_63241/pegasus.udZcbY7jE/individuals,,948.0,0,0,2.9,1015589705.0,6624256.0,125912.0,2544.0,936.3,10.3,1015589.7,6829.1
individuals_ID0000039,hdd_10,compute,0,1662656830.0,,,1662656835.0,1662656944.0,1662657037.0,10967588.0,1662656840.0,1662658177.0,1662658217.0,1662658222.0,62505.0,1662658177.0,1662658182.0,5.0,,5.0,1337.0,5.0,93.0,1014283276.0,5.0,278793.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_56947/pegasus.kjc1M92tG/individuals,,927.4,0,0,0.1,1015562803.0,4263803.0,125838.0,2519.0,922.9,2.2,949124.1,4488.2
individuals_ID0000038,hdd_10,compute,0,1662656830.0,,,1662656835.0,1662657005.0,1662657168.0,6222442.0,1662656840.0,1662658607.0,1662658697.0,1662658701.0,67935.0,1662658607.0,1662658612.0,5.0,,5.0,1767.0,5.0,163.0,1014283276.0,4.0,303269.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_48178/pegasus.85seG2sUO/individuals,,912.8,0,0,0.5,1015737888.0,8039417.0,126510.0,2520.0,907.6,2.2,681703.3,7881.8
individuals_ID0000037,hdd_10,compute,0,1662656830.0,,,1662656835.0,1662657005.0,1662657186.0,5607800.0,1662656840.0,1662658643.0,1662658731.0,1662658735.0,63638.0,1662658643.0,1662658648.0,5.0,,5.0,1803.0,5.0,181.0,1014283276.0,4.0,276081.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_55404/pegasus.b6ZBoVq8q/individuals,,912.5,0,0,0.3,1015746654.0,5753854.0,126540.0,2498.0,901.5,1.6,672679.9,5532.6
individuals_ID0000021,None,compute,0,1662656830.0,,,1662656835.0,1662656979.0,1662657050.0,14302642.0,1662656840.0,1662658587.0,1662658676.0,1662658680.0,138894.0,1662658587.0,1662658592.0,5.0,,5.0,1747.0,5.0,71.0,1014283276.0,4.0,608910.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_41732/pegasus.DUzge2bvT/individuals,,915.0,0,0,0.3,2064558391.0,20946671.0,262622.0,5086.0,909.8,4.4,1298464.4,18536.9
individuals_ID0000020,None,compute,0,1662656830.0,,,1662656835.0,1662657064.0,1662657235.0,5933126.0,1662656840.0,1662658492.0,1662658582.0,1662658587.0,74515.0,1662658492.0,1662658497.0,5.0,,5.0,1652.0,5.0,171.0,1014283276.0,5.0,338279.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_51425/pegasus.Lwx6PWx5a/individuals,,948.4,0,0,0.5,1015788324.0,5936941.0,125987.0,2546.0,943.9,3.6,1015788.3,6120.6
individuals_ID0000025,hdd_10,compute,0,1662656830.0,,,1662656835.0,1662656944.0,1662657111.0,6092539.0,1662656840.0,1662658492.0,1662658582.0,1662658587.0,113411.0,1662658492.0,1662658497.0,5.0,,5.0,1652.0,5.0,167.0,1014283276.0,5.0,505386.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_40977/pegasus.d9SyTVCvk/individuals,,912.8,0,0,0.6,1029151153.0,7900039.0,131712.0,2538.0,909.6,2.7,724754.3,7979.8
individuals_ID0000024,None,compute,0,1662656830.0,,,1662656835.0,1662657005.0,1662657045.0,25572211.0,1662656840.0,1662658072.0,1662658117.0,1662658121.0,78340.0,1662658072.0,1662658077.0,5.0,,5.0,1232.0,5.0,40.0,1014283276.0,4.0,341016.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_37200/pegasus.nurkqc2aX/individuals,,916.6,0,0,0.0,1015547290.0,6376833.0,125778.0,2519.0,912.3,1.6,985968.2,6931.3
individuals_ID0000023,hdd_10,compute,0,1662656830.0,,,1662656835.0,1662657114.0,1662657678.0,1798258.0,1662656842.0,1662658567.0,1662658654.0,1662658658.0,50371.0,1662658567.0,1662658572.0,5.0,,7.0,1725.0,5.0,564.0,1014283276.0,4.0,225275.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_37126/pegasus.MtMHJDxJO/individuals,,966.6,0,0,3.7,1018228301.0,3586358.0,126878.0,2526.0,963.5,2.5,1049719.9,3697.3
