,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694979942.0,,,1694979943.0,,,0.0,1694979947.0,1694979953.0,,,0.0,1694979953.0,1694979958.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,hdd_10,compute,0,1694979958.0,,,1694979964.0,1694980003.0,1694980068.0,3469298.0,1694979983.0,1694980189.0,1694980126.0,1694980179.0,9342681.0,1694980189.0,1694980194.0,6.0,,19.0,206.0,5.0,65.0,222753803.0,53.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,3.6,0,0,17.2,136979446.0,315438812.0,817.0,9635.0,2.1,0.2,6848972.3,15771940.6
unzip_ID0000106,None,compute,0,1694979958.0,,,1694979964.0,1694980008.0,1694980017.0,25126206.0,1694979979.0,1694980069.0,1694980055.0,1694980063.0,63182204.0,1694980069.0,1694980074.0,6.0,,15.0,90.0,5.0,9.0,241199298.0,8.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694979958.0,,,1694979964.0,1694979981.0,1694980051.0,3295167.0,1694979979.0,1694980139.0,1694980125.0,1694980133.0,62244766.0,1694980139.0,1694980144.0,6.0,,15.0,160.0,5.0,70.0,229692821.0,8.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694979958.0,,,1694979964.0,1694979981.0,1694980050.0,3613723.0,1694979979.0,1694980139.0,1694980125.0,1694980134.0,63076901.0,1694980139.0,1694980144.0,6.0,,15.0,160.0,5.0,69.0,250988249.0,9.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694979958.0,,,1694979963.0,1694980008.0,1694980017.0,25291101.0,1694979984.0,1694980119.0,1694980102.0,1694980110.0,63524439.0,1694980119.0,1694980124.0,5.0,,21.0,135.0,5.0,9.0,227963832.0,8.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.8,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694979958.0,,,1694979963.0,1694979981.0,1694980054.0,3438742.0,1694979980.0,1694980139.0,1694980125.0,1694980133.0,61154950.0,1694980139.0,1694980144.0,5.0,,17.0,159.0,5.0,73.0,249343892.0,8.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694979958.0,,,1694979963.0,1694979981.0,1694980052.0,3329302.0,1694979979.0,1694980139.0,1694980125.0,1694980133.0,62155002.0,1694980139.0,1694980144.0,5.0,,16.0,160.0,5.0,71.0,237517035.0,8.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694979958.0,,,1694979963.0,1694979981.0,1694980052.0,3278961.0,1694979979.0,1694980139.0,1694980125.0,1694980133.0,61601134.0,1694980139.0,1694980144.0,5.0,,16.0,160.0,5.0,71.0,233747923.0,8.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694979958.0,,,1694979963.0,1694979981.0,1694980007.0,9178706.0,1694979979.0,1694980104.0,1694980090.0,1694980099.0,64932573.0,1694980104.0,1694980109.0,5.0,,16.0,125.0,5.0,26.0,235998389.0,9.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000111,hdd_10,compute,0,1694979958.0,,,1694979963.0,1694980007.0,1694980018.0,23766631.0,1694979979.0,1694980119.0,1694980102.0,1694980111.0,62353978.0,1694980119.0,1694980124.0,5.0,,16.0,140.0,5.0,11.0,256320311.0,9.0,567950764.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.3,0,0,14.6,18061456.0,43204500.0,323.0,1320.0,0.2,0.1,903072.8,4320450.0
unzip_ID0000071,hdd_10,compute,0,1694979958.0,,,1694979963.0,1694980007.0,1694980014.0,35146747.0,1694979979.0,1694980119.0,1694980104.0,1694980113.0,61167909.0,1694980119.0,1694980124.0,5.0,,16.0,140.0,5.0,7.0,240896692.0,9.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,12.2,29173821.0,67629228.0,381.0,2065.0,0.5,0.1,972460.7,3381461.4
unzip_ID0000051,hdd_10,compute,0,1694979958.0,,,1694979963.0,1694979992.0,1694980013.0,11388460.0,1694979979.0,1694980119.0,1694980102.0,1694980111.0,62696986.0,1694980119.0,1694980124.0,5.0,,16.0,140.0,5.0,21.0,239630266.0,9.0,544301296.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,16.3,166340406.0,384276388.0,927.0,11737.0,2.6,0.3,5544680.2,19213819.4
unzip_ID0000056,None,compute,0,1694979958.0,,,1694979963.0,1694979981.0,1694980051.0,3293221.0,1694979979.0,1694980139.0,1694980125.0,1694980133.0,61951871.0,1694980139.0,1694980144.0,5.0,,16.0,160.0,5.0,70.0,232139969.0,8.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000091,hdd_10,compute,0,1694979958.0,,,1694979963.0,1694980008.0,1694980014.0,35901253.0,1694979980.0,1694980119.0,1694980102.0,1694980111.0,61240946.0,1694980119.0,1694980124.0,5.0,,17.0,139.0,5.0,6.0,246447087.0,9.0,539109992.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,18.4,17733216.0,43175508.0,321.0,1319.0,0.3,0.0,886660.8,4317550.8
unzip_ID0000081,None,compute,0,1694979958.0,,,1694979963.0,1694980008.0,1694980017.0,26128552.0,1694979980.0,1694980119.0,1694980102.0,1694980111.0,62894670.0,1694980119.0,1694980124.0,5.0,,17.0,139.0,5.0,9.0,245619741.0,9.0,543190672.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000041,None,compute,0,1694979958.0,,,1694979963.0,1694980001.0,1694980012.0,22898253.0,1694979979.0,1694980064.0,1694980046.0,1694980055.0,59264232.0,1694980064.0,1694980069.0,5.0,,16.0,85.0,5.0,11.0,238944758.0,9.0,540768928.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000096,None,compute,0,1694979958.0,,,1694979963.0,1694979981.0,1694980052.0,3390817.0,1694979979.0,1694980139.0,1694980125.0,1694980133.0,61466790.0,1694980139.0,1694980144.0,5.0,,16.0,160.0,5.0,71.0,240753402.0,8.0,524013876.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000001,hdd_10,compute,0,1694979958.0,,,1694979963.0,1694979981.0,1694980190.0,1148126.0,1694979979.0,1694980581.0,1694980422.0,1694980566.0,7806051.0,1694980581.0,1694980586.0,5.0,,16.0,602.0,5.0,209.0,240071306.0,144.0,1122709984.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000121,hdd_10,compute,0,1694979958.0,,,1694979963.0,1694979982.0,1694980052.0,3585344.0,1694979981.0,1694980144.0,1694980125.0,1694980133.0,62183275.0,1694980144.0,1694980149.0,5.0,,18.0,163.0,5.0,70.0,250860096.0,8.0,550782944.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000066,hdd_10,compute,0,1694979958.0,,,1694979963.0,1694980008.0,1694980014.0,35674585.0,1694979979.0,1694980119.0,1694980102.0,1694980110.0,62981009.0,1694980119.0,1694980124.0,5.0,,16.0,140.0,5.0,6.0,232031705.0,8.0,523661496.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.0,0,0,7.3,14113805.0,25879224.0,305.0,790.0,0.2,0.0,705690.2,2587922.4
unzip_ID0000061,None,compute,0,1694979958.0,,,1694979963.0,1694979984.0,1694980012.0,8370367.0,1694979979.0,1694980064.0,1694980046.0,1694980056.0,52035211.0,1694980064.0,1694980069.0,5.0,,16.0,85.0,5.0,28.0,240463185.0,10.0,541945820.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000086,hdd_10,compute,0,1694979958.0,,,1694979963.0,1694980008.0,1694980014.0,35835695.0,1694979979.0,1694980119.0,1694980102.0,1694980110.0,62912337.0,1694980119.0,1694980124.0,5.0,,16.0,140.0,5.0,6.0,234836668.0,8.0,518838800.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,14.9,234609642.0,517585076.0,1194.0,15808.0,3.7,0.4,7820321.4,25879253.8
unzip_ID0000016,None,compute,0,1694979958.0,,,1694979963.0,1694979981.0,1694980050.0,3245421.0,1694979979.0,1694980139.0,1694980125.0,1694980133.0,62133406.0,1694980139.0,1694980144.0,5.0,,16.0,160.0,5.0,69.0,225238888.0,8.0,523826084.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
