,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_predict-future-sales_0_local,None,auxiliary,0,1677065261.0,,,1677065262.0,,,0.0,1677065266.0,1677065272.0,,,0.0,1677065272.0,1677065277.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_predict-future-sales_0_condorpool,None,auxiliary,0,1677065261.0,,,1677065262.0,,,0.0,1677065266.0,1677065272.0,,,0.0,1677065272.0,1677065277.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
stage_in_local_condorpool_6_0,None,transfer,0,1677065277.0,,,1677065282.0,1677065283.0,1677065286.0,2259.0,1677065282.0,1677065292.0,,,0.0,1677065292.0,1677065297.0,5.0,,0.0,10.0,5.0,3.0,7870.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_0_0,None,transfer,0,1677065277.0,,,1677065282.0,1677065283.0,1677065292.0,95774822.0,1677065282.0,1677065302.0,,,0.0,1677065302.0,1677065307.0,5.0,,0.0,20.0,5.0,9.0,936801734.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,5.6,0,0,,,,,,,,,
stage_in_local_condorpool_1_0,None,transfer,0,1677065277.0,,,1677065282.0,1677065283.0,1677065287.0,3659.0,1677065282.0,1677065292.0,,,0.0,1677065292.0,1677065297.0,5.0,,0.0,10.0,5.0,4.0,15640.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_7_0,None,transfer,0,1677065277.0,,,1677065282.0,1677065283.0,1677065286.0,997.0,1677065282.0,1677065292.0,,,0.0,1677065292.0,1677065297.0,5.0,,0.0,10.0,5.0,3.0,3488.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_3_0,None,transfer,0,1677065277.0,,,1677065282.0,1677065283.0,1677065287.0,3006.0,1677065282.0,1677065292.0,,,0.0,1677065292.0,1677065297.0,5.0,,0.0,10.0,5.0,4.0,12704.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_8_0,None,transfer,0,1677065277.0,,,1677065282.0,1677065283.0,1677065286.0,673.0,1677065282.0,1677065292.0,,,0.0,1677065292.0,1677065297.0,5.0,,0.0,10.0,5.0,3.0,2368.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_local_4_0,None,transfer,0,1677065277.0,,,1677065282.0,1677065283.0,1677065285.0,5877.0,1677065282.0,1677065292.0,,,0.0,1677065292.0,1677065297.0,5.0,,0.0,10.0,5.0,2.0,12577.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_2_0,None,transfer,0,1677065277.0,,,1677065282.0,1677065283.0,1677065288.0,9930.0,1677065282.0,1677065297.0,,,0.0,1677065297.0,1677065302.0,5.0,,0.0,15.0,5.0,5.0,55480.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,1.0,0,0,,,,,,,,,
preprocess_ID0000003,hdd_10,compute,0,1677065307.0,,,1677065312.0,1677065273.0,1677065301.0,45511782.4,1677065313.0,1677065417.0,1677065356.0,1677065363.0,23410907.0,1677065417.0,1677065422.0,5.0,,1.0,104.0,5.0,28.0,467356066.0,7.0,160257914.0,poseidon,condorpool,poseidon-worker-3-container-0-7,preprocess,/srv/preprocess,,4.3,0,0,,,,,,,,,
nlp_ID0000002,None,compute,0,1677065307.0,,,1677065312.0,1677065273.0,1677065290.0,44699234.2,1677065313.0,1677065587.0,1677065534.0,1677065538.0,599115.0,1677065587.0,1677065592.0,5.0,,1.0,274.0,5.0,17.0,369033604.0,4.0,2755872.0,poseidon,condorpool,poseidon-worker-1-container-24-31,nlp,/srv/nlp,,1394.8,0,0,0.1,21400798.0,8791.0,3060.0,5.0,1345.6,2.8,93046.9,879.1
eda_ID0000001,None,compute,0,1677065307.0,,,1677065312.0,1677065273.0,1677065293.0,48220303.3,1677065313.0,1677065387.0,1677065335.0,1677065339.0,279842.0,1677065387.0,1677065392.0,5.0,,1.0,74.0,5.0,20.0,464177772.0,4.0,1197140.0,poseidon,condorpool,poseidon-worker-1-container-40-47,eda,/srv/eda,,35.6,0,0,0.0,144679403.0,744982.0,27314.0,37.0,28.0,2.0,4822646.8,24832.7
feature_eng_0_ID0000004,None,compute,0,1677065422.0,,,1677065427.0,1677065389.0,1677065406.0,44865846.2,1677065429.0,1677065472.0,1677065418.0,1677065422.0,204456.0,1677065472.0,1677065477.0,5.0,,2.0,43.0,5.0,17.0,369949088.0,4.0,893320.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_0,/srv/feature_eng_0,,5.3,0,0,,,,,,,,,
feature_eng_1_ID0000005,hdd_10,compute,0,1677065422.0,,,1677065427.0,1677065388.0,1677065408.0,49623577.6,1677065429.0,1677065577.0,1677065516.0,1677065526.0,38859024.0,1677065577.0,1677065582.0,5.0,,2.0,148.0,5.0,20.0,528250191.0,10.0,393324463.0,poseidon,condorpool,poseidon-worker-3-container-0-7,feature_eng_1,/srv/feature_eng_1,,15.8,0,0,0.0,169608281.0,8.0,1721.0,1.0,8.0,2.0,16960828.1,0.8
feature_eng_4_ID0000008,hdd_10,compute,0,1677065582.0,,,1677065587.0,1677065548.0,1677065569.0,55513401.5,1677065588.0,1677065957.0,1677065881.0,1677065906.0,49045492.0,1677065957.0,1677065962.0,5.0,,1.0,369.0,5.0,21.0,761328752.0,25.0,1201824259.0,poseidon,condorpool,poseidon-worker-3-container-0-7,feature_eng_4,/srv/feature_eng_4,,50.1,0,0,0.0,402733509.0,1114418953.0,1389.0,40.0,36.2,13.8,8054670.2,55720947.6
feature_eng_3_ID0000007,None,compute,0,1677065582.0,,,1677065587.0,1677065548.0,1677065569.0,58227192.0,1677065588.0,1677065757.0,1677065686.0,1677065708.0,53783038.0,1677065757.0,1677065762.0,5.0,,1.0,169.0,5.0,21.0,762217561.0,22.0,1179971921.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_3,/srv/feature_eng_3,,104.4,0,0,0.0,403618609.0,8.0,1420.0,1.0,68.8,31.1,4036186.1,0.8
feature_eng_2_ID0000006,hdd_10,compute,0,1677065582.0,,,1677065587.0,1677065549.0,1677065573.0,48775772.5,1677065589.0,1677066102.0,1677065881.0,1677065914.0,53675566.0,1677066102.0,1677066107.0,5.0,,2.0,513.0,5.0,24.0,761320658.0,33.0,1748107178.0,poseidon,condorpool,poseidon-worker-3-container-0-7,feature_eng_2,/srv/feature_eng_2,,280.3,0,0,0.0,402814114.0,1442186658.0,1742.0,14.0,211.9,68.1,1438621.8,72109332.9
feature_eng_5_ID0000009,None,compute,0,1677065582.0,,,1677065587.0,1677065548.0,1677065570.0,59764729.4,1677065588.0,1677065862.0,1677065797.0,1677065811.0,47027399.0,1677065862.0,1677065867.0,5.0,,1.0,274.0,5.0,22.0,856820455.0,14.0,655540227.0,poseidon,condorpool,poseidon-worker-1-container-24-31,feature_eng_5,/srv/feature_eng_5,,217.0,0,0,0.0,498262316.0,8.0,1948.0,1.0,191.8,18.6,2372677.7,0.8
stage_out_local_condorpool_1_0,None,transfer,0,1677065582.0,,,1677065587.0,,,0.0,1677065587.0,1677065597.0,1677065587.0,1677065592.0,91714543.0,1677065597.0,1677065602.0,5.0,,0.0,10.0,5.0,,,5.0,394217783.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,2.2,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1677065592.0,,,1677065597.0,,,0.0,1677065597.0,1677065607.0,1677065598.0,1677065602.0,40705161.0,1677065607.0,1677065612.0,5.0,,0.0,10.0,5.0,,,4.0,164210926.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,2.1,0,0,,,,,,,,,
