,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1662634030.0,,,1662634031.0,,,0.0,1662634035.0,1662634041.0,,,0.0,1662634041.0,1662634046.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,hdd_10,compute,0,1662634046.0,,,1662634051.0,1662634398.0,1662634731.0,3045101.0,1662634086.0,1662635938.0,1662636028.0,1662636032.0,88076.0,1662635938.0,1662635943.0,5.0,,35.0,1852.0,5.0,333.0,1014283276.0,4.0,388032.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_30317/pegasus.Fk63kBLiZ/individuals,,936.7,0,0,0.3,1015619750.0,5908270.0,126048.0,2526.0,933.6,1.9,853462.0,5967.9
individuals_ID0000046,hdd_10,compute,0,1662634046.0,,,1662634051.0,1662634175.0,1662634398.0,4540747.0,1662634073.0,1662635498.0,1662635586.0,1662635591.0,79425.0,1662635498.0,1662635503.0,5.0,,22.0,1425.0,5.0,223.0,1014283276.0,5.0,357056.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_38274/pegasus.Z5GhTCgJ2/individuals,,937.8,0,0,0.0,1015604339.0,5701696.0,126003.0,2520.0,921.3,14.1,860681.6,6065.6
individuals_ID0000045,hdd_10,compute,0,1662634046.0,,,1662634051.0,1662634273.0,1662634561.0,3518513.0,1662634073.0,1662635563.0,1662635651.0,1662635656.0,76184.0,1662635563.0,1662635568.0,5.0,,22.0,1490.0,5.0,288.0,1014283276.0,5.0,337375.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_32802/pegasus.yDjqM1ylZ/individuals,,893.2,0,0,0.1,1015564197.0,4789386.0,125846.0,2513.0,886.6,2.2,940337.2,5321.5
individuals_ID0000044,hdd_10,compute,0,1662634046.0,,,1662634051.0,1662634273.0,1662634565.0,3466421.0,1662634073.0,1662635553.0,1662635638.0,1662635643.0,104968.0,1662635553.0,1662635558.0,5.0,,22.0,1480.0,5.0,292.0,1014283276.0,5.0,465655.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_36673/pegasus.FLZfvcMum/individuals,,875.1,0,0,0.0,1015560946.0,6941680.0,125825.0,2507.0,865.6,2.3,958076.4,7888.3
individuals_ID0000049,hdd_10,compute,0,1662634046.0,,,1662634051.0,1662634545.0,1662635083.0,2076861.0,1662634075.0,1662635888.0,1662635976.0,1662635980.0,90411.0,1662635888.0,1662635893.0,5.0,,24.0,1813.0,5.0,538.0,1117394746.0,4.0,409238.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_24057/pegasus.a6ngWFliZ/individuals,,874.3,0,0,0.2,1015492955.0,6058649.0,125555.0,2491.0,858.3,9.0,1153969.3,6884.8
individuals_ID0000048,hdd_10,compute,0,1662634046.0,,,1662634051.0,1662634347.0,1662634728.0,2657438.0,1662634073.0,1662635978.0,1662636065.0,1662636069.0,107871.0,1662635978.0,1662635983.0,5.0,,22.0,1905.0,5.0,381.0,1014283276.0,4.0,489014.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_29041/pegasus.M5zoNhDvd/individuals,,976.5,0,0,0.8,1020341254.0,7154975.0,127971.0,2532.0,973.9,1.7,822855.9,6946.6
individuals_ID0000032,None,compute,0,1662634046.0,,,1662634051.0,1662634353.0,1662634431.0,12918785.0,1662634073.0,1662635748.0,1662635686.0,1662635690.0,74304.0,1662635748.0,1662635753.0,5.0,,22.0,1675.0,5.0,78.0,1014283276.0,4.0,325653.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_29258/pegasus.35HChWDjd/individuals,,935.3,0,0,0.3,1024923161.0,5346274.0,129870.0,2530.0,928.7,6.1,854102.6,5569.0
individuals_ID0000031,hdd_10,compute,0,1662634046.0,,,1662634051.0,1662634353.0,1662634733.0,2665897.0,1662634073.0,1662635963.0,1662636051.0,1662636055.0,59844.0,1662635963.0,1662635968.0,5.0,,22.0,1890.0,5.0,380.0,1014283276.0,4.0,260062.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_40835/pegasus.RJZ6fy8vb/individuals,,957.4,0,0,0.9,1015636550.0,4467317.0,126105.0,2522.0,953.5,1.8,832489.0,4423.1
individuals_ID0000030,None,compute,0,1662634046.0,,,1662634051.0,1662634177.0,1662635085.0,1412928.0,1662634073.0,1662635908.0,1662635998.0,1662636002.0,50952.0,1662635908.0,1662635913.0,5.0,,22.0,1835.0,5.0,908.0,1283477170.0,4.0,221449.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_39100/pegasus.9mLTvI00a/individuals,,894.9,0,0,0.1,1015500432.0,3245894.0,125585.0,2505.0,886.5,1.6,1128333.8,3606.5
