,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694959663.0,,,1694959665.0,,,0.0,1694959668.0,1694959675.0,,,0.0,1694959675.0,1694959680.0,2.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694959680.0,,,1694959685.0,1694959712.0,1694959730.0,12900171.0,1694959694.0,1694959805.0,1694959750.0,1694959761.0,42637373.0,1694959805.0,1694959810.0,5.0,,9.0,111.0,5.0,18.0,222753803.0,11.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,3.6,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694959680.0,,,1694959685.0,1694959690.0,1694959716.0,9542202.0,1694959689.0,1694959765.0,1694959746.0,1694959755.0,57134956.0,1694959765.0,1694959770.0,5.0,,4.0,76.0,5.0,26.0,241199298.0,9.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694959680.0,,,1694959685.0,1694959690.0,1694959714.0,9880755.0,1694959689.0,1694959760.0,1694959746.0,1694959754.0,63893520.0,1694959760.0,1694959765.0,5.0,,4.0,71.0,5.0,24.0,229692821.0,8.0,523855228.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694959680.0,,,1694959685.0,1694959707.0,1694959726.0,13641181.0,1694959688.0,1694959810.0,1694959795.0,1694959804.0,64146357.0,1694959810.0,1694959815.0,5.0,,3.0,122.0,5.0,19.0,250988249.0,9.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694959680.0,,,1694959685.0,1694959692.0,1694959727.0,6661830.0,1694959689.0,1694959765.0,1694959750.0,1694959758.0,63165686.0,1694959765.0,1694959770.0,5.0,,4.0,76.0,5.0,35.0,227963832.0,8.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694959680.0,,,1694959685.0,1694959718.0,1694959725.0,38024297.0,1694959692.0,1694959810.0,1694959795.0,1694959803.0,63539568.0,1694959810.0,1694959815.0,5.0,,7.0,118.0,5.0,7.0,249343892.0,8.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694959680.0,,,1694959685.0,1694959691.0,1694959716.0,9242533.0,1694959689.0,1694959765.0,1694959750.0,1694959758.0,61714460.0,1694959765.0,1694959770.0,5.0,,4.0,76.0,5.0,25.0,237517035.0,8.0,539438752.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000076,hdd_10,compute,0,1694959680.0,,,1694959685.0,1694959718.0,1694959728.0,24526883.0,1694959692.0,1694959826.0,1694959811.0,1694959819.0,63600102.0,1694959826.0,1694959831.0,5.0,,7.0,134.0,5.0,10.0,233747923.0,8.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,3.8,0,0,16.4,14138348.0,25879224.0,305.0,790.0,0.2,0.0,706917.4,2587922.4
unzip_ID0000011,None,compute,0,1694959680.0,,,1694959685.0,1694959690.0,1694959716.0,9211741.0,1694959689.0,1694959765.0,1694959750.0,1694959759.0,62766360.0,1694959765.0,1694959770.0,5.0,,4.0,76.0,5.0,26.0,235998389.0,9.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,hdd_10,compute,0,1694959680.0,,,1694959685.0,1694959718.0,1694959725.0,35964988.0,1694959689.0,1694959826.0,1694959811.0,1694959819.0,58897563.0,1694959826.0,1694959831.0,5.0,,4.0,137.0,5.0,7.0,232139969.0,8.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,3.9,0,0,18.9,51322901.0,123857428.0,452.0,3782.0,0.8,0.1,2566145.0,6192871.4
