,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694933784.0,,,1694933785.0,,,0.0,1694933788.0,1694933795.0,,,0.0,1694933795.0,1694933800.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933853.0,8641625.0,1694933825.0,1694933945.0,1694933923.0,1694933936.0,40407253.0,1694933945.0,1694933950.0,5.0,,20.0,120.0,5.0,26.0,222753803.0,13.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694933800.0,,,1694933805.0,1694933849.0,1694933857.0,30313085.0,1694933829.0,1694933940.0,1694933918.0,1694933931.0,36605774.0,1694933940.0,1694933945.0,5.0,,24.0,111.0,5.0,8.0,241199298.0,13.0,501821816.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933853.0,8858555.0,1694933825.0,1694933935.0,1694933918.0,1694933926.0,60759261.0,1694933935.0,1694933940.0,5.0,,20.0,110.0,5.0,26.0,229692821.0,8.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694933800.0,,,1694933805.0,1694933826.0,1694933855.0,8942529.0,1694933825.0,1694933935.0,1694933918.0,1694933927.0,61692880.0,1694933935.0,1694933940.0,5.0,,20.0,110.0,5.0,29.0,250988249.0,9.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933854.0,8351634.0,1694933825.0,1694933935.0,1694933918.0,1694933926.0,60719300.0,1694933935.0,1694933940.0,5.0,,20.0,110.0,5.0,27.0,227963832.0,8.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,hdd_10,compute,0,1694933800.0,,,1694933805.0,1694933828.0,1694933854.0,9756174.0,1694933826.0,1694933956.0,1694933939.0,1694933948.0,63898943.0,1694933956.0,1694933961.0,5.0,,21.0,130.0,5.0,26.0,249343892.0,9.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.0,0,0,14.0,206259776.0,432771080.0,1064.0,13219.0,3.1,0.2,10312988.8,21638554.0
unzip_ID0000031,None,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933853.0,8818062.0,1694933825.0,1694933935.0,1694933918.0,1694933926.0,60646508.0,1694933935.0,1694933940.0,5.0,,20.0,110.0,5.0,26.0,237517035.0,8.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694933800.0,,,1694933805.0,1694933826.0,1694933853.0,9027782.0,1694933825.0,1694933945.0,1694933923.0,1694933938.0,39168233.0,1694933945.0,1694933950.0,5.0,,20.0,120.0,5.0,27.0,235998389.0,15.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694933800.0,,,1694933805.0,1694933826.0,1694933852.0,9050573.0,1694933825.0,1694933935.0,1694933918.0,1694933927.0,58476402.0,1694933935.0,1694933940.0,5.0,,20.0,110.0,5.0,26.0,232139969.0,9.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933853.0,9902102.0,1694933826.0,1694933945.0,1694933923.0,1694933939.0,35789021.0,1694933945.0,1694933950.0,5.0,,21.0,119.0,5.0,26.0,256320311.0,16.0,567950764.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933853.0,9237287.0,1694933825.0,1694933940.0,1694933923.0,1694933932.0,60307083.0,1694933940.0,1694933945.0,5.0,,20.0,115.0,5.0,26.0,240896692.0,9.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933851.0,9604462.0,1694933825.0,1694933935.0,1694933918.0,1694933927.0,60001853.0,1694933935.0,1694933940.0,5.0,,20.0,110.0,5.0,24.0,239630266.0,9.0,544301296.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933854.0,8862604.0,1694933826.0,1694933935.0,1694933918.0,1694933927.0,57738757.0,1694933935.0,1694933940.0,5.0,,21.0,109.0,5.0,27.0,233747923.0,9.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933852.0,9900876.0,1694933825.0,1694933945.0,1694933923.0,1694933938.0,36814413.0,1694933945.0,1694933950.0,5.0,,20.0,120.0,5.0,25.0,246447087.0,15.0,539109992.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000096,hdd_10,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933850.0,10619015.0,1694933825.0,1694933940.0,1694933923.0,1694933932.0,60207129.0,1694933940.0,1694933945.0,5.0,,20.0,115.0,5.0,23.0,240753402.0,9.0,524013876.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.0,0,0,3.0,39976746.0,95387528.0,392.0,2913.0,0.6,0.1,3997674.6,9538752.8
unzip_ID0000041,None,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933854.0,8721610.0,1694933825.0,1694933945.0,1694933923.0,1694933936.0,41422915.0,1694933945.0,1694933950.0,5.0,,20.0,120.0,5.0,27.0,238944758.0,13.0,540768928.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000061,None,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933855.0,8865445.0,1694933826.0,1694933935.0,1694933918.0,1694933926.0,62692848.0,1694933935.0,1694933940.0,5.0,,21.0,109.0,5.0,28.0,240463185.0,8.0,541945820.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000001,None,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933851.0,9482374.0,1694933825.0,1694933945.0,1694933923.0,1694933936.0,45387483.0,1694933945.0,1694933950.0,5.0,,20.0,120.0,5.0,24.0,232473216.0,13.0,561354992.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000121,hdd_10,compute,0,1694933800.0,,,1694933805.0,1694933826.0,1694933855.0,8683401.0,1694933825.0,1694933956.0,1694933939.0,1694933948.0,64702977.0,1694933956.0,1694933961.0,5.0,,20.0,131.0,5.0,29.0,250860096.0,9.0,550782944.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,4.0,0,0,15.2,13506639.0,28670480.0,304.0,876.0,0.2,0.0,675331.9,2867048.0
unzip_ID0000066,None,compute,0,1694933800.0,,,1694933805.0,1694933826.0,1694933853.0,8650034.0,1694933825.0,1694933935.0,1694933918.0,1694933928.0,51091273.0,1694933935.0,1694933940.0,5.0,,20.0,110.0,5.0,27.0,232031705.0,10.0,523661496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000081,None,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933852.0,9630916.0,1694933825.0,1694933940.0,1694933918.0,1694933930.0,43511450.0,1694933940.0,1694933945.0,5.0,,20.0,115.0,5.0,25.0,245619741.0,12.0,543190672.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000086,None,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933851.0,9674997.0,1694933825.0,1694934072.0,1694933923.0,1694934065.0,7323290.0,1694934072.0,1694934077.0,5.0,,20.0,247.0,5.0,24.0,234836668.0,142.0,1037677600.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000016,None,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933853.0,8782266.0,1694933825.0,1694933945.0,1694933923.0,1694933935.0,43262320.0,1694933945.0,1694933950.0,5.0,,20.0,120.0,5.0,26.0,225238888.0,12.0,523826084.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000036,hdd_10,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933850.0,9954265.0,1694933825.0,1694933945.0,1694933923.0,1694933939.0,33593875.0,1694933945.0,1694933950.0,5.0,,20.0,120.0,5.0,23.0,232020704.0,16.0,526952240.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,3.8,0,0,12.9,102898542.0,237028404.0,659.0,7240.0,1.6,0.1,5144927.1,11851420.2
unzip_ID0000116,None,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933851.0,10235309.0,1694933825.0,1694933945.0,1694933923.0,1694933936.0,41188329.0,1694933945.0,1694933950.0,5.0,,20.0,120.0,5.0,24.0,249255741.0,13.0,520850676.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000021,hdd_10,compute,0,1694933800.0,,,1694933805.0,1694933827.0,1694933852.0,9283175.0,1694933825.0,1694933940.0,1694933923.0,1694933932.0,60260385.0,1694933940.0,1694933945.0,5.0,,20.0,115.0,5.0,25.0,235136662.0,9.0,539178100.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,3.9,0,0,4.8,28521937.0,67532364.0,349.0,2063.0,0.5,0.0,2852193.7,6753236.4
um_vel_ID0000052,hdd_10,compute,0,1694933940.0,,,1694933945.0,1694933948.0,1694934017.0,18815381.2,1694933946.0,1694934103.0,1694934071.0,1694934074.0,170182.0,1694934103.0,1694934108.0,5.0,,1.0,157.0,5.0,69.0,720888048.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-40-43,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000057,None,compute,0,1694933940.0,,,1694933945.0,1694933948.0,1694933973.0,36201918.0,1694933946.0,1694934011.0,1694934000.0,1694934003.0,172941.0,1694934011.0,1694934016.0,5.0,,1.0,65.0,5.0,25.0,704613528.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-36-39,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000077,None,compute,0,1694933940.0,,,1694933945.0,1694933948.0,1694933971.0,40170374.4,1694933946.0,1694934011.0,1694934000.0,1694934003.0,173300.0,1694934011.0,1694934016.0,5.0,,1.0,65.0,5.0,23.0,700529596.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-20-23,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000032,None,compute,0,1694933940.0,,,1694933945.0,1694933948.0,1694934015.0,20791424.1,1694933946.0,1694934103.0,1694934071.0,1694934074.0,171965.0,1694934103.0,1694934108.0,5.0,,1.0,157.0,5.0,67.0,716025504.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-44-47,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000067,None,compute,0,1694933940.0,,,1694933945.0,1694933948.0,1694934016.0,19240683.3,1694933946.0,1694934103.0,1694934071.0,1694934074.0,168965.0,1694934103.0,1694934108.0,5.0,,1.0,157.0,5.0,68.0,700248248.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-16-19,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000102,hdd_10,compute,0,1694933940.0,,,1694933945.0,1694933948.0,1694934009.0,17865234.1,1694933946.0,1694934103.0,1694934071.0,1694934074.0,172698.0,1694934103.0,1694934108.0,5.0,,1.0,157.0,5.0,61.0,738138396.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-20-23,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
