,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694882568.0,,,1694882569.0,,,0.0,1694882572.0,1694882579.0,,,0.0,1694882579.0,1694882584.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694882584.0,,,1694882589.0,1694882600.0,1694882608.0,25215041.0,1694882597.0,1694882639.0,1694882621.0,1694882630.0,57659842.0,1694882639.0,1694882645.0,5.0,,8.0,42.0,6.0,8.0,222753803.0,9.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694882584.0,,,1694882589.0,1694882629.0,1694882637.0,29795562.0,1694882599.0,1694882755.0,1694882713.0,1694882724.0,43004076.0,1694882755.0,1694882760.0,5.0,,10.0,156.0,5.0,8.0,241199298.0,11.0,501821816.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694882584.0,,,1694882589.0,1694882628.0,1694882636.0,28760852.0,1694882593.0,1694882730.0,1694882713.0,1694882721.0,62746314.0,1694882730.0,1694882735.0,5.0,,4.0,137.0,5.0,8.0,229692821.0,8.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694882584.0,,,1694882589.0,1694882595.0,1694882603.0,32333044.0,1694882593.0,1694882634.0,1694882615.0,1694882624.0,61563392.0,1694882634.0,1694882639.0,5.0,,4.0,41.0,5.0,8.0,250988249.0,9.0,561551644.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694882584.0,,,1694882589.0,1694882595.0,1694882604.0,28533834.0,1694882593.0,1694882634.0,1694882617.0,1694882625.0,62189282.0,1694882634.0,1694882639.0,5.0,,4.0,41.0,5.0,9.0,249343892.0,8.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694882584.0,,,1694882589.0,1694882628.0,1694882639.0,23203978.0,1694882594.0,1694882755.0,1694882713.0,1694882721.0,63380701.0,1694882755.0,1694882760.0,5.0,,5.0,161.0,5.0,11.0,237517035.0,8.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694882584.0,,,1694882589.0,1694882629.0,1694882637.0,26959081.0,1694882599.0,1694882755.0,1694882713.0,1694882722.0,57992001.0,1694882755.0,1694882760.0,5.0,,10.0,156.0,5.0,8.0,233747923.0,9.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,hdd_10,compute,0,1694882584.0,,,1694882589.0,1694882615.0,1694882635.0,12041379.0,1694882593.0,1694882755.0,1694882713.0,1694882722.0,62162535.0,1694882755.0,1694882760.0,5.0,,4.0,162.0,5.0,20.0,235998389.0,9.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694882584.0,,,1694882589.0,1694882595.0,1694882603.0,29711877.0,1694882593.0,1694882629.0,1694882615.0,1694882623.0,62557520.0,1694882629.0,1694882634.0,5.0,,4.0,36.0,5.0,8.0,232139969.0,8.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694882584.0,,,1694882589.0,1694882629.0,1694882639.0,26013539.0,1694882599.0,1694882755.0,1694882713.0,1694882722.0,58716616.0,1694882755.0,1694882760.0,5.0,,10.0,156.0,5.0,10.0,256320311.0,9.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.5,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694882584.0,,,1694882589.0,1694882595.0,1694882604.0,25032500.0,1694882593.0,1694882634.0,1694882617.0,1694882626.0,62381204.0,1694882634.0,1694882639.0,5.0,,4.0,41.0,5.0,9.0,240896692.0,9.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
