,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_predict-future-sales_0_local,None,auxiliary,0,1678175220.0,,,1678175221.0,,,0.0,1678175226.0,1678175236.0,,,0.0,1678175236.0,1678175241.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_predict-future-sales_0_condorpool,None,auxiliary,0,1678175220.0,,,1678175221.0,,,0.0,1678175226.0,1678175236.0,,,0.0,1678175236.0,1678175241.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
stage_in_local_local_4_0,None,transfer,0,1678175241.0,,,1678175246.0,1678175246.0,1678175248.0,5883.0,1678175246.0,1678175256.0,,,0.0,1678175256.0,1678175261.0,5.0,,0.0,10.0,5.0,2.0,12577.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_8_0,None,transfer,0,1678175241.0,,,1678175246.0,1678175246.0,1678175249.0,679.0,1678175246.0,1678175256.0,,,0.0,1678175256.0,1678175261.0,5.0,,0.0,10.0,5.0,3.0,2368.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_condorpool_3_0,None,transfer,0,1678175241.0,,,1678175246.0,1678175246.0,1678175250.0,2981.0,1678175246.0,1678175256.0,,,0.0,1678175256.0,1678175261.0,5.0,,0.0,10.0,5.0,4.0,12704.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_2_0,None,transfer,0,1678175241.0,,,1678175246.0,1678175246.0,1678175252.0,9787.0,1678175246.0,1678175261.0,,,0.0,1678175261.0,1678175266.0,5.0,,0.0,15.0,5.0,6.0,55480.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,1.0,0,0,,,,,,,,,
stage_in_local_condorpool_1_0,None,transfer,0,1678175241.0,,,1678175246.0,1678175246.0,1678175250.0,3653.0,1678175246.0,1678175256.0,,,0.0,1678175256.0,1678175261.0,5.0,,0.0,10.0,5.0,4.0,15640.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_0_0,None,transfer,0,1678175241.0,,,1678175246.0,1678175246.0,1678175256.0,96371715.0,1678175246.0,1678175266.0,,,0.0,1678175266.0,1678175271.0,5.0,,0.0,20.0,5.0,10.0,936801734.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,5.7,0,0,,,,,,,,,
stage_in_local_condorpool_7_0,None,transfer,0,1678175241.0,,,1678175246.0,1678175246.0,1678175250.0,1007.0,1678175246.0,1678175256.0,,,0.0,1678175256.0,1678175261.0,5.0,,0.0,10.0,5.0,4.0,3488.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_6_0,None,transfer,0,1678175241.0,,,1678175246.0,1678175246.0,1678175250.0,2293.0,1678175246.0,1678175256.0,,,0.0,1678175256.0,1678175261.0,5.0,,0.0,10.0,5.0,4.0,7870.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
preprocess_ID0000003,None,compute,0,1678175271.0,,,1678175276.0,1678175221.0,1678175240.0,42422548.2,1678175278.0,1678175326.0,1678175252.0,1678175259.0,21724351.0,1678175326.0,1678175331.0,5.0,,2.0,48.0,5.0,19.0,467356066.0,7.0,160257914.0,poseidon,condorpool,poseidon-worker-2-container-40-47,preprocess,/srv/preprocess,,4.3,0,0,,,,,,,,,
nlp_ID0000002,None,compute,0,1678175271.0,,,1678175276.0,1678175221.0,1678175240.0,41728435.2,1678175278.0,1678175526.0,1678175453.0,1678175458.0,577644.0,1678175526.0,1678175531.0,5.0,,2.0,248.0,5.0,19.0,369033604.0,5.0,2755872.0,poseidon,condorpool,poseidon-worker-2-container-32-39,nlp,/srv/nlp,,1229.9,0,0,0.1,21389395.0,8791.0,3015.0,5.0,1187.3,2.3,106947.0,879.1
eda_ID0000001,None,compute,0,1678175271.0,,,1678175276.0,1678175221.0,1678175240.0,45033605.0,1678175278.0,1678175351.0,1678175280.0,1678175284.0,269373.0,1678175351.0,1678175356.0,5.0,,2.0,73.0,5.0,19.0,464177772.0,4.0,1195192.0,poseidon,condorpool,poseidon-worker-1-container-40-47,eda,/srv/eda,,33.5,0,0,0.1,144954861.0,875886.0,27583.0,42.0,28.1,1.8,4831828.7,29196.2
feature_eng_1_ID0000005,None,compute,0,1678175331.0,,,1678175336.0,1678175281.0,1678175303.0,37588172.3,1678175338.0,1678175406.0,1678175328.0,1678175339.0,35789445.0,1678175406.0,1678175411.0,5.0,,2.0,68.0,5.0,22.0,528250191.0,11.0,393324463.0,poseidon,condorpool,poseidon-worker-2-container-40-47,feature_eng_1,/srv/feature_eng_1,,16.3,0,0,0.0,169640387.0,8.0,1789.0,1.0,8.1,1.9,16964038.7,0.8
feature_eng_0_ID0000004,None,compute,0,1678175331.0,,,1678175336.0,1678175281.0,1678175300.0,40947096.8,1678175337.0,1678175381.0,1678175311.0,1678175316.0,197570.0,1678175381.0,1678175386.0,5.0,,1.0,44.0,5.0,19.0,369949088.0,5.0,893320.0,poseidon,condorpool,poseidon-worker-2-container-40-47,feature_eng_0,/srv/feature_eng_0,,5.1,0,0,,,,,,,,,
feature_eng_5_ID0000009,None,compute,0,1678175411.0,,,1678175416.0,1678175362.0,1678175395.0,37613675.2,1678175419.0,1678175706.0,1678175625.0,1678175640.0,42963388.0,1678175706.0,1678175711.0,5.0,,3.0,287.0,5.0,33.0,856820455.0,15.0,655540227.0,poseidon,condorpool,poseidon-worker-2-container-40-47,feature_eng_5,/srv/feature_eng_5,,219.6,0,0,0.0,498322972.0,8.0,2080.0,1.0,191.3,18.7,2372966.5,0.8
stage_out_local_condorpool_1_0,None,transfer,0,1678175411.0,,,1678175416.0,,,0.0,1678175416.0,1678175426.0,1678175417.0,1678175421.0,91005752.0,1678175426.0,1678175431.0,5.0,,0.0,10.0,5.0,,,4.0,394217783.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,2.2,0,0,,,,,,,,,
feature_eng_3_ID0000007,None,compute,0,1678175411.0,,,1678175416.0,1678175361.0,1678175385.0,54144829.5,1678175418.0,1678175591.0,1678175502.0,1678175526.0,48942257.0,1678175591.0,1678175596.0,5.0,,2.0,173.0,5.0,24.0,762217561.0,24.0,1179971921.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_3,/srv/feature_eng_3,,104.5,0,0,0.0,403618459.0,8.0,1420.0,1.0,68.5,31.4,4036184.6,0.8
feature_eng_4_ID0000008,None,compute,0,1678175411.0,,,1678175416.0,1678175362.0,1678175390.0,43241450.9,1678175418.0,1678175546.0,1678175455.0,1678175479.0,49211070.0,1678175546.0,1678175551.0,5.0,,2.0,128.0,5.0,28.0,761328752.0,24.0,1201824259.0,poseidon,condorpool,poseidon-worker-2-container-40-47,feature_eng_4,/srv/feature_eng_4,,52.7,0,0,0.0,402765753.0,8.0,1457.0,1.0,37.5,12.5,8055315.1,0.8
feature_eng_2_ID0000006,None,compute,0,1678175411.0,,,1678175416.0,1678175362.0,1678175386.0,46303186.4,1678175419.0,1678175786.0,1678175687.0,1678175720.0,52213797.0,1678175786.0,1678175791.0,5.0,,3.0,367.0,5.0,24.0,761320658.0,33.0,1748107178.0,poseidon,condorpool,poseidon-worker-2-container-40-47,feature_eng_2,/srv/feature_eng_2,,285.3,0,0,0.0,402843710.0,8.0,1804.0,1.0,213.0,67.0,1438727.5,0.8
register_condorpool_1_0,None,auxiliary,0,1678175431.0,,,1678175436.0,,,0.0,1678175437.0,1678175441.0,,,0.0,1678175441.0,1678175446.0,5.0,,1.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"pegasus-kickstart  -n pegasus::rc-client -N null -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0475/pegasus.7439094938179631676.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0475/00/00/feature_eng_1_ID0000005.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0475/00/00/feature_eng_0_ID0000004.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0475/00/00/register_condorpool_1_0.in",3.0,0,0,,,,,,,,,
