,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1662597782.0,,,1662597783.0,,,0.0,1662597787.0,1662597793.0,,,0.0,1662597793.0,1662597798.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1662597798.0,,,1662597803.0,1662598093.0,1662598113.0,50516212.0,1662597825.0,1662599190.0,1662599276.0,1662599281.0,86734.0,1662599190.0,1662599195.0,5.0,,22.0,1365.0,5.0,20.0,1014283276.0,5.0,388095.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_7891/pegasus.lL2SvMNDT/individuals,,922.9,0,0,0.0,1015498302.0,5898856.0,125600.0,2519.0,917.6,2.3,1103802.5,6411.8
individuals_ID0000046,None,compute,0,1662597798.0,,,1662597803.0,1662598016.0,1662598376.0,2816747.0,1662597823.0,1662599466.0,1662599552.0,1662599556.0,81002.0,1662599466.0,1662599471.0,5.0,,20.0,1643.0,5.0,360.0,1014283276.0,4.0,356877.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_8242/pegasus.kGHRlvUbq/individuals,,930.5,0,0,0.0,1015592757.0,5663488.0,125973.0,2499.0,918.0,2.6,875511.0,6089.8
individuals_ID0000045,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662598092.0,1662598359.0,3802736.0,1662597824.0,1662599361.0,1662599410.0,1662599443.0,10165.0,1662599361.0,1662599366.0,5.0,,21.0,1537.0,5.0,267.0,1014283276.0,33.0,337568.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_9829/pegasus.pTOed5k6V/individuals,,949.6,0,0,2.8,1029568220.0,5066937.0,132119.0,2533.0,947.2,2.1,989969.4,5118.1
individuals_ID0000044,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662598077.0,1662598388.0,3268120.0,1662597823.0,1662599476.0,1662599561.0,1662599565.0,104733.0,1662599476.0,1662599481.0,5.0,,20.0,1653.0,5.0,311.0,1014283276.0,4.0,465538.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_9302/pegasus.WeVwwdbtt/individuals,,928.7,0,0,0.0,1030050997.0,7301927.0,131614.0,2536.0,921.1,7.2,1107581.7,7851.5
individuals_ID0000049,hdd_10,compute,0,1662597798.0,,,1662597803.0,,,0.0,1662597832.0,1662599476.0,1662599563.0,1662599568.0,83822.0,1662599476.0,1662599481.0,5.0,,29.0,1644.0,5.0,,,5.0,409163.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_8150/pegasus.7Q2mQLA9p/individuals,,931.0,0,0,0.0,1015501987.0,6102009.0,125616.0,2508.0,921.9,7.2,1091937.6,6561.3
individuals_ID0000048,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662598093.0,1662598358.0,3823745.0,1662597823.0,1662599756.0,1662599759.0,1662599849.0,5419.0,1662599756.0,1662599761.0,5.0,,20.0,1933.0,5.0,265.0,1014283276.0,90.0,489131.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_9207/pegasus.Czo8wFgmu/individuals,,973.0,0,0,4.6,1015680855.0,7039157.0,126308.0,2514.0,965.1,3.1,736000.6,6399.2
individuals_ID0000032,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662598016.0,1662598380.0,2787366.0,1662597823.0,1662599471.0,1662599560.0,1662599564.0,70662.0,1662599471.0,1662599476.0,5.0,,20.0,1648.0,5.0,364.0,1014283276.0,4.0,325477.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_8472/pegasus.V8DnfEXiY/individuals,,934.5,0,0,0.0,1015597425.0,5177002.0,125988.0,2514.0,919.9,10.5,868032.0,5507.4
individuals_ID0000031,hdd_10,compute,0,1662597798.0,,,1662597803.0,1662598093.0,1662598357.0,3835513.0,1662597825.0,1662599371.0,1662599410.0,1662599459.0,5372.0,1662599371.0,1662599376.0,5.0,,22.0,1546.0,5.0,264.0,1014283276.0,49.0,260100.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_9562/pegasus.ryeAHtjDg/individuals,,951.5,0,0,2.7,1033047917.0,4735710.0,133287.0,2535.0,940.6,10.8,993315.3,4735.7
individuals_ID0000030,None,compute,0,1662597798.0,,,1662597803.0,1662598371.0,1662598633.0,3870588.0,1662597832.0,1662599501.0,1662599588.0,1662599592.0,49995.0,1662599501.0,1662599506.0,5.0,,29.0,1669.0,5.0,262.0,1014283276.0,4.0,221414.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_5865/pegasus.eLDldGgTk/individuals,,946.4,0,0,1.3,1015510881.0,3240858.0,125643.0,2501.0,936.6,1.6,1080330.7,3447.7
