,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1663303753.0,,,1663303754.0,,,0.0,1663303758.0,1663303764.0,,,0.0,1663303764.0,1663303769.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1663303769.0,,,1663303775.0,1663303922.0,1663303957.0,29676260.0,1663303795.0,1663304790.0,1663304902.0,1663304906.0,85797.0,1663304790.0,1663304796.0,6.0,,20.0,995.0,6.0,35.0,1014283276.0,4.0,387907.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_19793/pegasus.30OmUxIuI/individuals,,938.1,0,0,0.1,1015500747.0,5861844.0,125606.0,2501.0,917.7,10.8,1091936.3,6303.1
individuals_ID0000046,None,compute,0,1663303769.0,,,1663303775.0,1663303958.0,1663304003.0,22229433.0,1663303794.0,1663304896.0,1663305009.0,1663305013.0,81237.0,1663304896.0,1663304901.0,6.0,,19.0,1102.0,5.0,45.0,1014283276.0,4.0,356974.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_18925/pegasus.2Mk31UNGB/individuals,,930.2,0,0,0.0,1029506360.0,5973918.0,131335.0,2534.0,920.3,9.6,1029506.4,6355.2
individuals_ID0000045,None,compute,0,1663303769.0,,,1663303775.0,1663303922.0,1663303961.0,26182642.0,1663303794.0,1663304816.0,1663304928.0,1663304932.0,72727.0,1663304816.0,1663304821.0,6.0,,19.0,1022.0,5.0,39.0,1014283276.0,4.0,337184.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_24552/pegasus.e3M1ReqXU/individuals,,959.0,0,0,0.2,1032552248.0,5125073.0,133362.0,2535.0,956.3,2.2,1075575.3,5338.6
individuals_ID0000044,None,compute,0,1663303769.0,,,1663303774.0,1663303923.0,1663303957.0,29200114.0,1663303795.0,1663304811.0,1663304924.0,1663304928.0,102708.0,1663304811.0,1663304816.0,5.0,,21.0,1016.0,5.0,34.0,1014283276.0,4.0,465637.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_27853/pegasus.ifHpcPezH/individuals,,958.5,0,0,0.1,1035524985.0,7443342.0,133885.0,2542.0,955.6,2.5,1078671.9,7753.5
individuals_ID0000049,hdd_10,compute,0,1663303769.0,,,1663303774.0,1663303921.0,1663304101.0,5636114.0,1663303795.0,1663304981.0,1663305093.0,1663305097.0,91712.0,1663304981.0,1663304986.0,5.0,,21.0,1186.0,5.0,180.0,1014283276.0,4.0,409238.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_17648/pegasus.GroCvWdYs/individuals,,916.8,0,0,0.1,1015528318.0,6058647.0,125703.0,2491.0,908.5,1.6,1036253.4,6585.5
individuals_ID0000048,None,compute,0,1663303769.0,,,1663303774.0,1663303922.0,1663303957.0,28952084.0,1663303795.0,1663304775.0,1663304885.0,1663304890.0,106825.0,1663304775.0,1663304780.0,5.0,,21.0,980.0,5.0,35.0,1014283276.0,5.0,488768.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_23553/pegasus.pvufLCNL8/individuals,,921.3,0,0,0.0,1015501644.0,7056221.0,125603.0,2521.0,917.0,2.1,1103806.1,7669.8
individuals_ID0000032,None,compute,0,1663303769.0,,,1663303774.0,1663303921.0,1663304019.0,10404874.0,1663303794.0,1663305006.0,1663305114.0,1663305119.0,72945.0,1663305006.0,1663305011.0,5.0,,20.0,1212.0,5.0,98.0,1014283276.0,5.0,325522.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_14227/pegasus.XPcUdUiXq/individuals,,912.2,0,0,0.0,1023054500.0,5316587.0,128950.0,2529.0,909.4,2.2,938582.1,5161.7
individuals_ID0000031,None,compute,0,1663303769.0,,,1663303774.0,1663303923.0,1663303960.0,27054637.0,1663303795.0,1663304851.0,1663304962.0,1663304966.0,58563.0,1663304851.0,1663304856.0,5.0,,21.0,1056.0,5.0,37.0,1014283276.0,4.0,259874.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_24707/pegasus.We9lMyACO/individuals,,995.0,0,0,0.1,1015534481.0,4446637.0,125720.0,2507.0,986.0,2.6,1025792.4,4491.6
individuals_ID0000030,None,compute,0,1663303769.0,,,1663303774.0,1663303923.0,1663303959.0,27506500.0,1663303795.0,1663304821.0,1663304931.0,1663304936.0,50256.0,1663304821.0,1663304826.0,5.0,,21.0,1026.0,5.0,36.0,1014283276.0,5.0,221462.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_33878/pegasus.1RNI2ubpk/individuals,,964.8,0,0,0.1,1015523009.0,3248479.0,125675.0,2508.0,954.0,4.4,1057836.5,3383.8
individuals_ID0000036,None,compute,0,1663303769.0,,,1663303774.0,1663303920.0,1663303992.0,13960575.0,1663303795.0,1663304911.0,1663305020.0,1663305024.0,50410.0,1663304911.0,1663304916.0,5.0,,21.0,1116.0,5.0,72.0,1014283276.0,4.0,215806.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_14486/pegasus.BOIlZcPJq/individuals,,951.7,0,0,0.0,1015543822.0,3893330.0,125763.0,2521.0,944.4,5.6,995631.2,4055.6
