,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1663322810.0,,,1663322811.0,,,0.0,1663322816.0,1663322821.0,,,0.0,1663322821.0,1663322826.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1663322826.0,,,1663322831.0,1663323007.0,1663323092.0,11866065.0,1663322853.0,1663323982.0,1663324092.0,1663324096.0,85573.0,1663323982.0,1663323987.0,5.0,,22.0,1129.0,5.0,85.0,1014283276.0,4.0,387927.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_26715/pegasus.omHKFezD4/individuals,,928.7,0,0,0.0,1015527044.0,5891754.0,125706.0,2515.0,918.2,6.6,1025784.9,6335.2
individuals_ID0000046,None,compute,0,1663322826.0,,,1663322831.0,1663323007.0,1663323093.0,11802654.0,1663322852.0,1663324017.0,1663324128.0,1663324132.0,80161.0,1663324017.0,1663324022.0,5.0,,21.0,1165.0,5.0,86.0,1014283276.0,4.0,357007.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_26045/pegasus.Zj8u7fz9G/individuals,,927.4,0,0,0.3,1015543945.0,5656882.0,125763.0,2495.0,915.4,2.2,995631.3,5892.6
individuals_ID0000045,None,compute,0,1663322826.0,,,1663322831.0,1663323007.0,1663323089.0,12275079.0,1663322852.0,1663323982.0,1663324093.0,1663324098.0,77204.0,1663323982.0,1663323987.0,5.0,,21.0,1130.0,5.0,82.0,1014283276.0,5.0,337185.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_37704/pegasus.bLNABis9A/individuals,,933.0,0,0,0.0,1015526212.0,4773654.0,125706.0,2500.0,915.6,8.7,1025784.1,5133.0
individuals_ID0000044,None,compute,0,1663322826.0,,,1663322831.0,1663322980.0,1663323011.0,31955580.0,1663322852.0,1663323827.0,1663323937.0,1663323942.0,101437.0,1663323827.0,1663323832.0,5.0,,21.0,975.0,5.0,31.0,1014283276.0,5.0,465454.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_46408/pegasus.SA8bJ7YGT/individuals,,919.4,0,0,0.1,1031120242.0,7331797.0,132041.0,2537.0,916.7,2.4,1120782.9,7969.3
individuals_ID0000049,None,compute,0,1663322826.0,,,1663322831.0,1663322977.0,1663323009.0,32199813.0,1663322852.0,1663323827.0,1663323937.0,1663323941.0,90497.0,1663323827.0,1663323832.0,5.0,,21.0,975.0,5.0,32.0,1014283276.0,4.0,409173.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_43639/pegasus.g1j88JUnN/individuals,,922.0,0,0,0.0,1015502325.0,6102009.0,125603.0,2508.0,917.4,2.4,1103806.9,6632.6
individuals_ID0000048,None,compute,0,1663322826.0,,,1663322831.0,1663322977.0,1663323014.0,27617447.0,1663322852.0,1663323837.0,1663323950.0,1663323954.0,106511.0,1663323837.0,1663323842.0,5.0,,21.0,985.0,5.0,37.0,1014283276.0,4.0,488765.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_50202/pegasus.JLSvi3Qgk/individuals,,928.9,0,0,0.1,1035596969.0,7555305.0,133533.0,2543.0,923.9,5.0,1113545.1,8124.0
individuals_ID0000032,None,compute,0,1663322826.0,,,1663322831.0,1663323007.0,1663323093.0,11820184.0,1663322852.0,1663323992.0,1663324102.0,1663324107.0,75508.0,1663323992.0,1663323997.0,5.0,,21.0,1140.0,5.0,86.0,1014283276.0,5.0,325604.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_33351/pegasus.bg9LR6iVf/individuals,,938.9,0,0,0.2,1015532186.0,5177001.0,125724.0,2514.0,931.0,3.8,1015532.2,5507.4
individuals_ID0000031,None,compute,0,1663322826.0,,,1663322831.0,1663322980.0,1663323022.0,23887425.0,1663322852.0,1663323882.0,1663323993.0,1663323997.0,57714.0,1663323882.0,1663323887.0,5.0,,21.0,1030.0,5.0,42.0,1014283276.0,4.0,259881.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_46357/pegasus.48ffxlJDj/individuals,,964.3,0,0,0.1,1015517522.0,4450484.0,125663.0,2510.0,956.8,2.2,1057830.8,4635.9
individuals_ID0000030,None,compute,0,1663322826.0,,,1663322831.0,1663322977.0,1663323086.0,9298365.0,1663322852.0,1663324002.0,1663324115.0,1663324119.0,51190.0,1663324002.0,1663324007.0,5.0,,21.0,1150.0,5.0,109.0,1014283276.0,4.0,221525.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_25909/pegasus.ByVLBRQdV/individuals,,958.7,0,0,0.0,1015543739.0,3254381.0,125763.0,2514.0,947.0,8.1,995631.1,3355.0
