,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1662772510.0,,,1662772511.0,,,0.0,1662772517.0,1662772521.0,,,0.0,1662772521.0,1662772526.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1662772526.0,,,1662772531.0,1662772811.0,1662772841.0,33464205.0,1662772553.0,1662775934.0,1662776026.0,1662776031.0,85981.0,1662775934.0,1662775939.0,5.0,,22.0,3381.0,5.0,30.0,1014283276.0,5.0,388877.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_60126/pegasus.TLWMM6NYZ/individuals,,772.7,0,0,0.0,1016340373.0,5887645.0,128933.0,2512.0,766.6,1.8,323675.3,1875.0
individuals_ID0000046,hdd_10,compute,0,1662772526.0,,,1662772531.0,1662772815.0,1662773053.0,4260554.0,1662772553.0,1662777728.0,1662777819.0,1662777823.0,80883.0,1662777728.0,1662777733.0,5.0,,22.0,5175.0,5.0,238.0,1014283276.0,4.0,358143.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_52899/pegasus.VEHATgMDc/individuals,,768.3,0,0,0.1,1035696859.0,6067745.0,138905.0,2539.0,761.3,7.2,217583.4,1274.7
individuals_ID0000045,hdd_10,compute,0,1662772526.0,,,1662772531.0,1662772967.0,1662773109.0,7098963.0,1662772555.0,1662777497.0,1662777590.0,1662777594.0,75676.0,1662777497.0,1662777502.0,5.0,,24.0,4942.0,5.0,142.0,1014283276.0,4.0,338638.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_51805/pegasus.lDUSKwUxc/individuals,,774.8,0,0,0.8,1016841434.0,4806056.0,130926.0,2522.0,771.4,2.6,227481.3,1075.2
individuals_ID0000044,None,compute,0,1662772526.0,,,1662772531.0,1662772712.0,1662773022.0,3273058.0,1662772553.0,1662777307.0,1662777400.0,1662777404.0,103337.0,1662777307.0,1662777312.0,5.0,,22.0,4754.0,5.0,310.0,1014283276.0,4.0,466686.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_69714/pegasus.XoWt1yiWN/individuals,,765.5,0,0,1.2,1024396832.0,7154071.0,133904.0,2531.0,759.3,5.6,234415.8,1637.1
individuals_ID0000049,None,compute,0,1662772526.0,,,1662772531.0,1662772967.0,1662773038.0,14262661.0,1662772555.0,1662776902.0,1662776994.0,1662776999.0,89997.0,1662776902.0,1662776907.0,5.0,,24.0,4347.0,5.0,71.0,1014283276.0,5.0,410416.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_51064/pegasus.LtJi1ZJQD/individuals,,761.9,0,0,1.1,1035781466.0,6521639.0,138104.0,2527.0,757.3,4.8,262223.2,1651.0
individuals_ID0000048,hdd_10,compute,0,1662772526.0,,,1662772531.0,1662772811.0,1662772867.0,18131907.0,1662772553.0,1662776592.0,1662776685.0,1662776690.0,109594.0,1662776592.0,1662776597.0,5.0,,22.0,4039.0,5.0,56.0,1014283276.0,5.0,489838.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_60904/pegasus.5sbXWPWyB/individuals,,771.5,0,0,0.0,1016593758.0,7049976.0,129938.0,2518.0,763.5,5.2,266822.5,1850.4
individuals_ID0000032,hdd_10,compute,0,1662772526.0,,,1662772531.0,1662772660.0,1662773019.0,2825283.0,1662772553.0,1662777487.0,1662777581.0,1662777586.0,73497.0,1662777487.0,1662777492.0,5.0,,22.0,4934.0,5.0,359.0,1014283276.0,5.0,326789.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_55086/pegasus.aWLZQT78Z/individuals,,786.2,0,0,0.1,1016867845.0,5176996.0,131037.0,2514.0,775.7,6.8,223487.4,1137.8
individuals_ID0000031,None,compute,0,1662772526.0,,,1662772531.0,1662772815.0,1662773034.0,4642286.0,1662772553.0,1662776471.0,1662776560.0,1662776565.0,54501.0,1662776471.0,1662776476.0,5.0,,22.0,3918.0,5.0,219.0,1014283276.0,5.0,260881.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_53853/pegasus.wYUFqig2H/individuals,,784.2,0,0,0.5,1033993325.0,4736485.0,137029.0,2535.0,779.5,4.8,293748.1,1345.6
individuals_ID0000030,None,compute,0,1662772526.0,,,1662772531.0,1662772660.0,1662772845.0,5488380.0,1662772553.0,1662777778.0,1662777869.0,1662777874.0,51823.0,1662777778.0,1662777783.0,5.0,,22.0,5225.0,5.0,185.0,1014283276.0,5.0,222758.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_62543/pegasus.uGLxriZek/individuals,,787.0,0,0,0.0,1017036099.0,3246803.0,131714.0,2506.0,775.1,6.2,203001.2,648.1
