,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694533231.0,,,1694533232.0,,,0.0,1694533235.0,1694533242.0,,,0.0,1694533242.0,1694533247.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,cpu_3,compute,0,1694533247.0,,,1694533252.0,1694533266.0,1694533274.0,26005574.0,1694533264.0,1694533312.0,1694533292.0,1694533305.0,36239460.0,1694533312.0,1694533317.0,5.0,,12.0,48.0,5.0,8.0,222753803.0,13.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694533247.0,,,1694533252.0,1694533265.0,1694533274.0,29260171.0,1694533264.0,1694533307.0,1694533287.0,1694533301.0,35020100.0,1694533307.0,1694533312.0,5.0,,12.0,43.0,5.0,9.0,241199298.0,14.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,cpu_3,compute,0,1694533247.0,,,1694533252.0,1694533263.0,1694533271.0,27131374.0,1694533261.0,1694533307.0,1694533283.0,1694533299.0,34440780.0,1694533307.0,1694533312.0,5.0,,9.0,46.0,5.0,8.0,229692821.0,16.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,cpu_3,compute,0,1694533247.0,,,1694533252.0,1694533263.0,1694533274.0,22958420.0,1694533261.0,1694533317.0,1694533288.0,1694533309.0,26728759.0,1694533317.0,1694533322.0,5.0,,9.0,56.0,5.0,11.0,250988249.0,21.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000026,cpu_3,compute,0,1694533247.0,,,1694533252.0,1694533263.0,1694533271.0,27708604.0,1694533261.0,1694533302.0,1694533283.0,1694533294.0,49431439.0,1694533302.0,1694533307.0,5.0,,9.0,41.0,5.0,8.0,227963832.0,11.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694533247.0,,,1694533252.0,1694533263.0,1694533271.0,32971088.0,1694533262.0,1694533312.0,1694533283.0,1694533301.0,28907061.0,1694533312.0,1694533317.0,5.0,,10.0,50.0,5.0,8.0,249343892.0,18.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694533247.0,,,1694533252.0,1694533264.0,1694533274.0,25886310.0,1694533263.0,1694533307.0,1694533286.0,1694533300.0,40250705.0,1694533307.0,1694533312.0,5.0,,11.0,44.0,5.0,10.0,237517035.0,14.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,cpu_3,compute,0,1694533247.0,,,1694533252.0,1694533264.0,1694533273.0,26384368.0,1694533262.0,1694533307.0,1694533288.0,1694533301.0,42227745.0,1694533307.0,1694533312.0,5.0,,10.0,45.0,5.0,9.0,235998389.0,13.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,cpu_3,compute,0,1694533247.0,,,1694533252.0,1694533263.0,1694533271.0,28026413.0,1694533261.0,1694533307.0,1694533283.0,1694533301.0,30664499.0,1694533307.0,1694533312.0,5.0,,9.0,46.0,5.0,8.0,232139969.0,18.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000111,cpu_3,compute,0,1694533247.0,,,1694533252.0,1694533263.0,1694533270.0,36068766.0,1694533261.0,1694533312.0,1694533283.0,1694533304.0,28176763.0,1694533312.0,1694533317.0,5.0,,9.0,51.0,5.0,7.0,256320311.0,21.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000071,cpu_3,compute,0,1694533247.0,,,1694533252.0,1694533263.0,1694533272.0,27022013.0,1694533261.0,1694533307.0,1694533285.0,1694533298.0,41888255.0,1694533307.0,1694533312.0,5.0,,9.0,46.0,5.0,9.0,240896692.0,13.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694533247.0,,,1694533252.0,1694533263.0,1694533272.0,25739238.0,1694533261.0,1694533307.0,1694533285.0,1694533298.0,43098501.0,1694533307.0,1694533312.0,5.0,,9.0,46.0,5.0,9.0,239630266.0,13.0,544301296.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694533247.0,,,1694533252.0,1694533263.0,1694533273.0,23849539.0,1694533261.0,1694533307.0,1694533285.0,1694533298.0,39525591.0,1694533307.0,1694533312.0,5.0,,9.0,46.0,5.0,10.0,233747923.0,13.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694533247.0,,,1694533252.0,1694533263.0,1694533272.0,25787394.0,1694533261.0,1694533307.0,1694533285.0,1694533299.0,40357998.0,1694533307.0,1694533312.0,5.0,,9.0,46.0,5.0,9.0,246447087.0,14.0,539109992.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000096,None,compute,0,1694533247.0,,,1694533252.0,1694533263.0,1694533271.0,30894370.0,1694533261.0,1694533307.0,1694533283.0,1694533298.0,35384162.0,1694533307.0,1694533312.0,5.0,,9.0,46.0,5.0,8.0,240753402.0,15.0,524013876.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000041,cpu_3,compute,0,1694533247.0,,,1694533252.0,1694533263.0,1694533272.0,26995603.0,1694533261.0,1694533307.0,1694533285.0,1694533298.0,42715036.0,1694533307.0,1694533312.0,5.0,,9.0,46.0,5.0,9.0,238944758.0,13.0,540768928.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000061,cpu_3,compute,0,1694533247.0,,,1694533252.0,1694533263.0,1694533270.0,34680375.0,1694533261.0,1694533302.0,1694533283.0,1694533294.0,53610511.0,1694533302.0,1694533307.0,5.0,,9.0,41.0,5.0,7.0,240463185.0,11.0,541945820.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000001,cpu_3,compute,0,1694533247.0,,,1694533252.0,1694533263.0,1694533272.0,24729477.0,1694533261.0,1694533307.0,1694533285.0,1694533299.0,41638477.0,1694533307.0,1694533312.0,5.0,,9.0,46.0,5.0,9.0,232473216.0,14.0,561354992.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000121,cpu_3,compute,0,1694533247.0,,,1694533252.0,1694533263.0,1694533270.0,35831525.0,1694533261.0,1694533302.0,1694533283.0,1694533292.0,57555207.0,1694533302.0,1694533307.0,5.0,,9.0,41.0,5.0,7.0,250860096.0,9.0,550782944.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
