,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_montage_0_insidecontainer,None,auxiliary,0,1672964718.0,,,1672964719.0,,,0.0,1672964724.0,1672964734.0,,,0.0,1672964734.0,1672964739.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
stage_in_local_insidecontainer_6_0,None,transfer,0,1672964739.0,,,1672964759.0,1672964759.0,1672964763.0,161.0,1672964759.0,1672964769.0,,,0.0,1672964769.0,1672964774.0,20.0,,0.0,10.0,5.0,4.0,554.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_1,None,transfer,0,1672964739.0,,,1672964744.0,1672964744.0,1672964757.0,122265226.0,1672964744.0,1672964764.0,,,0.0,1672964764.0,1672964769.0,5.0,,0.0,20.0,5.0,13.0,1584389410.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.7,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_0,None,transfer,0,1672964739.0,,,1672964744.0,1672964744.0,1672964752.0,14901168.0,1672964744.0,1672964759.0,,,0.0,1672964759.0,1672964764.0,5.0,,0.0,15.0,5.0,8.0,120582386.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_4_1,None,transfer,0,1672964739.0,,,1672964744.0,1672964744.0,1672964748.0,1644.0,1672964744.0,1672964754.0,,,0.0,1672964754.0,1672964759.0,5.0,,0.0,10.0,5.0,4.0,5600.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_5_0,None,transfer,0,1672964739.0,,,1672964744.0,1672964744.0,1672964749.0,3446.0,1672964744.0,1672964759.0,,,0.0,1672964759.0,1672964764.0,5.0,,0.0,15.0,5.0,5.0,16692.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_insidecontainer_4_2,None,transfer,0,1672964739.0,,,1672964759.0,1672964759.0,1672964763.0,1622.0,1672964759.0,1672964769.0,,,0.0,1672964769.0,1672964774.0,20.0,,0.0,10.0,5.0,4.0,5528.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_4,None,transfer,0,1672964739.0,,,1672964744.0,1672964744.0,1672964752.0,16946490.0,1672964744.0,1672964759.0,,,0.0,1672964759.0,1672964764.0,5.0,,0.0,15.0,5.0,8.0,139419938.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0,,,,,,,,,
stage_in_local_insidecontainer_3_0,None,transfer,0,1672964739.0,,,1672964744.0,1672964744.0,1672964749.0,8288.0,1672964744.0,1672964759.0,,,0.0,1672964759.0,1672964764.0,5.0,,0.0,15.0,5.0,5.0,40188.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_3,None,transfer,0,1672964739.0,,,1672964744.0,1672964744.0,1672964752.0,17935162.0,1672964744.0,1672964759.0,,,0.0,1672964759.0,1672964764.0,5.0,,0.0,15.0,5.0,8.0,146910008.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.5,0,0,,,,,,,,,
stage_in_local_insidecontainer_2_0,None,transfer,0,1672964739.0,,,1672964744.0,1672964744.0,1672964749.0,18239.0,1672964744.0,1672964759.0,,,0.0,1672964759.0,1672964764.0,5.0,,0.0,15.0,5.0,5.0,87792.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_2,None,transfer,0,1672964739.0,,,1672964744.0,1672964744.0,1672964752.0,17243453.0,1672964744.0,1672964759.0,,,0.0,1672964759.0,1672964764.0,5.0,,0.0,15.0,5.0,8.0,138794286.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0,,,,,,,,,
stage_in_local_insidecontainer_4_0,None,transfer,0,1672964739.0,,,1672964744.0,1672964744.0,1672964747.0,1614.0,1672964744.0,1672964754.0,,,0.0,1672964754.0,1672964759.0,5.0,,0.0,10.0,5.0,3.0,5564.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
mProject_ID0000318,None,compute,0,1672964769.0,,,1672964774.0,1672964716.0,1672964745.0,36876549.0,1672964787.0,1672964934.0,1672964846.0,1672964853.0,15896653.0,1672964934.0,1672964939.0,5.0,,13.0,147.0,5.0,29.0,736846810.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,93.4,0,0,0.0,14292436.0,0.0,654.0,0.0,89.9,0.1,158804.8,
mProject_ID0000012,None,compute,0,1672964769.0,,,1672964774.0,1672964718.0,1672964742.0,48057569.7,1672964789.0,1672964944.0,1672964853.0,1672964860.0,15696380.0,1672964944.0,1672964949.0,5.0,,15.0,155.0,5.0,24.0,736863513.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,103.3,0,0,0.0,14317815.0,0.0,642.0,0.0,99.9,0.1,143178.1,
mProject_ID0000013,cpu_3,compute,0,1672964769.0,,,1672964774.0,1672964719.0,1672964743.0,54096855.1,1672964789.0,1672965054.0,1672964963.0,1672964970.0,15816307.0,1672965054.0,1672965059.0,5.0,,15.0,265.0,5.0,24.0,736659889.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,98.6,0,0,0.0,13965691.0,0.0,826.0,0.0,97.9,0.1,66503.3,
mProject_ID0000014,cpu_3,compute,0,1672964769.0,,,1672964774.0,1672964719.0,1672964748.0,45023491.2,1672964789.0,1672965059.0,1672964970.0,1672964976.0,16712041.0,1672965059.0,1672965064.0,5.0,,15.0,270.0,5.0,29.0,736833575.0,6.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,101.8,0,0,0.0,14322011.0,0.0,842.0,0.0,101.2,0.1,68200.1,
mProject_ID0000015,cpu_3,compute,0,1672964769.0,,,1672964774.0,1672964715.0,1672964742.0,46849832.6,1672964787.0,1672965054.0,1672964965.0,1672964972.0,15933752.0,1672965054.0,1672965059.0,5.0,,13.0,267.0,5.0,27.0,736669034.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,101.1,0,0,0.0,13987426.0,0.0,829.0,0.0,98.9,0.2,66606.8,
mProject_ID0000016,None,compute,0,1672964769.0,,,1672964774.0,1672964716.0,1672964746.0,38311948.9,1672964787.0,1672964944.0,1672964856.0,1672964863.0,16860636.0,1672964944.0,1672964949.0,5.0,,13.0,157.0,5.0,30.0,736543535.0,7.0,106467840.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,102.5,0,0,0.0,13694959.0,0.0,669.0,0.0,99.9,0.1,136949.6,
mProject_ID0000315,None,compute,0,1672964769.0,,,1672964774.0,1672964717.0,1672964750.0,33667827.8,1672964787.0,1672964949.0,1672964859.0,1672964866.0,14202402.0,1672964949.0,1672964954.0,5.0,,13.0,162.0,5.0,33.0,736766558.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-8-11,mProject,/opt/Montage/bin/mProject,,100.9,0,0,0.0,14140236.0,0.0,668.0,0.0,99.9,0.1,141402.4,
mProject_ID0000316,cpu_3,compute,0,1672964769.0,,,1672964774.0,1672964716.0,1672964747.0,38411853.2,1672964787.0,1672965054.0,1672964965.0,1672964971.0,16908477.0,1672965054.0,1672965059.0,5.0,,13.0,267.0,5.0,31.0,737062864.0,6.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mProject,/opt/Montage/bin/mProject,,97.7,0,0,0.0,14776506.0,0.0,835.0,0.0,91.9,0.2,73882.5,
mProject_ID0000317,None,compute,0,1672964769.0,,,1672964774.0,1672964716.0,1672964755.0,24288950.5,1672964789.0,1672964944.0,1672964857.0,1672964863.0,16743286.0,1672964944.0,1672964949.0,5.0,,15.0,155.0,5.0,39.0,736890199.0,6.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,94.0,0,0,0.0,14386813.0,0.0,660.0,0.0,89.9,0.1,159853.5,
mProject_ID0000319,None,compute,0,1672964769.0,,,1672964774.0,1672964718.0,1672964756.0,27188974.9,1672964789.0,1672964954.0,1672964864.0,1672964870.0,16889671.0,1672964954.0,1672964959.0,5.0,,15.0,165.0,5.0,38.0,736761479.0,6.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,100.2,0,0,0.0,14132354.0,0.0,677.0,0.0,99.9,0.1,141323.5,
