,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694491103.0,,,1694491104.0,,,0.0,1694491108.0,1694491114.0,,,0.0,1694491114.0,1694491119.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694491119.0,,,1694491125.0,1694491140.0,1694491149.0,27336541.0,1694491138.0,1694491190.0,1694491164.0,1694491179.0,33088116.0,1694491190.0,1694491195.0,6.0,,13.0,52.0,5.0,9.0,222753803.0,15.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,cpu_3,compute,0,1694491119.0,,,1694491124.0,1694491140.0,1694491147.0,36939000.0,1694491138.0,1694491185.0,1694491163.0,1694491179.0,32195561.0,1694491185.0,1694491190.0,5.0,,14.0,47.0,5.0,7.0,241199298.0,16.0,501821816.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694491119.0,,,1694491124.0,1694491136.0,1694491142.0,36915972.0,1694491134.0,1694491170.0,1694491154.0,1694491163.0,63090408.0,1694491170.0,1694491175.0,5.0,,10.0,36.0,5.0,6.0,229692821.0,9.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000101,cpu_3,compute,0,1694491119.0,,,1694491124.0,1694491136.0,1694491146.0,25082294.0,1694491134.0,1694491185.0,1694491160.0,1694491177.0,31802785.0,1694491185.0,1694491190.0,5.0,,10.0,51.0,5.0,10.0,250988249.0,17.0,561551644.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694491119.0,,,1694491124.0,1694491136.0,1694491144.0,28416995.0,1694491134.0,1694491180.0,1694491157.0,1694491172.0,34429155.0,1694491180.0,1694491185.0,5.0,,10.0,46.0,5.0,8.0,227963832.0,15.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,cpu_3,compute,0,1694491119.0,,,1694491124.0,1694491136.0,1694491145.0,26665094.0,1694491134.0,1694491185.0,1694491160.0,1694491177.0,29485876.0,1694491185.0,1694491190.0,5.0,,10.0,51.0,5.0,9.0,249343892.0,17.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694491119.0,,,1694491124.0,1694491137.0,1694491145.0,27827021.0,1694491135.0,1694491180.0,1694491159.0,1694491173.0,37387462.0,1694491180.0,1694491185.0,5.0,,11.0,45.0,5.0,8.0,237517035.0,14.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694491119.0,,,1694491124.0,1694491136.0,1694491144.0,27674566.0,1694491134.0,1694491180.0,1694491157.0,1694491170.0,40666845.0,1694491180.0,1694491185.0,5.0,,10.0,46.0,5.0,8.0,233747923.0,13.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694491119.0,,,1694491124.0,1694491136.0,1694491145.0,26150964.0,1694491134.0,1694491180.0,1694491159.0,1694491175.0,34952766.0,1694491180.0,1694491185.0,5.0,,10.0,46.0,5.0,9.0,235998389.0,16.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
