,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1661079987.0,,,1661079988.0,,,0.0,1661079992.0,1661079998.0,,,0.0,1661079998.0,1661080003.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1661080003.0,,,1661080009.0,1661080081.0,1661080144.0,16123812.0,1661080029.0,1661080970.0,1661081006.0,1661081010.0,82859.0,1661080970.0,1661080975.0,6.0,,20.0,941.0,5.0,63.0,1014283276.0,4.0,387616.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_46125/pegasus.vnS9BgVx2/individuals,,855.3,0,0,0.0,1015474097.0,5877836.0,125496.0,2507.0,846.9,2.1,1194675.4,6915.1
individuals_ID0000046,None,compute,0,1661080003.0,,,1661080008.0,1661080083.0,1661080154.0,14181615.0,1661080031.0,1661080925.0,1661080962.0,1661080967.0,79231.0,1661080925.0,1661080930.0,5.0,,23.0,894.0,5.0,71.0,1014283276.0,5.0,356834.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_41943/pegasus.msC2iKPbo/individuals,,802.5,0,0,0.0,1015454660.0,5697680.0,125421.0,2518.0,798.3,1.6,1269318.3,7122.1
individuals_ID0000045,None,compute,0,1661080003.0,,,1661080008.0,1661080080.0,1661080149.0,14883151.0,1661080029.0,1661081080.0,1661081114.0,1661081118.0,76812.0,1661081080.0,1661081085.0,5.0,,21.0,1051.0,5.0,69.0,1014283276.0,4.0,337244.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_44716/pegasus.f6NHw3RC7/individuals,,818.8,0,0,0.0,1015517474.0,4772667.0,125658.0,2496.0,807.1,2.3,1068965.8,5023.9
individuals_ID0000044,None,compute,0,1661080003.0,,,1661080008.0,1661080080.0,1661080124.0,23065191.0,1661080029.0,1661081000.0,1661081037.0,1661081041.0,101005.0,1661081000.0,1661081005.0,5.0,,21.0,971.0,5.0,44.0,1014283276.0,4.0,465345.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_38445/pegasus.2M0iiP5ac/individuals,,905.7,0,0,0.1,1015499662.0,6937991.0,125585.0,2505.0,888.7,9.4,1128333.0,7708.9
individuals_ID0000049,cpu_3,compute,0,1661080003.0,,,1661080008.0,1661080082.0,1661080152.0,14512868.0,1661080029.0,1661083356.0,1661083391.0,1661083395.0,91541.0,1661083356.0,1661083361.0,5.0,,21.0,3327.0,5.0,70.0,1014283276.0,4.0,410427.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_53589/pegasus.u2HWjy67B/individuals,,809.2,0,0,0.1,1016372904.0,6105491.0,129066.0,2509.0,805.9,2.1,314666.5,1890.2
individuals_ID0000048,None,compute,0,1661080003.0,,,1661080008.0,1661080080.0,1661080131.0,19526239.0,1661080028.0,1661081005.0,1661081042.0,1661081046.0,108704.0,1661081005.0,1661081010.0,5.0,,20.0,977.0,5.0,51.0,1014283276.0,4.0,488735.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_39161/pegasus.KJDiNifnA/individuals,,904.3,0,0,0.0,1015500399.0,7035898.0,125585.0,2512.0,897.9,1.4,1128333.8,7817.7
individuals_ID0000032,cpu_3,compute,0,1661080003.0,,,1661080008.0,1661080082.0,1661080149.0,15018598.0,1661080029.0,1661083336.0,1661083373.0,1661083377.0,74825.0,1661083336.0,1661083341.0,5.0,,21.0,3307.0,5.0,67.0,1014283276.0,4.0,326618.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_50644/pegasus.0iq62Ypga/individuals,,813.5,0,0,0.0,1016366421.0,5141887.0,129039.0,2500.0,803.8,1.8,316625.1,1601.8
individuals_ID0000031,None,compute,0,1661080003.0,,,1661080008.0,1661080080.0,1661080144.0,15971708.0,1661080029.0,1661080990.0,1661081026.0,1661081030.0,58475.0,1661080990.0,1661080995.0,5.0,,21.0,961.0,5.0,64.0,1014283276.0,4.0,259918.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_50841/pegasus.Rrd815q9f/individuals,,874.7,0,0,0.1,1015486529.0,4447788.0,125538.0,2508.0,866.8,1.6,1167225.9,5112.4
individuals_ID0000030,None,compute,0,1661080003.0,,,1661080008.0,1661080079.0,1661080141.0,16353681.0,1661080028.0,1661081060.0,1661081098.0,1661081102.0,50710.0,1661081060.0,1661081065.0,5.0,,20.0,1032.0,5.0,62.0,1014283276.0,4.0,221660.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_37371/pegasus.IP7wrNMyj/individuals,,950.6,0,0,0.0,1015519292.0,3265632.0,125660.0,2523.0,938.4,11.3,1068967.7,3437.5
individuals_ID0000036,cpu_3,compute,0,1661080003.0,,,1661080008.0,1661080080.0,1661080152.0,14129276.0,1661080029.0,1661083356.0,1661083390.0,1661083394.0,51001.0,1661083356.0,1661083361.0,5.0,,21.0,3327.0,5.0,72.0,1014283276.0,4.0,217076.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_55229/pegasus.8aGAuWpgm/individuals,,825.9,0,0,0.0,1016377824.0,3887443.0,129078.0,2517.0,821.7,1.4,314668.1,1203.5
sifting_ID0000104,None,compute,0,1661080003.0,,,1661080009.0,1661080080.0,1661080154.0,23108153.0,1661080028.0,1661080149.0,1661080165.0,1661080170.0,240163.0,1661080149.0,1661080154.0,6.0,,19.0,121.0,5.0,74.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-36-39,sifting,/var/lib/condor/execute/dir_39694/pegasus.VI8gh3oPW/sifting,,4.7,0,0,,,,,,,,,
individuals_ID0000035,cpu_3,compute,0,1661080003.0,,,1661080008.0,1661080082.0,1661080137.0,18570293.0,1661080028.0,1661083216.0,1661083251.0,1661083256.0,88124.0,1661083216.0,1661083221.0,5.0,,20.0,3188.0,5.0,55.0,1014283276.0,5.0,410710.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_55032/pegasus.q44X3R569/individuals,,782.8,0,0,0.0,1016331024.0,6822336.0,128885.0,2519.0,778.4,2.3,327848.7,2200.8
individuals_ID0000033,None,compute,0,1661080003.0,,,1661080008.0,1661080080.0,1661080137.0,17665719.0,1661080028.0,1661081035.0,1661081073.0,1661081077.0,93886.0,1661081035.0,1661081040.0,5.0,,20.0,1007.0,5.0,57.0,1014283276.0,4.0,416367.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_38697/pegasus.wlChKDJh9/individuals,,898.3,0,0,0.0,1034583159.0,7014280.0,132915.0,2538.0,896.8,1.4,1112455.0,7542.2
