,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1661087922.0,,,1661087923.0,,,0.0,1661087928.0,1661087933.0,,,0.0,1661087933.0,1661087938.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1661087938.0,,,1661087943.0,1661088016.0,1661088086.0,14506538.0,1661087964.0,1661088858.0,1661088893.0,1661088898.0,87996.0,1661088858.0,1661088863.0,5.0,,21.0,894.0,5.0,70.0,1014283276.0,5.0,387625.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_49037/pegasus.d3Avr4saY/individuals,,801.7,0,0,0.0,1015460693.0,5902520.0,125433.0,2520.0,798.1,1.5,1269325.9,7378.1
individuals_ID0000046,cpu_3,compute,0,1661087938.0,,,1661087943.0,1661088015.0,1661088071.0,17965861.0,1661087964.0,1661091258.0,1661091291.0,1661091296.0,75680.0,1661091258.0,1661091263.0,5.0,,21.0,3294.0,5.0,56.0,1014283276.0,5.0,357924.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_58416/pegasus.nLTz8QL9r/individuals,,805.2,0,0,0.0,1016364094.0,5704970.0,129033.0,2522.0,796.1,7.8,316624.3,1777.2
individuals_ID0000045,None,compute,0,1661087938.0,,,1661087943.0,1661088017.0,1661088055.0,26240779.0,1661087964.0,1661088958.0,1661088993.0,1661088998.0,74916.0,1661088958.0,1661088963.0,5.0,,21.0,994.0,5.0,38.0,1014283276.0,5.0,337105.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_43278/pegasus.eiQ3y7cmF/individuals,,931.1,0,0,0.0,1015511755.0,4795387.0,125630.0,2518.0,926.7,1.9,1091948.1,5156.3
individuals_ID0000044,cpu_3,compute,0,1661087938.0,,,1661087943.0,1661088018.0,1661088088.0,14360151.0,1661087964.0,1661091258.0,1661091295.0,1661091300.0,99400.0,1661091258.0,1661091263.0,5.0,,21.0,3294.0,5.0,70.0,1014283276.0,5.0,466367.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_56040/pegasus.dfzMmHp4R/individuals,,803.4,0,0,0.0,1028839142.0,7243150.0,134158.0,2534.0,801.5,1.6,321512.2,2263.5
individuals_ID0000049,None,compute,0,1661087938.0,,,1661087943.0,1661088017.0,1661088054.0,27122701.0,1661087964.0,1661088928.0,1661088966.0,1661088970.0,89977.0,1661088928.0,1661088933.0,5.0,,21.0,964.0,5.0,37.0,1014283276.0,4.0,409179.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_42656/pegasus.AhtWRlyd8/individuals,,905.7,0,0,0.0,1015499603.0,6072710.0,125585.0,2496.0,897.3,2.1,1128332.9,6747.5
individuals_ID0000048,None,compute,0,1661087938.0,,,1661087943.0,1661088017.0,1661088060.0,24035528.0,1661087966.0,1661088953.0,1661088991.0,1661088996.0,109777.0,1661088953.0,1661088958.0,5.0,,23.0,987.0,5.0,43.0,1014283276.0,5.0,488864.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_31124/pegasus.RHsGvPvPN/individuals,,925.9,0,0,0.0,1015507177.0,7025988.0,125615.0,2508.0,911.1,8.6,1103812.1,7636.9
individuals_ID0000032,cpu_3,compute,0,1661087938.0,,,1661087943.0,1661088014.0,1661088056.0,24075997.0,1661087964.0,1661091238.0,1661091275.0,1661091280.0,69128.0,1661091238.0,1661091243.0,5.0,,21.0,3274.0,5.0,42.0,1014283276.0,5.0,326492.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_60872/pegasus.5Zcl0MSOU/individuals,,817.4,0,0,0.0,1018849214.0,5228030.0,130063.0,2526.0,806.5,10.2,317398.5,1628.7
individuals_ID0000031,cpu_3,compute,0,1661087938.0,,,1661087943.0,1661088017.0,1661088085.0,14903870.0,1661087964.0,1661091288.0,1661091324.0,1661091328.0,59756.0,1661091288.0,1661091293.0,5.0,,21.0,3324.0,5.0,68.0,1014283276.0,4.0,261065.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_66661/pegasus.hQRl1C0JO/individuals,,822.9,0,0,0.0,1016376214.0,4460558.0,129078.0,2515.0,818.3,1.6,314667.6,1381.0
individuals_ID0000030,None,compute,0,1661087938.0,,,1661087943.0,1661088017.0,1661088058.0,24722694.0,1661087964.0,1661088943.0,1661088980.0,1661088984.0,49850.0,1661088943.0,1661088948.0,5.0,,21.0,979.0,5.0,41.0,1014283276.0,4.0,221454.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_43087/pegasus.CeWppcdta/individuals,,916.1,0,0,0.0,1015504216.0,3246807.0,125600.0,2506.0,906.8,2.7,1115938.7,3567.9
