,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694540542.0,,,1694540543.0,,,0.0,1694540546.0,1694540553.0,,,0.0,1694540553.0,1694540558.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,cpu_3,compute,0,1694540558.0,,,1694540563.0,1694540582.0,1694540590.0,27258461.0,1694540580.0,1694540629.0,1694540608.0,1694540618.0,46571574.0,1694540629.0,1694540634.0,5.0,,17.0,49.0,5.0,8.0,222753803.0,10.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694540558.0,,,1694540563.0,1694540578.0,1694540585.0,31150548.0,1694540576.0,1694540618.0,1694540598.0,1694540611.0,36026527.0,1694540618.0,1694540623.0,5.0,,13.0,42.0,5.0,7.0,241199298.0,13.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000046,cpu_3,compute,0,1694540558.0,,,1694540563.0,1694540578.0,1694540586.0,29836716.0,1694540576.0,1694540618.0,1694540599.0,1694540609.0,50883367.0,1694540618.0,1694540623.0,5.0,,13.0,42.0,5.0,8.0,229692821.0,10.0,523855228.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,cpu_3,compute,0,1694540558.0,,,1694540563.0,1694540578.0,1694540585.0,35657319.0,1694540576.0,1694540618.0,1694540598.0,1694540609.0,50092335.0,1694540618.0,1694540623.0,5.0,,13.0,42.0,5.0,7.0,250988249.0,11.0,561551644.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000026,cpu_3,compute,0,1694540558.0,,,1694540563.0,1694540578.0,1694540587.0,24392142.0,1694540576.0,1694540629.0,1694540600.0,1694540619.0,27036287.0,1694540629.0,1694540634.0,5.0,,13.0,53.0,5.0,9.0,227963832.0,19.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,cpu_3,compute,0,1694540558.0,,,1694540563.0,1694540578.0,1694540588.0,26249084.0,1694540576.0,1694540623.0,1694540600.0,1694540616.0,34324420.0,1694540623.0,1694540629.0,5.0,,13.0,47.0,6.0,10.0,249343892.0,16.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000076,cpu_3,compute,0,1694540558.0,,,1694540563.0,1694540578.0,1694540584.0,35822693.0,1694540576.0,1694540618.0,1694540597.0,1694540609.0,43773789.0,1694540618.0,1694540623.0,5.0,,13.0,42.0,5.0,6.0,233747923.0,12.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000011,cpu_3,compute,0,1694540558.0,,,1694540563.0,1694540578.0,1694540587.0,28858941.0,1694540576.0,1694540618.0,1694540600.0,1694540612.0,45416894.0,1694540618.0,1694540623.0,5.0,,13.0,42.0,5.0,9.0,235998389.0,12.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694540558.0,,,1694540563.0,1694540578.0,1694540586.0,29705603.0,1694540576.0,1694540618.0,1694540599.0,1694540610.0,45894157.0,1694540618.0,1694540623.0,5.0,,13.0,42.0,5.0,8.0,232139969.0,11.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
