,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_predict-future-sales_0_local,None,auxiliary,0,1677498395.0,,,1677498396.0,,,0.0,1677498400.0,1677498406.0,,,0.0,1677498406.0,1677498411.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_predict-future-sales_0_condorpool,None,auxiliary,0,1677498395.0,,,1677498396.0,,,0.0,1677498400.0,1677498406.0,,,0.0,1677498406.0,1677498411.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
stage_in_local_local_4_0,None,transfer,0,1677498411.0,,,1677498416.0,1677498417.0,1677498419.0,5832.0,1677498416.0,1677498426.0,,,0.0,1677498426.0,1677498431.0,5.0,,0.0,10.0,5.0,2.0,12577.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_8_0,None,transfer,0,1677498411.0,,,1677498416.0,1677498417.0,1677498420.0,676.0,1677498416.0,1677498426.0,,,0.0,1677498426.0,1677498431.0,5.0,,0.0,10.0,5.0,3.0,2368.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_3_0,None,transfer,0,1677498411.0,,,1677498416.0,1677498417.0,1677498421.0,2871.0,1677498416.0,1677498426.0,,,0.0,1677498426.0,1677498431.0,5.0,,0.0,10.0,5.0,4.0,12704.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_2_0,None,transfer,0,1677498411.0,,,1677498416.0,1677498417.0,1677498422.0,9870.0,1677498416.0,1677498431.0,,,0.0,1677498431.0,1677498436.0,5.0,,0.0,15.0,5.0,5.0,55480.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,1.0,0,0,,,,,,,,,
stage_in_local_condorpool_1_0,None,transfer,0,1677498411.0,,,1677498416.0,1677498417.0,1677498421.0,3598.0,1677498416.0,1677498426.0,,,0.0,1677498426.0,1677498431.0,5.0,,0.0,10.0,5.0,4.0,15640.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_0_0,None,transfer,0,1677498411.0,,,1677498416.0,1677498417.0,1677498426.0,95818138.0,1677498416.0,1677498436.0,,,0.0,1677498436.0,1677498441.0,5.0,,0.0,20.0,5.0,9.0,936801734.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,5.7,0,0,,,,,,,,,
stage_in_local_condorpool_7_0,None,transfer,0,1677498411.0,,,1677498416.0,1677498417.0,1677498420.0,959.0,1677498416.0,1677498426.0,,,0.0,1677498426.0,1677498431.0,5.0,,0.0,10.0,5.0,3.0,3488.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_condorpool_6_0,None,transfer,0,1677498411.0,,,1677498416.0,1677498417.0,1677498420.0,2231.0,1677498416.0,1677498426.0,,,0.0,1677498426.0,1677498431.0,5.0,,0.0,10.0,5.0,3.0,7870.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
preprocess_ID0000003,None,compute,0,1677498441.0,,,1677498446.0,1677498402.0,1677498421.0,45466614.0,1677498448.0,1677498496.0,1677498433.0,1677498440.0,23175508.0,1677498496.0,1677498501.0,5.0,,2.0,48.0,5.0,19.0,467356066.0,7.0,160257914.0,poseidon,condorpool,poseidon-worker-1-container-32-39,preprocess,/srv/preprocess,,4.6,0,0,,,,,,,,,
nlp_ID0000002,None,compute,0,1677498441.0,,,1677498446.0,1677498402.0,1677498419.0,44659475.2,1677498448.0,1677498886.0,1677498827.0,1677498831.0,605872.0,1677498886.0,1677498891.0,5.0,,2.0,438.0,5.0,17.0,369033604.0,4.0,2755872.0,poseidon,condorpool,poseidon-worker-1-container-0-7,nlp,/srv/nlp,,2174.0,0,0,0.1,21465057.0,8791.0,3315.0,5.0,2166.3,3.3,53662.6,879.1
eda_ID0000001,None,compute,0,1677498441.0,,,1677498446.0,1677498402.0,1677498420.0,48340355.3,1677498448.0,1677498521.0,1677498460.0,1677498464.0,280691.0,1677498521.0,1677498526.0,5.0,,2.0,73.0,5.0,18.0,464177772.0,4.0,1196033.0,poseidon,condorpool,poseidon-worker-3-container-40-47,eda,/srv/eda,,33.5,0,0,0.0,144952983.0,876727.0,27581.0,42.0,28.2,1.7,4831766.1,29224.2
feature_eng_1_ID0000005,None,compute,0,1677498501.0,,,1677498506.0,1677498461.0,1677498482.0,40905582.3,1677498508.0,1677498576.0,1677498507.0,1677498517.0,38998733.0,1677498576.0,1677498581.0,5.0,,2.0,68.0,5.0,21.0,528250191.0,10.0,393324463.0,poseidon,condorpool,poseidon-worker-1-container-32-39,feature_eng_1,/srv/feature_eng_1,,16.1,0,0,0.0,169640398.0,8.0,1789.0,1.0,7.9,2.1,16964039.8,0.8
feature_eng_0_ID0000004,None,compute,0,1677498501.0,,,1677498506.0,1677498461.0,1677498480.0,35596265.2,1677498508.0,1677498551.0,1677498492.0,1677498496.0,204540.0,1677498551.0,1677498556.0,5.0,,2.0,43.0,5.0,19.0,369949088.0,4.0,893320.0,poseidon,condorpool,poseidon-worker-1-container-32-39,feature_eng_0,/srv/feature_eng_0,,5.3,0,0,,,,,,,,,
feature_eng_5_ID0000009,None,compute,0,1677498581.0,,,1677498586.0,1677498542.0,1677498572.0,37695021.0,1677498588.0,1677498881.0,1677498812.0,1677498826.0,46959999.0,1677498881.0,1677498886.0,5.0,,2.0,293.0,5.0,30.0,856820455.0,14.0,655540227.0,poseidon,condorpool,poseidon-worker-1-container-32-39,feature_eng_5,/srv/feature_eng_5,,229.6,0,0,0.0,498326794.0,8.0,2095.0,1.0,201.3,18.7,2265121.8,0.8
