,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694459308.0,,,1694459309.0,,,0.0,1694459312.0,1694459319.0,,,0.0,1694459319.0,1694459324.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694459324.0,,,1694459329.0,1694459344.0,1694459352.0,27179487.0,1694459342.0,1694459389.0,1694459365.0,1694459381.0,32063174.0,1694459389.0,1694459394.0,5.0,,13.0,47.0,5.0,8.0,222753803.0,16.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694459324.0,,,1694459329.0,1694459345.0,1694459354.0,26001328.0,1694459343.0,1694459394.0,1694459368.0,1694459385.0,29850089.0,1694459394.0,1694459399.0,5.0,,14.0,51.0,5.0,9.0,241199298.0,17.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694459324.0,,,1694459329.0,1694459340.0,1694459348.0,30598902.0,1694459339.0,1694459379.0,1694459361.0,1694459373.0,43030173.0,1694459379.0,1694459384.0,5.0,,10.0,40.0,5.0,8.0,229692821.0,12.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694459324.0,,,1694459329.0,1694459341.0,1694459350.0,27487978.0,1694459339.0,1694459389.0,1694459363.0,1694459382.0,29330170.0,1694459389.0,1694459394.0,5.0,,10.0,50.0,5.0,9.0,250988249.0,19.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694459324.0,,,1694459329.0,1694459342.0,1694459349.0,33958127.0,1694459340.0,1694459379.0,1694459361.0,1694459372.0,47031143.0,1694459379.0,1694459384.0,5.0,,11.0,39.0,5.0,7.0,227963832.0,11.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694459324.0,,,1694459329.0,1694459341.0,1694459351.0,27340524.0,1694459340.0,1694459394.0,1694459364.0,1694459387.0,22367360.0,1694459394.0,1694459399.0,5.0,,11.0,54.0,5.0,10.0,249343892.0,23.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,cpu_3,compute,0,1694459324.0,,,1694459329.0,1694459341.0,1694459348.0,34017466.0,1694459339.0,1694459379.0,1694459361.0,1694459372.0,47215905.0,1694459379.0,1694459384.0,5.0,,10.0,40.0,5.0,7.0,237517035.0,11.0,539438752.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694459324.0,,,1694459329.0,1694459341.0,1694459350.0,27186522.0,1694459339.0,1694459384.0,1694459362.0,1694459374.0,44334100.0,1694459384.0,1694459389.0,5.0,,10.0,45.0,5.0,9.0,233747923.0,12.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694459324.0,,,1694459329.0,1694459340.0,1694459349.0,27199550.0,1694459339.0,1694459379.0,1694459361.0,1694459372.0,47807904.0,1694459379.0,1694459384.0,5.0,,10.0,40.0,5.0,9.0,232139969.0,11.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694459324.0,,,1694459329.0,1694459340.0,1694459349.0,27728576.0,1694459338.0,1694459389.0,1694459363.0,1694459379.0,35023356.0,1694459389.0,1694459394.0,5.0,,9.0,51.0,5.0,9.0,256320311.0,16.0,567950764.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694459324.0,,,1694459329.0,1694459341.0,1694459350.0,27023431.0,1694459339.0,1694459379.0,1694459362.0,1694459373.0,51179056.0,1694459379.0,1694459384.0,5.0,,10.0,40.0,5.0,9.0,240896692.0,11.0,539506600.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694459324.0,,,1694459329.0,1694459341.0,1694459349.0,27490249.0,1694459339.0,1694459384.0,1694459363.0,1694459377.0,36626453.0,1694459384.0,1694459389.0,5.0,,10.0,45.0,5.0,8.0,239630266.0,14.0,544301296.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694459324.0,,,1694459329.0,1694459340.0,1694459348.0,29240033.0,1694459339.0,1694459379.0,1694459361.0,1694459372.0,51999802.0,1694459379.0,1694459384.0,5.0,,10.0,40.0,5.0,8.0,235998389.0,11.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694459324.0,,,1694459329.0,1694459341.0,1694459350.0,25462515.0,1694459339.0,1694459389.0,1694459363.0,1694459380.0,31828711.0,1694459389.0,1694459394.0,5.0,,10.0,50.0,5.0,9.0,246447087.0,17.0,539109992.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000081,None,compute,0,1694459324.0,,,1694459329.0,1694459341.0,1694459351.0,24314647.0,1694459339.0,1694459394.0,1694459364.0,1694459385.0,26946074.0,1694459394.0,1694459399.0,5.0,,10.0,55.0,5.0,10.0,245619741.0,21.0,543190672.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000096,None,compute,0,1694459324.0,,,1694459329.0,1694459340.0,1694459347.0,35628556.0,1694459339.0,1694459379.0,1694459360.0,1694459372.0,43000662.0,1694459379.0,1694459384.0,5.0,,10.0,40.0,5.0,7.0,240753402.0,12.0,524013876.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000061,None,compute,0,1694459324.0,,,1694459329.0,1694459341.0,1694459349.0,30700522.0,1694459340.0,1694459389.0,1694459361.0,1694459380.0,29397338.0,1694459389.0,1694459394.0,5.0,,11.0,49.0,5.0,8.0,240463185.0,19.0,541945820.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
