,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694522333.0,,,1694522334.0,,,0.0,1694522338.0,1694522344.0,,,0.0,1694522344.0,1694522349.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,cpu_3,compute,0,1694522349.0,,,1694522354.0,1694522376.0,1694522384.0,25680250.0,1694522372.0,1694522424.0,1694522403.0,1694522415.0,42372509.0,1694522424.0,1694522429.0,5.0,,18.0,52.0,5.0,8.0,222753803.0,12.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694522349.0,,,1694522354.0,1694522378.0,1694522387.0,26753080.0,1694522376.0,1694522419.0,1694522400.0,1694522412.0,42844139.0,1694522419.0,1694522424.0,5.0,,22.0,43.0,5.0,9.0,241199298.0,12.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694522349.0,,,1694522354.0,1694522374.0,1694522383.0,24772662.0,1694522372.0,1694522414.0,1694522395.0,1694522406.0,47116668.0,1694522414.0,1694522419.0,5.0,,18.0,42.0,5.0,9.0,229692821.0,11.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000026,cpu_3,compute,0,1694522349.0,,,1694522354.0,1694522374.0,1694522382.0,26981902.0,1694522372.0,1694522414.0,1694522395.0,1694522406.0,47811584.0,1694522414.0,1694522419.0,5.0,,18.0,42.0,5.0,8.0,227963832.0,11.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,cpu_3,compute,0,1694522349.0,,,1694522354.0,1694522374.0,1694522381.0,37895842.0,1694522372.0,1694522409.0,1694522393.0,1694522402.0,60407104.0,1694522409.0,1694522414.0,5.0,,18.0,37.0,5.0,7.0,249343892.0,9.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,cpu_3,compute,0,1694522349.0,,,1694522354.0,1694522375.0,1694522385.0,24050709.0,1694522373.0,1694522414.0,1694522398.0,1694522408.0,51498790.0,1694522414.0,1694522419.0,5.0,,19.0,41.0,5.0,10.0,237517035.0,10.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,cpu_3,compute,0,1694522349.0,,,1694522354.0,1694522375.0,1694522382.0,29633592.0,1694522373.0,1694522414.0,1694522394.0,1694522405.0,50148246.0,1694522414.0,1694522419.0,5.0,,19.0,41.0,5.0,7.0,233747923.0,11.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694522349.0,,,1694522354.0,1694522374.0,1694522383.0,26128444.0,1694522372.0,1694522424.0,1694522397.0,1694522417.0,28387047.0,1694522424.0,1694522429.0,5.0,,18.0,52.0,5.0,9.0,235998389.0,20.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694522349.0,,,1694522354.0,1694522374.0,1694522383.0,26191120.0,1694522373.0,1694522414.0,1694522396.0,1694522407.0,46725764.0,1694522414.0,1694522419.0,5.0,,19.0,41.0,5.0,9.0,232139969.0,11.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000111,cpu_3,compute,0,1694522349.0,,,1694522354.0,1694522375.0,1694522384.0,28639381.0,1694522373.0,1694522414.0,1694522397.0,1694522408.0,54891414.0,1694522414.0,1694522419.0,5.0,,19.0,41.0,5.0,9.0,256320311.0,11.0,567950764.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000071,cpu_3,compute,0,1694522349.0,,,1694522354.0,1694522374.0,1694522381.0,35184021.0,1694522372.0,1694522414.0,1694522394.0,1694522404.0,53484355.0,1694522414.0,1694522419.0,5.0,,18.0,42.0,5.0,7.0,240896692.0,10.0,539506600.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000051,cpu_3,compute,0,1694522349.0,,,1694522354.0,1694522374.0,1694522382.0,32933886.0,1694522373.0,1694522409.0,1694522394.0,1694522403.0,57722788.0,1694522409.0,1694522414.0,5.0,,19.0,36.0,5.0,8.0,239630266.0,9.0,544301296.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000101,cpu_3,compute,0,1694522349.0,,,1694522354.0,1694522375.0,1694522384.0,29286143.0,1694522373.0,1694522414.0,1694522397.0,1694522408.0,52452508.0,1694522414.0,1694522419.0,5.0,,19.0,41.0,5.0,9.0,250988249.0,11.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
