,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694462647.0,,,1694462648.0,,,0.0,1694462653.0,1694462658.0,,,0.0,1694462658.0,1694462663.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694462663.0,,,1694462668.0,1694462677.0,1694462686.0,26781245.0,1694462676.0,1694462723.0,1694462700.0,1694462718.0,29090248.0,1694462723.0,1694462728.0,5.0,,8.0,47.0,5.0,9.0,222753803.0,18.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694462663.0,,,1694462668.0,1694462678.0,1694462686.0,29405294.0,1694462676.0,1694462728.0,1694462702.0,1694462718.0,31331210.0,1694462728.0,1694462733.0,5.0,,8.0,52.0,5.0,8.0,241199298.0,16.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,cpu_3,compute,0,1694462663.0,,,1694462668.0,1694462675.0,1694462683.0,27756919.0,1694462673.0,1694462723.0,1694462698.0,1694462716.0,27965285.0,1694462723.0,1694462728.0,5.0,,5.0,50.0,5.0,8.0,229692821.0,18.0,523855228.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694462663.0,,,1694462668.0,1694462674.0,1694462684.0,25334828.0,1694462673.0,1694462723.0,1694462698.0,1694462716.0,29981014.0,1694462723.0,1694462728.0,5.0,,5.0,50.0,5.0,10.0,250988249.0,18.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694462663.0,,,1694462668.0,1694462674.0,1694462682.0,29895148.0,1694462673.0,1694462713.0,1694462694.0,1694462704.0,52978350.0,1694462713.0,1694462718.0,5.0,,5.0,40.0,5.0,8.0,227963832.0,10.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694462663.0,,,1694462668.0,1694462674.0,1694462683.0,26888996.0,1694462672.0,1694462713.0,1694462695.0,1694462707.0,46682292.0,1694462713.0,1694462718.0,5.0,,4.0,41.0,5.0,9.0,237517035.0,12.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694462663.0,,,1694462668.0,1694462675.0,1694462683.0,28586637.0,1694462673.0,1694462723.0,1694462696.0,1694462713.0,31066296.0,1694462723.0,1694462728.0,5.0,,5.0,50.0,5.0,8.0,233747923.0,17.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694462663.0,,,1694462668.0,1694462675.0,1694462683.0,28207217.0,1694462673.0,1694462723.0,1694462697.0,1694462717.0,29588992.0,1694462723.0,1694462728.0,5.0,,5.0,50.0,5.0,8.0,235998389.0,20.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694462663.0,,,1694462668.0,1694462674.0,1694462682.0,30009829.0,1694462673.0,1694462713.0,1694462694.0,1694462707.0,43202470.0,1694462713.0,1694462718.0,5.0,,5.0,40.0,5.0,8.0,232139969.0,13.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
