,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1661002532.0,,,1661002533.0,,,0.0,1661002537.0,1661002543.0,,,0.0,1661002543.0,1661002548.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1661002548.0,,,1661002553.0,1661002627.0,1661002678.0,19825771.0,1661002577.0,1661003590.0,1661003621.0,1661003626.0,85244.0,1661003590.0,1661003595.0,5.0,,24.0,1013.0,5.0,51.0,1014283276.0,5.0,387774.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_108/pegasus.UDyACleH1/individuals,,937.0,0,0,0.0,1015507128.0,5860493.0,125630.0,2500.0,927.0,1.6,1091943.1,6301.6
individuals_ID0000046,None,compute,0,1661002548.0,,,1661002553.0,1661002624.0,1661002669.0,22786098.0,1661002577.0,1661003570.0,1661003602.0,1661003606.0,79883.0,1661003570.0,1661003575.0,5.0,,24.0,993.0,5.0,45.0,1014283276.0,4.0,356934.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_104/pegasus.pOnvx98tr/individuals,,927.5,0,0,0.0,1015491572.0,5671123.0,125591.0,2503.0,917.2,2.3,1103795.2,6164.3
individuals_ID0000045,cpu_3,compute,0,1661002548.0,,,1661002553.0,1661002627.0,1661002694.0,15039242.0,1661002576.0,1661005788.0,1661005821.0,1661005825.0,74662.0,1661005788.0,1661005793.0,5.0,,23.0,3212.0,5.0,67.0,1014283276.0,4.0,338356.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_89/pegasus.yjQubXMdD/individuals,,784.2,0,0,0.0,1031541572.0,5095829.0,135795.0,2534.0,773.8,10.4,330622.3,1633.3
individuals_ID0000044,None,compute,0,1661002548.0,,,1661002553.0,1661002627.0,1661002696.0,14599069.0,1661002577.0,1661003580.0,1661003614.0,1661003619.0,103411.0,1661003580.0,1661003585.0,5.0,,24.0,1003.0,5.0,69.0,1014283276.0,5.0,465342.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_106/pegasus.JGHKpnqoW/individuals,,910.7,0,0,0.0,1015499654.0,6968916.0,125600.0,2520.0,906.0,2.1,1115933.7,7658.1
individuals_ID0000049,None,compute,0,1661002548.0,,,1661002553.0,1661002625.0,1661002692.0,15083883.0,1661002576.0,1661003565.0,1661003597.0,1661003601.0,93134.0,1661003565.0,1661003570.0,5.0,,23.0,989.0,5.0,67.0,1014283276.0,4.0,409221.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_105/pegasus.CK3a2Nlfe/individuals,,898.4,0,0,0.0,1015481153.0,6046191.0,125546.0,2487.0,887.1,2.4,1140990.1,6793.5
individuals_ID0000048,None,compute,0,1661002548.0,,,1661002553.0,1661002627.0,1661002677.0,19987712.0,1661002577.0,1661003555.0,1661003590.0,1661003594.0,109061.0,1661003555.0,1661003560.0,5.0,,24.0,978.0,5.0,50.0,1014283276.0,4.0,488700.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_107/pegasus.mtkIKIcIa/individuals,,906.5,0,0,0.0,1015490359.0,7017969.0,125573.0,2506.0,897.8,1.5,1128322.6,7797.7
individuals_ID0000032,None,compute,0,1661002548.0,,,1661002553.0,1661002625.0,1661002693.0,14773942.0,1661002576.0,1661003615.0,1661003646.0,1661003651.0,73103.0,1661003615.0,1661003620.0,5.0,,23.0,1039.0,5.0,68.0,1014283276.0,5.0,325568.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_105/pegasus.uSlH1Tg7V/individuals,,909.7,0,0,0.0,1015499811.0,5148675.0,125621.0,2503.0,900.4,2.0,1080318.9,5477.3
individuals_ID0000031,None,compute,0,1661002548.0,,,1661002553.0,1661002626.0,1661002676.0,20238783.0,1661002576.0,1661003605.0,1661003636.0,1661003640.0,59153.0,1661003605.0,1661003610.0,5.0,,23.0,1029.0,5.0,50.0,1014283276.0,4.0,259805.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_103/pegasus.jEH1DngvI/individuals,,954.6,0,0,0.0,1015514002.0,4452726.0,125660.0,2511.0,948.0,1.7,1068962.1,4687.1
individuals_ID0000030,None,compute,0,1661002548.0,,,1661002553.0,1661002623.0,1661002656.0,30820828.0,1661002576.0,1661003560.0,1661003593.0,1661003597.0,50391.0,1661003560.0,1661003565.0,5.0,,23.0,984.0,5.0,33.0,1014283276.0,4.0,221377.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_102/pegasus.MjZJxqVrw/individuals,,930.3,0,0,0.0,1015506235.0,3265626.0,125630.0,2523.0,918.2,11.1,1091942.2,3511.4
