,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694486724.0,,,1694486725.0,,,0.0,1694486728.0,1694486735.0,,,0.0,1694486735.0,1694486740.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694486740.0,,,1694486745.0,1694486769.0,1694486777.0,26908163.0,1694486767.0,1694486825.0,1694486792.0,1694486815.0,21397969.0,1694486825.0,1694486830.0,5.0,,22.0,58.0,5.0,8.0,222753803.0,23.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694486740.0,,,1694486745.0,1694486769.0,1694486778.0,26654308.0,1694486767.0,1694486825.0,1694486792.0,1694486816.0,21742419.0,1694486825.0,1694486830.0,5.0,,22.0,58.0,5.0,9.0,241199298.0,24.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694486740.0,,,1694486745.0,1694486767.0,1694486776.0,25614103.0,1694486765.0,1694486820.0,1694486788.0,1694486812.0,21575115.0,1694486820.0,1694486825.0,5.0,,20.0,55.0,5.0,9.0,229692821.0,24.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,cpu_3,compute,0,1694486740.0,,,1694486745.0,1694486765.0,1694486775.0,25944610.0,1694486764.0,1694486825.0,1694486789.0,1694486816.0,20512824.0,1694486825.0,1694486830.0,5.0,,19.0,61.0,5.0,10.0,250988249.0,27.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,cpu_3,compute,0,1694486740.0,,,1694486745.0,1694486765.0,1694486775.0,24972859.0,1694486764.0,1694486820.0,1694486787.0,1694486811.0,21684697.0,1694486820.0,1694486825.0,5.0,,19.0,56.0,5.0,10.0,227963832.0,24.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694486740.0,,,1694486745.0,1694486766.0,1694486776.0,24805650.0,1694486764.0,1694486820.0,1694486789.0,1694486813.0,21806903.0,1694486820.0,1694486825.0,5.0,,19.0,56.0,5.0,10.0,249343892.0,24.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694486740.0,,,1694486745.0,1694486765.0,1694486773.0,26869198.0,1694486763.0,1694486810.0,1694486786.0,1694486801.0,34106008.0,1694486810.0,1694486815.0,5.0,,18.0,47.0,5.0,8.0,237517035.0,15.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694486740.0,,,1694486745.0,1694486765.0,1694486773.0,26085046.0,1694486763.0,1694486805.0,1694486787.0,1694486799.0,43044529.0,1694486805.0,1694486810.0,5.0,,18.0,42.0,5.0,8.0,233747923.0,12.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694486740.0,,,1694486745.0,1694486764.0,1694486773.0,26583461.0,1694486763.0,1694486805.0,1694486786.0,1694486796.0,50862909.0,1694486805.0,1694486810.0,5.0,,18.0,42.0,5.0,9.0,232139969.0,10.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694486740.0,,,1694486745.0,1694486766.0,1694486776.0,23746927.0,1694486764.0,1694486820.0,1694486790.0,1694486815.0,22345138.0,1694486820.0,1694486825.0,5.0,,19.0,56.0,5.0,10.0,256320311.0,25.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
