,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_predict-future-sales_0_local,None,auxiliary,0,1677566379.0,,,1677566380.0,,,0.0,1677566384.0,1677566390.0,,,0.0,1677566390.0,1677566395.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_predict-future-sales_0_condorpool,None,auxiliary,0,1677566379.0,,,1677566380.0,,,0.0,1677566384.0,1677566390.0,,,0.0,1677566390.0,1677566395.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
stage_in_local_local_4_0,None,transfer,0,1677566395.0,,,1677566400.0,1677566401.0,1677566403.0,5760.0,1677566400.0,1677566410.0,,,0.0,1677566410.0,1677566415.0,5.0,,0.0,10.0,5.0,2.0,12577.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_8_0,None,transfer,0,1677566395.0,,,1677566400.0,1677566401.0,1677566404.0,660.0,1677566400.0,1677566410.0,,,0.0,1677566410.0,1677566415.0,5.0,,0.0,10.0,5.0,3.0,2368.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_condorpool_3_0,None,transfer,0,1677566395.0,,,1677566400.0,1677566401.0,1677566405.0,2866.0,1677566400.0,1677566410.0,,,0.0,1677566410.0,1677566415.0,5.0,,0.0,10.0,5.0,4.0,12704.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
stage_in_local_condorpool_2_0,None,transfer,0,1677566395.0,,,1677566400.0,1677566401.0,1677566406.0,9780.0,1677566400.0,1677566415.0,,,0.0,1677566415.0,1677566420.0,5.0,,0.0,15.0,5.0,5.0,55480.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,1.1,0,0,,,,,,,,,
stage_in_local_condorpool_1_0,None,transfer,0,1677566395.0,,,1677566400.0,1677566401.0,1677566405.0,3575.0,1677566400.0,1677566410.0,,,0.0,1677566410.0,1677566415.0,5.0,,0.0,10.0,5.0,4.0,15640.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_0_0,None,transfer,0,1677566395.0,,,1677566400.0,1677566401.0,1677566411.0,95872869.0,1677566400.0,1677566420.0,,,0.0,1677566420.0,1677566425.0,5.0,,0.0,20.0,5.0,10.0,936801734.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,5.8,0,0,,,,,,,,,
stage_in_local_condorpool_7_0,None,transfer,0,1677566395.0,,,1677566400.0,1677566401.0,1677566404.0,985.0,1677566401.0,1677566410.0,,,0.0,1677566410.0,1677566415.0,5.0,,1.0,9.0,5.0,3.0,3488.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_condorpool_6_0,None,transfer,0,1677566395.0,,,1677566400.0,1677566401.0,1677566404.0,2181.0,1677566401.0,1677566410.0,,,0.0,1677566410.0,1677566415.0,5.0,,1.0,9.0,5.0,3.0,7870.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
preprocess_ID0000003,None,compute,0,1677566425.0,,,1677566430.0,1677566386.0,1677566404.0,45451700.2,1677566434.0,1677566480.0,1677566416.0,1677566422.0,23209393.0,1677566480.0,1677566485.0,5.0,,4.0,46.0,5.0,18.0,467356066.0,6.0,160257914.0,poseidon,condorpool,poseidon-worker-1-container-40-47,preprocess,/srv/preprocess,,4.2,0,0,,,,,,,,,
nlp_ID0000002,cpu_3,compute,0,1677566425.0,,,1677566430.0,1677566386.0,1677566402.0,44711573.8,1677566434.0,1677566772.0,1677566711.0,1677566716.0,599295.0,1677566772.0,1677566777.0,5.0,,4.0,338.0,5.0,16.0,369033604.0,5.0,2755872.0,poseidon,condorpool,poseidon-worker-1-container-0-7,nlp,/srv/nlp,,1111.0,0,0,0.1,21427150.0,8791.0,3165.0,5.0,1102.1,4.5,71423.8,879.1
eda_ID0000001,cpu_3,compute,0,1677566425.0,,,1677566430.0,1677566386.0,1677566403.0,48194531.3,1677566434.0,1677566505.0,1677566444.0,1677566448.0,275629.0,1677566505.0,1677566510.0,5.0,,4.0,71.0,5.0,17.0,464177772.0,4.0,1195510.0,poseidon,condorpool,poseidon-worker-2-container-0-7,eda,/srv/eda,,33.6,0,0,0.1,144954772.0,876204.0,27583.0,42.0,28.0,1.9,4831825.7,29206.8
feature_eng_1_ID0000005,None,compute,0,1677566485.0,,,1677566490.0,1677566445.0,1677566466.0,39469903.0,1677566492.0,1677566561.0,1677566491.0,1677566501.0,38548781.0,1677566561.0,1677566566.0,5.0,,2.0,69.0,5.0,21.0,528250191.0,10.0,393324463.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_1,/srv/feature_eng_1,,16.2,0,0,0.0,169640394.0,8.0,1789.0,1.0,8.0,2.0,16964039.4,0.8
feature_eng_0_ID0000004,None,compute,0,1677566485.0,,,1677566490.0,1677566444.0,1677566463.0,40015336.2,1677566492.0,1677566536.0,1677566474.0,1677566479.0,203304.0,1677566536.0,1677566541.0,5.0,,2.0,44.0,5.0,19.0,369949088.0,5.0,893320.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_0,/srv/feature_eng_0,,5.1,0,0,,,,,,,,,
feature_eng_5_ID0000009,cpu_3,compute,0,1677566566.0,,,1677566571.0,1677566525.0,1677566547.0,59798681.9,1677566572.0,1677566847.0,1677566776.0,1677566790.0,46280967.0,1677566847.0,1677566852.0,5.0,,1.0,275.0,5.0,22.0,856820455.0,14.0,655540227.0,poseidon,condorpool,poseidon-worker-2-container-0-7,feature_eng_5,/srv/feature_eng_5,,218.7,0,0,0.0,498262080.0,8.0,1948.0,1.0,192.0,18.0,2372676.6,0.8
stage_out_local_condorpool_1_0,None,transfer,0,1677566566.0,,,1677566571.0,,,0.0,1677566571.0,1677566581.0,1677566571.0,1677566576.0,92843725.0,1677566581.0,1677566586.0,5.0,,0.0,10.0,5.0,,,5.0,394217783.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,2.2,0,0,,,,,,,,,
feature_eng_3_ID0000007,None,compute,0,1677566566.0,,,1677566571.0,1677566526.0,1677566555.0,36197056.0,1677566573.0,1677566757.0,1677566677.0,1677566698.0,54067145.0,1677566757.0,1677566762.0,5.0,,2.0,184.0,5.0,29.0,762217561.0,21.0,1179971921.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_3,/srv/feature_eng_3,,108.6,0,0,0.0,403679078.0,8.0,1552.0,1.0,68.5,31.5,4036790.8,0.8
feature_eng_4_ID0000008,None,compute,0,1677566566.0,,,1677566571.0,1677566525.0,1677566549.0,48869950.6,1677566573.0,1677566697.0,1677566615.0,1677566637.0,54085624.0,1677566697.0,1677566702.0,5.0,,2.0,124.0,5.0,24.0,761328752.0,22.0,1201824259.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_4,/srv/feature_eng_4,,52.5,0,0,0.0,402760243.0,8.0,1445.0,1.0,37.0,12.9,8055204.9,0.8
feature_eng_2_ID0000006,None,compute,0,1677566566.0,,,1677566571.0,1677566526.0,1677566554.0,37866101.7,1677566574.0,1677566932.0,1677566846.0,1677566877.0,57520176.0,1677566932.0,1677566937.0,5.0,,3.0,358.0,5.0,28.0,761320658.0,31.0,1748107178.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_2,/srv/feature_eng_2,,277.9,0,0,0.0,402838603.0,8.0,1786.0,1.0,205.2,64.7,1491994.8,0.8
