,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694456441.0,,,1694456442.0,,,0.0,1694456445.0,1694456452.0,,,0.0,1694456452.0,1694456457.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694456457.0,,,1694456462.0,1694456467.0,1694456476.0,26214323.0,1694456466.0,1694456507.0,1694456489.0,1694456501.0,43009226.0,1694456507.0,1694456512.0,5.0,,4.0,41.0,5.0,9.0,222753803.0,12.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694456457.0,,,1694456462.0,1694456470.0,1694456479.0,26368306.0,1694456468.0,1694456512.0,1694456493.0,1694456506.0,38826541.0,1694456512.0,1694456517.0,5.0,,6.0,44.0,5.0,9.0,241199298.0,13.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694456457.0,,,1694456462.0,1694456467.0,1694456476.0,26656626.0,1694456466.0,1694456507.0,1694456490.0,1694456502.0,44300399.0,1694456507.0,1694456512.0,5.0,,4.0,41.0,5.0,9.0,229692821.0,12.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694456457.0,,,1694456462.0,1694456468.0,1694456477.0,26622894.0,1694456466.0,1694456522.0,1694456492.0,1694456512.0,28108973.0,1694456522.0,1694456527.0,5.0,,4.0,56.0,5.0,9.0,250988249.0,20.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694456457.0,,,1694456462.0,1694456468.0,1694456477.0,26842383.0,1694456466.0,1694456517.0,1694456490.0,1694456510.0,26131456.0,1694456517.0,1694456522.0,5.0,,4.0,51.0,5.0,9.0,249343892.0,20.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694456457.0,,,1694456462.0,1694456468.0,1694456475.0,32550810.0,1694456466.0,1694456507.0,1694456488.0,1694456498.0,55906072.0,1694456507.0,1694456512.0,5.0,,4.0,41.0,5.0,7.0,237517035.0,10.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694456457.0,,,1694456462.0,1694456468.0,1694456477.0,26070621.0,1694456466.0,1694456517.0,1694456489.0,1694456508.0,27658021.0,1694456517.0,1694456522.0,5.0,,4.0,51.0,5.0,9.0,233747923.0,19.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694456457.0,,,1694456462.0,1694456467.0,1694456477.0,23997654.0,1694456466.0,1694456517.0,1694456491.0,1694456507.0,35123634.0,1694456517.0,1694456522.0,5.0,,4.0,51.0,5.0,10.0,235998389.0,16.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694456457.0,,,1694456462.0,1694456468.0,1694456477.0,26107891.0,1694456466.0,1694456517.0,1694456490.0,1694456509.0,27170196.0,1694456517.0,1694456522.0,5.0,,4.0,51.0,5.0,9.0,232139969.0,19.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
