,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694512003.0,,,1694512004.0,,,0.0,1694512009.0,1694512014.0,,,0.0,1694512014.0,1694512019.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,cpu_3,compute,0,1694512019.0,,,1694512024.0,1694512036.0,1694512044.0,27612571.0,1694512033.0,1694512084.0,1694512062.0,1694512079.0,29457536.0,1694512084.0,1694512090.0,5.0,,9.0,51.0,6.0,8.0,222753803.0,17.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694512019.0,,,1694512024.0,1694512039.0,1694512048.0,28356586.0,1694512037.0,1694512084.0,1694512060.0,1694512076.0,31511634.0,1694512084.0,1694512090.0,5.0,,13.0,47.0,6.0,9.0,241199298.0,16.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694512019.0,,,1694512024.0,1694512036.0,1694512043.0,35403454.0,1694512034.0,1694512069.0,1694512055.0,1694512063.0,59681122.0,1694512069.0,1694512074.0,5.0,,10.0,35.0,5.0,7.0,229692821.0,8.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694512019.0,,,1694512024.0,1694512036.0,1694512045.0,28013576.0,1694512034.0,1694512084.0,1694512058.0,1694512076.0,32291310.0,1694512084.0,1694512090.0,5.0,,10.0,50.0,6.0,9.0,250988249.0,18.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,cpu_3,compute,0,1694512019.0,,,1694512024.0,1694512035.0,1694512045.0,24517043.0,1694512033.0,1694512084.0,1694512058.0,1694512078.0,25643345.0,1694512084.0,1694512090.0,5.0,,9.0,51.0,6.0,10.0,227963832.0,20.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,cpu_3,compute,0,1694512019.0,,,1694512024.0,1694512035.0,1694512044.0,28622079.0,1694512033.0,1694512074.0,1694512056.0,1694512067.0,50831880.0,1694512074.0,1694512079.0,5.0,,9.0,41.0,5.0,9.0,249343892.0,11.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694512019.0,,,1694512024.0,1694512036.0,1694512045.0,24316354.0,1694512034.0,1694512079.0,1694512058.0,1694512073.0,35385784.0,1694512079.0,1694512084.0,5.0,,10.0,45.0,5.0,9.0,237517035.0,15.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694512019.0,,,1694512024.0,1694512037.0,1694512044.0,32231285.0,1694512035.0,1694512084.0,1694512058.0,1694512075.0,31060399.0,1694512084.0,1694512090.0,5.0,,11.0,49.0,6.0,7.0,233747923.0,17.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694512019.0,,,1694512024.0,1694512036.0,1694512045.0,24750913.0,1694512034.0,1694512090.0,1694512059.0,1694512079.0,27587734.0,1694512090.0,1694512095.0,5.0,,10.0,56.0,5.0,9.0,235998389.0,20.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694512019.0,,,1694512024.0,1694512035.0,1694512044.0,25686431.0,1694512034.0,1694512079.0,1694512058.0,1694512072.0,36485770.0,1694512079.0,1694512084.0,5.0,,10.0,45.0,5.0,9.0,232139969.0,14.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000111,cpu_3,compute,0,1694512019.0,,,1694512024.0,1694512035.0,1694512045.0,25708474.0,1694512034.0,1694512084.0,1694512059.0,1694512078.0,29939970.0,1694512084.0,1694512090.0,5.0,,10.0,50.0,6.0,10.0,256320311.0,19.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694512019.0,,,1694512024.0,1694512035.0,1694512042.0,33901806.0,1694512033.0,1694512074.0,1694512054.0,1694512064.0,57718670.0,1694512074.0,1694512079.0,5.0,,9.0,41.0,5.0,7.0,239630266.0,10.0,544301296.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000071,cpu_3,compute,0,1694512019.0,,,1694512024.0,1694512035.0,1694512043.0,33722109.0,1694512034.0,1694512074.0,1694512055.0,1694512064.0,57197172.0,1694512074.0,1694512079.0,5.0,,10.0,40.0,5.0,8.0,240896692.0,9.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694512019.0,,,1694512024.0,1694512035.0,1694512043.0,31282964.0,1694512034.0,1694512079.0,1694512056.0,1694512069.0,44349888.0,1694512079.0,1694512084.0,5.0,,10.0,45.0,5.0,8.0,246447087.0,13.0,539109992.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000081,None,compute,0,1694512019.0,,,1694512024.0,1694512035.0,1694512044.0,27567938.0,1694512034.0,1694512084.0,1694512058.0,1694512076.0,29651665.0,1694512084.0,1694512090.0,5.0,,10.0,50.0,6.0,9.0,245619741.0,18.0,543190672.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
