,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_montage_0_insidecontainer,None,auxiliary,0,1672919400.0,,,1672919401.0,,,0.0,1672919405.0,1672919411.0,,,0.0,1672919411.0,1672919416.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
stage_in_local_insidecontainer_6_0,None,transfer,0,1672919416.0,,,1672919436.0,1672919436.0,1672919440.0,163.0,1672919436.0,1672919446.0,,,0.0,1672919446.0,1672919451.0,20.0,,0.0,10.0,5.0,4.0,554.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_1,None,transfer,0,1672919416.0,,,1672919421.0,1672919421.0,1672919434.0,122454814.0,1672919421.0,1672919441.0,,,0.0,1672919441.0,1672919446.0,5.0,,0.0,20.0,5.0,13.0,1584389410.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.7,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_0,None,transfer,0,1672919416.0,,,1672919421.0,1672919421.0,1672919429.0,14839753.0,1672919421.0,1672919436.0,,,0.0,1672919436.0,1672919441.0,5.0,,0.0,15.0,5.0,8.0,120582386.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_4_1,None,transfer,0,1672919416.0,,,1672919421.0,1672919421.0,1672919425.0,1621.0,1672919421.0,1672919431.0,,,0.0,1672919431.0,1672919436.0,5.0,,0.0,10.0,5.0,4.0,5600.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_5_0,None,transfer,0,1672919416.0,,,1672919421.0,1672919421.0,1672919426.0,3488.0,1672919421.0,1672919436.0,,,0.0,1672919436.0,1672919441.0,5.0,,0.0,15.0,5.0,5.0,16692.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_insidecontainer_4_2,None,transfer,0,1672919416.0,,,1672919436.0,1672919436.0,1672919440.0,1632.0,1672919436.0,1672919446.0,,,0.0,1672919446.0,1672919451.0,20.0,,0.0,10.0,5.0,4.0,5528.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_4,None,transfer,0,1672919416.0,,,1672919421.0,1672919421.0,1672919430.0,16998178.0,1672919421.0,1672919436.0,,,0.0,1672919436.0,1672919441.0,5.0,,0.0,15.0,5.0,9.0,139419938.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0,,,,,,,,,
stage_in_local_insidecontainer_3_0,None,transfer,0,1672919416.0,,,1672919421.0,1672919421.0,1672919426.0,8413.0,1672919421.0,1672919436.0,,,0.0,1672919436.0,1672919441.0,5.0,,0.0,15.0,5.0,5.0,40188.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_3,None,transfer,0,1672919416.0,,,1672919421.0,1672919421.0,1672919430.0,17969302.0,1672919421.0,1672919436.0,,,0.0,1672919436.0,1672919441.0,5.0,,0.0,15.0,5.0,9.0,146910008.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0,,,,,,,,,
stage_in_local_insidecontainer_2_0,None,transfer,0,1672919416.0,,,1672919421.0,1672919421.0,1672919426.0,18471.0,1672919421.0,1672919436.0,,,0.0,1672919436.0,1672919441.0,5.0,,0.0,15.0,5.0,5.0,87792.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_2,None,transfer,0,1672919416.0,,,1672919421.0,1672919421.0,1672919429.0,17085984.0,1672919421.0,1672919436.0,,,0.0,1672919436.0,1672919441.0,5.0,,0.0,15.0,5.0,8.0,138794286.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0,,,,,,,,,
stage_in_local_insidecontainer_4_0,None,transfer,0,1672919416.0,,,1672919421.0,1672919421.0,1672919425.0,1609.0,1672919421.0,1672919431.0,,,0.0,1672919431.0,1672919436.0,5.0,,0.0,10.0,5.0,4.0,5564.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
mProject_ID0000317,None,compute,0,1672919446.0,,,1672919451.0,1672919391.0,1672919425.0,33311168.5,1672919462.0,1672919616.0,1672919527.0,1672919534.0,16655254.0,1672919616.0,1672919621.0,5.0,,11.0,154.0,5.0,34.0,736890199.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,95.0,0,0,0.0,14389709.0,0.0,666.0,0.0,89.9,0.1,159885.7,
mProject_ID0000011,None,compute,0,1672919446.0,,,1672919451.0,1672919390.0,1672919413.0,53794909.2,1672919460.0,1672919606.0,1672919519.0,1672919525.0,16787928.0,1672919606.0,1672919611.0,5.0,,9.0,146.0,5.0,23.0,738066495.0,6.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,98.6,0,0,0.0,16740891.0,0.0,698.0,0.0,90.0,0.1,186009.9,
mProject_ID0000012,None,compute,0,1672919446.0,,,1672919451.0,1672919393.0,1672919425.0,31901262.2,1672919462.0,1672919621.0,1672919531.0,1672919538.0,15591999.0,1672919621.0,1672919626.0,5.0,,11.0,159.0,5.0,32.0,736863513.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,98.8,0,0,0.0,14326480.0,0.0,654.0,0.0,89.9,0.1,159183.1,
mProject_ID0000013,cpu_3,compute,0,1672919446.0,,,1672919451.0,1672919391.0,1672919423.0,34270399.0,1672919460.0,1672919722.0,1672919636.0,1672919642.0,16264277.0,1672919722.0,1672919727.0,5.0,,9.0,262.0,5.0,32.0,736659889.0,6.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,98.8,0,0,0.0,13964656.0,0.0,817.0,0.0,96.9,0.1,69823.3,
mProject_ID0000014,None,compute,0,1672919446.0,,,1672919451.0,1672919390.0,1672919433.0,23087667.3,1672919462.0,1672919626.0,1672919539.0,1672919546.0,16653974.0,1672919626.0,1672919632.0,5.0,,11.0,164.0,6.0,43.0,736833575.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,98.3,0,0,0.0,14279121.0,0.0,665.0,0.0,89.9,0.1,158656.9,
mProject_ID0000015,None,compute,0,1672919446.0,,,1672919451.0,1672919390.0,1672919432.0,22167086.5,1672919460.0,1672919626.0,1672919540.0,1672919547.0,16849561.0,1672919626.0,1672919632.0,5.0,,9.0,166.0,6.0,42.0,736669034.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,100.7,0,0,0.0,13953893.0,0.0,679.0,0.0,99.8,0.1,139538.9,
mProject_ID0000016,None,compute,0,1672919446.0,,,1672919451.0,1672919389.0,1672919414.0,54624451.4,1672919460.0,1672919606.0,1672919520.0,1672919526.0,16746056.0,1672919606.0,1672919611.0,5.0,,9.0,146.0,5.0,25.0,736543535.0,6.0,106467840.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,98.0,0,0,0.0,13690993.0,0.0,654.0,0.0,89.9,0.1,152122.1,
mProject_ID0000315,cpu_3,compute,0,1672919446.0,,,1672919451.0,1672919391.0,1672919440.0,19946667.0,1672919460.0,1672919752.0,1672919665.0,1672919671.0,16552812.0,1672919752.0,1672919757.0,5.0,,9.0,292.0,5.0,49.0,736766558.0,6.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,101.0,0,0,0.0,14187585.0,0.0,848.0,0.0,94.7,2.6,67559.9,
mProject_ID0000316,None,compute,0,1672919446.0,,,1672919451.0,1672919391.0,1672919425.0,31914546.7,1672919460.0,1672919616.0,1672919528.0,1672919535.0,16584357.0,1672919616.0,1672919621.0,5.0,,9.0,156.0,5.0,34.0,737062864.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,95.9,0,0,0.0,14730643.0,0.0,658.0,0.0,89.9,0.1,163673.8,
mProject_ID0000318,None,compute,0,1672919446.0,,,1672919451.0,1672919390.0,1672919420.0,33782869.0,1672919460.0,1672919611.0,1672919522.0,1672919528.0,16614151.0,1672919611.0,1672919616.0,5.0,,9.0,151.0,5.0,30.0,736846810.0,6.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,93.6,0,0,0.0,14298072.0,0.0,666.0,0.0,89.9,0.1,158867.5,
mProject_ID0000321,None,compute,0,1672919446.0,,,1672919451.0,1672919392.0,1672919427.0,31374201.0,1672919462.0,1672919621.0,1672919532.0,1672919538.0,16474561.0,1672919621.0,1672919626.0,5.0,,11.0,159.0,5.0,35.0,736979055.0,6.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,96.7,0,0,0.0,14561920.0,0.0,664.0,0.0,90.0,0.0,161799.1,
mProject_ID0000326,None,compute,0,1672919446.0,,,1672919451.0,1672919390.0,1672919420.0,39988459.9,1672919460.0,1672919616.0,1672919526.0,1672919533.0,16487884.0,1672919616.0,1672919621.0,5.0,,9.0,156.0,5.0,30.0,736748382.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,98.8,0,0,0.0,14104913.0,0.0,671.0,0.0,90.0,0.1,156721.3,
mProject_ID0000327,None,compute,0,1672919446.0,,,1672919451.0,1672919390.0,1672919423.0,33812748.8,1672919460.0,1672919616.0,1672919529.0,1672919535.0,16667880.0,1672919616.0,1672919621.0,5.0,,9.0,156.0,5.0,33.0,736601245.0,6.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,98.2,0,0,0.0,13809945.0,0.0,660.0,0.0,89.8,0.2,153443.8,
mProject_ID0000328,None,compute,0,1672919446.0,,,1672919451.0,1672919392.0,1672919422.0,39037248.9,1672919462.0,1672919616.0,1672919529.0,1672919535.0,16591643.0,1672919616.0,1672919621.0,5.0,,11.0,154.0,5.0,30.0,736633164.0,6.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,98.6,0,0,0.0,13869302.0,0.0,658.0,0.0,89.9,0.1,154103.4,
