,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694488708.0,,,1694488709.0,,,0.0,1694488714.0,1694488719.0,,,0.0,1694488719.0,1694488724.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694488724.0,,,1694488730.0,1694488749.0,1694488757.0,25666642.0,1694488747.0,1694488790.0,1694488770.0,1694488785.0,33518650.0,1694488790.0,1694488795.0,6.0,,17.0,43.0,5.0,8.0,222753803.0,15.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694488724.0,,,1694488730.0,1694488746.0,1694488753.0,38006220.0,1694488745.0,1694488790.0,1694488766.0,1694488781.0,34393604.0,1694488790.0,1694488795.0,6.0,,15.0,45.0,5.0,7.0,241199298.0,15.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694488724.0,,,1694488730.0,1694488745.0,1694488753.0,26664637.0,1694488743.0,1694488785.0,1694488766.0,1694488777.0,45834043.0,1694488785.0,1694488790.0,6.0,,13.0,42.0,5.0,8.0,229692821.0,11.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,cpu_3,compute,0,1694488724.0,,,1694488730.0,1694488745.0,1694488752.0,31515496.0,1694488743.0,1694488785.0,1694488765.0,1694488777.0,46048016.0,1694488785.0,1694488790.0,6.0,,13.0,42.0,5.0,7.0,250988249.0,12.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694488724.0,,,1694488730.0,1694488744.0,1694488752.0,27898714.0,1694488742.0,1694488780.0,1694488764.0,1694488773.0,56239520.0,1694488780.0,1694488785.0,6.0,,12.0,38.0,5.0,8.0,227963832.0,9.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694488724.0,,,1694488730.0,1694488745.0,1694488753.0,29148497.0,1694488743.0,1694488790.0,1694488766.0,1694488780.0,36339436.0,1694488790.0,1694488795.0,6.0,,13.0,47.0,5.0,8.0,249343892.0,14.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694488724.0,,,1694488730.0,1694488744.0,1694488755.0,22883996.0,1694488743.0,1694488800.0,1694488767.0,1694488792.0,21521942.0,1694488800.0,1694488805.0,6.0,,13.0,57.0,5.0,11.0,237517035.0,25.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694488724.0,,,1694488730.0,1694488744.0,1694488750.0,35363883.0,1694488742.0,1694488780.0,1694488763.0,1694488772.0,58650504.0,1694488780.0,1694488785.0,6.0,,12.0,38.0,5.0,6.0,233747923.0,9.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694488724.0,,,1694488730.0,1694488744.0,1694488754.0,23744141.0,1694488743.0,1694488790.0,1694488770.0,1694488785.0,37299587.0,1694488790.0,1694488795.0,6.0,,13.0,47.0,5.0,10.0,235998389.0,15.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
