,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1661072233.0,,,1661072234.0,,,0.0,1661072239.0,1661072244.0,,,0.0,1661072244.0,1661072249.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,cpu_3,compute,0,1661072249.0,,,1661072255.0,1661072325.0,1661072398.0,14067846.0,1661072275.0,1661075573.0,1661075610.0,1661075615.0,85958.0,1661075573.0,1661075578.0,6.0,,20.0,3298.0,5.0,73.0,1014283276.0,5.0,389064.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_49052/pegasus.CHrUj8nDo/individuals,,803.1,0,0,0.0,1016366529.0,5898847.0,129033.0,2519.0,799.0,2.0,317614.5,1843.4
individuals_ID0000046,cpu_3,compute,0,1661072249.0,,,1661072255.0,1661072328.0,1661072400.0,14023366.0,1661072275.0,1661075563.0,1661075599.0,1661075603.0,83216.0,1661075563.0,1661075568.0,6.0,,20.0,3288.0,5.0,72.0,1014283276.0,4.0,358264.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_45012/pegasus.gciWlCnc9/individuals,,801.8,0,0,0.0,1016351720.0,5699694.0,128994.0,2519.0,798.0,1.5,318605.6,1786.7
individuals_ID0000045,None,compute,0,1661072249.0,,,1661072255.0,1661072327.0,1661072376.0,20620045.0,1661072275.0,1661073282.0,1661073320.0,1661073324.0,73959.0,1661073282.0,1661073287.0,6.0,,20.0,1007.0,5.0,49.0,1014283276.0,4.0,337254.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_35030/pegasus.YqNsWOtUQ/individuals,,936.7,0,0,0.0,1015511667.0,4774035.0,125630.0,2502.0,926.8,2.1,1091948.0,5133.4
individuals_ID0000044,None,compute,0,1661072249.0,,,1661072255.0,1661072327.0,1661072374.0,21571111.0,1661072277.0,1661073252.0,1661073287.0,1661073291.0,101374.0,1661073252.0,1661073257.0,6.0,,22.0,975.0,5.0,47.0,1014283276.0,4.0,465386.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_25847/pegasus.qDqbAmvBe/individuals,,906.5,0,0,0.0,1015488815.0,6939299.0,125561.0,2506.0,896.8,2.8,1128320.9,7710.3
individuals_ID0000049,None,compute,0,1661072249.0,,,1661072255.0,1661072328.0,1661072377.0,20548112.0,1661072277.0,1661073272.0,1661073306.0,1661073311.0,90488.0,1661073272.0,1661073277.0,6.0,,22.0,995.0,5.0,49.0,1014283276.0,5.0,409273.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_24738/pegasus.uftHwOLXc/individuals,,918.8,0,0,0.0,1015501493.0,6094281.0,125603.0,2504.0,912.6,2.4,1103806.0,6624.2
individuals_ID0000048,None,compute,0,1661072249.0,,,1661072255.0,1661072328.0,1661072401.0,13772518.0,1661072277.0,1661073166.0,1661073204.0,1661073209.0,110041.0,1661073166.0,1661073171.0,6.0,,22.0,889.0,5.0,73.0,1014283276.0,5.0,488672.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_37671/pegasus.jm829eeCF/individuals,,796.5,0,0,0.0,1015456558.0,7007698.0,125418.0,2503.0,787.7,1.4,1285388.0,8870.5
individuals_ID0000032,None,compute,0,1661072249.0,,,1661072255.0,1661072327.0,1661072392.0,15721094.0,1661072275.0,1661073412.0,1661073448.0,1661073453.0,74864.0,1661073412.0,1661073417.0,6.0,,20.0,1137.0,5.0,65.0,1014283276.0,5.0,325646.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_46877/pegasus.l2Pp0FSjE/individuals,,819.0,0,0,0.0,1015548834.0,5193484.0,125796.0,2522.0,815.4,2.2,967189.4,4946.2
individuals_ID0000031,None,compute,0,1661072249.0,,,1661072255.0,1661072327.0,1661072400.0,13854679.0,1661072275.0,1661073262.0,1661073297.0,1661073302.0,59974.0,1661073262.0,1661073267.0,6.0,,20.0,987.0,5.0,73.0,1014283276.0,5.0,259900.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_40059/pegasus.5lcKc9Cvc/individuals,,880.9,0,0,0.0,1015494746.0,4469648.0,125568.0,2520.0,877.6,1.5,1141005.3,5022.1
individuals_ID0000030,cpu_3,compute,0,1661072249.0,,,1661072255.0,1661072328.0,1661072398.0,14386789.0,1661072275.0,1661075543.0,1661075581.0,1661075585.0,51235.0,1661075543.0,1661075548.0,6.0,,20.0,3268.0,5.0,70.0,1014283276.0,4.0,222808.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_48882/pegasus.b6CcpLRpx/individuals,,807.6,0,0,0.0,1016350436.0,3243225.0,128975.0,2502.0,799.2,1.5,320615.3,1023.1
