,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1661047829.0,,,1661047830.0,,,0.0,1661047834.0,1661047840.0,,,0.0,1661047840.0,1661047845.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1661047845.0,,,1661047851.0,1661047924.0,1661047970.0,21942502.0,1661047873.0,1661048847.0,1661048880.0,1661048884.0,85458.0,1661048847.0,1661048853.0,6.0,,22.0,974.0,6.0,46.0,1014283276.0,4.0,387767.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_16846/pegasus.ezBMX3Lfs/individuals,,903.5,0,0,0.0,1015489244.0,5890290.0,125561.0,2514.0,897.6,1.6,1128321.4,6544.8
individuals_ID0000046,None,compute,0,1661047845.0,,,1661047851.0,1661047921.0,1661047975.0,18776523.0,1661047871.0,1661048873.0,1661048906.0,1661048910.0,81066.0,1661048873.0,1661048878.0,6.0,,20.0,1002.0,5.0,54.0,1014283276.0,4.0,357027.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_23212/pegasus.BLhWIoNVp/individuals,,919.2,0,0,0.0,1015507927.0,5682223.0,125615.0,2509.0,911.6,2.1,1103813.0,6176.3
individuals_ID0000045,None,compute,0,1661047845.0,,,1661047851.0,1661047922.0,1661047960.0,26618227.0,1661047873.0,1661048873.0,1661048905.0,1661048910.0,75111.0,1661048873.0,1661048878.0,6.0,,22.0,1000.0,5.0,38.0,1014283276.0,5.0,337339.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_22304/pegasus.Vggv4isiF/individuals,,939.1,0,0,0.0,1032812093.0,5125028.0,133454.0,2535.0,934.7,4.3,1098736.3,5452.2
individuals_ID0000044,cpu_3,compute,0,1661047845.0,,,1661047851.0,1661047924.0,1661048000.0,13344619.0,1661047873.0,1661051210.0,1661051244.0,1661051249.0,101419.0,1661051210.0,1661051215.0,6.0,,22.0,3337.0,5.0,76.0,1014283276.0,5.0,466545.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_32092/pegasus.z0EI6wBlT/individuals,,808.1,0,0,0.0,1016378245.0,6970683.0,129078.0,2521.0,799.6,6.6,314668.2,2158.1
individuals_ID0000049,None,compute,0,1661047845.0,,,1661047851.0,1661047921.0,1661047968.0,21381259.0,1661047871.0,1661048878.0,1661048912.0,1661048917.0,91356.0,1661048878.0,1661048883.0,6.0,,20.0,1007.0,5.0,47.0,1014283276.0,5.0,409247.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_22489/pegasus.iiukmSJiE/individuals,,938.0,0,0,0.0,1015506176.0,6047068.0,125618.0,2488.0,927.1,2.4,1091942.1,6502.2
individuals_ID0000048,cpu_3,compute,0,1661047845.0,,,1661047851.0,1661047922.0,1661047982.0,16885325.0,1661047871.0,1661051215.0,1661051250.0,1661051255.0,111583.0,1661051215.0,1661051220.0,6.0,,20.0,3344.0,5.0,60.0,1014283276.0,5.0,489848.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_28887/pegasus.laPXDIEvb/individuals,,832.9,0,0,0.0,1016389610.0,7049968.0,129123.0,2518.0,824.3,5.9,311776.0,2162.6
individuals_ID0000032,None,compute,0,1661047845.0,,,1661047851.0,1661047919.0,1661047958.0,26340203.0,1661047871.0,1661048842.0,1661048877.0,1661048882.0,72884.0,1661048842.0,1661048847.0,6.0,,20.0,971.0,5.0,39.0,1014283276.0,5.0,325508.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_22595/pegasus.ISAEojHUB/individuals,,913.4,0,0,0.0,1015504143.0,5178321.0,125600.0,2515.0,898.4,11.0,1115938.6,5690.5
individuals_ID0000031,None,compute,0,1661047845.0,,,1661047851.0,1661047923.0,1661047990.0,15031354.0,1661047873.0,1661048853.0,1661048889.0,1661048894.0,59388.0,1661048853.0,1661048858.0,6.0,,22.0,980.0,5.0,67.0,1014283276.0,5.0,259894.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_23601/pegasus.Cgy5pUr6X/individuals,,846.8,0,0,0.0,1015488717.0,4463142.0,125556.0,2516.0,841.5,2.0,1140998.6,5014.8
individuals_ID0000030,None,compute,0,1661047845.0,,,1661047851.0,1661047921.0,1661047983.0,16532438.0,1661047871.0,1661049168.0,1661049203.0,1661049207.0,51825.0,1661049168.0,1661049173.0,6.0,,20.0,1297.0,5.0,62.0,1014283276.0,4.0,221536.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_31420/pegasus.Vy7XOA1Kz/individuals,,802.2,0,0,0.1,1015609260.0,3250764.0,126036.0,2511.0,795.7,1.9,839346.5,2686.6
individuals_ID0000036,None,compute,0,1661047845.0,,,1661047851.0,1661047921.0,1661047986.0,15712567.0,1661047871.0,1661048883.0,1661048916.0,1661048920.0,47912.0,1661048883.0,1661048888.0,6.0,,20.0,1012.0,5.0,65.0,1014283276.0,4.0,215936.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_21763/pegasus.XIrRKcKoP/individuals,,923.5,0,0,0.0,1015507950.0,3875298.0,125615.0,2510.0,917.3,1.4,1103813.0,4212.3
sifting_ID0000104,None,compute,0,1661047845.0,,,1661047851.0,1661047921.0,1661047994.0,23401026.0,1661047871.0,1661047971.0,1661048006.0,1661048010.0,238915.0,1661047971.0,1661047976.0,6.0,,20.0,100.0,5.0,73.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker1-container-32-35,sifting,/var/lib/condor/execute/dir_26318/pegasus.5WEYj1he7/sifting,,4.1,0,0,,,,,,,,,
