,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694503295.0,,,1694503296.0,,,0.0,1694503301.0,1694503306.0,,,0.0,1694503306.0,1694503311.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,cpu_3,compute,0,1694503311.0,,,1694503316.0,1694503327.0,1694503335.0,25341128.0,1694503324.0,1694503377.0,1694503352.0,1694503371.0,26651064.0,1694503377.0,1694503382.0,5.0,,8.0,53.0,5.0,8.0,222753803.0,19.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,cpu_3,compute,0,1694503311.0,,,1694503316.0,1694503324.0,1694503332.0,29291042.0,1694503322.0,1694503377.0,1694503350.0,1694503371.0,24329411.0,1694503377.0,1694503382.0,5.0,,6.0,55.0,5.0,8.0,241199298.0,21.0,501821816.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694503311.0,,,1694503316.0,1694503323.0,1694503333.0,23126282.0,1694503321.0,1694503377.0,1694503345.0,1694503371.0,19753589.0,1694503377.0,1694503382.0,5.0,,5.0,56.0,5.0,10.0,229692821.0,26.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694503311.0,,,1694503316.0,1694503323.0,1694503333.0,23690742.0,1694503321.0,1694503372.0,1694503346.0,1694503365.0,29076506.0,1694503372.0,1694503377.0,5.0,,5.0,51.0,5.0,10.0,250988249.0,19.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,cpu_3,compute,0,1694503311.0,,,1694503316.0,1694503322.0,1694503332.0,24510822.0,1694503320.0,1694503372.0,1694503344.0,1694503363.0,28235954.0,1694503372.0,1694503377.0,5.0,,4.0,52.0,5.0,10.0,227963832.0,19.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694503311.0,,,1694503316.0,1694503323.0,1694503330.0,34446343.0,1694503321.0,1694503372.0,1694503343.0,1694503361.0,28852995.0,1694503372.0,1694503377.0,5.0,,5.0,51.0,5.0,7.0,249343892.0,18.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,cpu_3,compute,0,1694503311.0,,,1694503316.0,1694503322.0,1694503330.0,31590280.0,1694503320.0,1694503361.0,1694503342.0,1694503355.0,43144065.0,1694503361.0,1694503366.0,5.0,,4.0,41.0,5.0,8.0,237517035.0,13.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694503311.0,,,1694503316.0,1694503323.0,1694503332.0,26068393.0,1694503321.0,1694503377.0,1694503346.0,1694503368.0,23293417.0,1694503377.0,1694503382.0,5.0,,5.0,56.0,5.0,9.0,233747923.0,22.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694503311.0,,,1694503316.0,1694503322.0,1694503330.0,30415535.0,1694503321.0,1694503361.0,1694503343.0,1694503353.0,56216136.0,1694503361.0,1694503366.0,5.0,,5.0,40.0,5.0,8.0,235998389.0,10.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694503311.0,,,1694503316.0,1694503322.0,1694503330.0,27716777.0,1694503320.0,1694503361.0,1694503343.0,1694503352.0,56901969.0,1694503361.0,1694503366.0,5.0,,4.0,41.0,5.0,8.0,232139969.0,9.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694503311.0,,,1694503316.0,1694503322.0,1694503332.0,25133505.0,1694503320.0,1694503372.0,1694503345.0,1694503365.0,29107698.0,1694503372.0,1694503377.0,5.0,,4.0,52.0,5.0,10.0,256320311.0,20.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694503311.0,,,1694503316.0,1694503323.0,1694503331.0,31946575.0,1694503322.0,1694503372.0,1694503345.0,1694503363.0,29510996.0,1694503372.0,1694503377.0,5.0,,6.0,50.0,5.0,8.0,239630266.0,18.0,544301296.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694503311.0,,,1694503316.0,1694503322.0,1694503332.0,24544726.0,1694503321.0,1694503372.0,1694503345.0,1694503364.0,29154112.0,1694503372.0,1694503377.0,5.0,,5.0,51.0,5.0,10.0,240896692.0,19.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
