,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694520853.0,,,1694520854.0,,,0.0,1694520858.0,1694520864.0,,,0.0,1694520864.0,1694520869.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,cpu_3,compute,0,1694520869.0,,,1694520875.0,1694520899.0,1694520907.0,25368995.0,1694520897.0,1694520945.0,1694520924.0,1694520938.0,37709831.0,1694520945.0,1694520951.0,6.0,,22.0,48.0,6.0,8.0,222753803.0,14.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,cpu_3,compute,0,1694520869.0,,,1694520875.0,1694520899.0,1694520908.0,26833579.0,1694520897.0,1694520945.0,1694520925.0,1694520938.0,37845824.0,1694520945.0,1694520951.0,6.0,,22.0,48.0,6.0,9.0,241199298.0,13.0,501821816.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,cpu_3,compute,0,1694520869.0,,,1694520875.0,1694520897.0,1694520904.0,30921797.0,1694520895.0,1694520940.0,1694520916.0,1694520931.0,36332128.0,1694520940.0,1694520945.0,6.0,,20.0,45.0,5.0,7.0,229692821.0,15.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,cpu_3,compute,0,1694520869.0,,,1694520875.0,1694520896.0,1694520905.0,25588462.0,1694520894.0,1694520940.0,1694520918.0,1694520930.0,46734643.0,1694520940.0,1694520945.0,6.0,,19.0,46.0,5.0,9.0,250988249.0,12.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,cpu_3,compute,0,1694520869.0,,,1694520875.0,1694520895.0,1694520903.0,29926222.0,1694520893.0,1694520935.0,1694520915.0,1694520928.0,40499568.0,1694520935.0,1694520940.0,6.0,,18.0,42.0,5.0,8.0,227963832.0,13.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694520869.0,,,1694520874.0,1694520895.0,1694520904.0,28067286.0,1694520893.0,1694520940.0,1694520916.0,1694520932.0,34012771.0,1694520940.0,1694520945.0,5.0,,19.0,47.0,5.0,9.0,249343892.0,16.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694520869.0,,,1694520874.0,1694520895.0,1694520905.0,24557185.0,1694520893.0,1694520940.0,1694520918.0,1694520932.0,37869711.0,1694520940.0,1694520945.0,5.0,,19.0,47.0,5.0,10.0,237517035.0,14.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000076,cpu_3,compute,0,1694520869.0,,,1694520874.0,1694520895.0,1694520904.0,25988256.0,1694520893.0,1694520935.0,1694520916.0,1694520928.0,42805776.0,1694520935.0,1694520940.0,5.0,,19.0,42.0,5.0,9.0,233747923.0,12.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694520869.0,,,1694520874.0,1694520895.0,1694520905.0,23175566.0,1694520893.0,1694520940.0,1694520919.0,1694520933.0,40818592.0,1694520940.0,1694520945.0,5.0,,19.0,47.0,5.0,10.0,235998389.0,14.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694520869.0,,,1694520874.0,1694520895.0,1694520902.0,34855735.0,1694520893.0,1694520935.0,1694520914.0,1694520924.0,51044129.0,1694520935.0,1694520940.0,5.0,,19.0,42.0,5.0,7.0,232139969.0,10.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694520869.0,,,1694520874.0,1694520895.0,1694520904.0,25492638.0,1694520893.0,1694520940.0,1694520917.0,1694520930.0,41843504.0,1694520940.0,1694520945.0,5.0,,19.0,47.0,5.0,9.0,240896692.0,13.0,539506600.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,cpu_3,compute,0,1694520869.0,,,1694520874.0,1694520896.0,1694520905.0,24955104.0,1694520894.0,1694520940.0,1694520918.0,1694520931.0,43455282.0,1694520940.0,1694520945.0,5.0,,20.0,46.0,5.0,9.0,239630266.0,13.0,544301296.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000111,cpu_3,compute,0,1694520869.0,,,1694520874.0,1694520896.0,1694520905.0,27593585.0,1694520894.0,1694520940.0,1694520921.0,1694520934.0,43988451.0,1694520940.0,1694520945.0,5.0,,20.0,46.0,5.0,9.0,256320311.0,13.0,567950764.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694520869.0,,,1694520874.0,1694520895.0,1694520904.0,27626228.0,1694520893.0,1694520935.0,1694520917.0,1694520928.0,48428726.0,1694520935.0,1694520940.0,5.0,,19.0,42.0,5.0,9.0,246447087.0,11.0,539109992.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000081,cpu_3,compute,0,1694520869.0,,,1694520874.0,1694520896.0,1694520905.0,25812453.0,1694520894.0,1694520945.0,1694520923.0,1694520937.0,36273558.0,1694520945.0,1694520951.0,5.0,,20.0,51.0,6.0,9.0,245619741.0,14.0,543190672.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000041,cpu_3,compute,0,1694520869.0,,,1694520874.0,1694520895.0,1694520904.0,27533537.0,1694520893.0,1694520940.0,1694520917.0,1694520930.0,42919424.0,1694520940.0,1694520945.0,5.0,,19.0,47.0,5.0,9.0,238944758.0,13.0,540768928.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000061,cpu_3,compute,0,1694520869.0,,,1694520874.0,1694520896.0,1694520905.0,26823760.0,1694520894.0,1694520940.0,1694520917.0,1694520933.0,35260543.0,1694520940.0,1694520945.0,5.0,,20.0,46.0,5.0,9.0,240463185.0,16.0,541945820.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000096,None,compute,0,1694520869.0,,,1694520874.0,1694520895.0,1694520903.0,29640785.0,1694520893.0,1694520935.0,1694520916.0,1694520925.0,56032769.0,1694520935.0,1694520940.0,5.0,,19.0,42.0,5.0,8.0,240753402.0,9.0,524013876.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000121,None,compute,0,1694520869.0,,,1694520874.0,1694520895.0,1694520903.0,30923589.0,1694520893.0,1694520935.0,1694520917.0,1694520928.0,50431054.0,1694520935.0,1694520940.0,5.0,,19.0,42.0,5.0,8.0,250860096.0,11.0,550782944.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000066,cpu_3,compute,0,1694520869.0,,,1694520874.0,1694520895.0,1694520902.0,35467372.0,1694520893.0,1694520935.0,1694520914.0,1694520926.0,42585460.0,1694520935.0,1694520940.0,5.0,,19.0,42.0,5.0,7.0,232031705.0,12.0,523661496.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000001,cpu_3,compute,0,1694520869.0,,,1694520874.0,1694520895.0,1694520902.0,33045780.0,1694520893.0,1694520935.0,1694520914.0,1694520924.0,55843492.0,1694520935.0,1694520940.0,5.0,,19.0,42.0,5.0,7.0,232473216.0,10.0,561354992.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000086,cpu_3,compute,0,1694520869.0,,,1694520874.0,1694520895.0,1694520905.0,23451869.0,1694520893.0,1694520945.0,1694520922.0,1694520937.0,35198101.0,1694520945.0,1694520951.0,5.0,,19.0,52.0,6.0,10.0,234836668.0,15.0,518838800.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000016,cpu_3,compute,0,1694520869.0,,,1694520874.0,1694520895.0,1694520904.0,27307209.0,1694520893.0,1694520935.0,1694520917.0,1694520928.0,45996500.0,1694520935.0,1694520940.0,5.0,,19.0,42.0,5.0,9.0,225238888.0,11.0,523826084.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000036,None,compute,0,1694520869.0,,,1694520874.0,1694520895.0,1694520905.0,24289895.0,1694520893.0,1694520935.0,1694520917.0,1694520929.0,44649692.0,1694520935.0,1694520940.0,5.0,,19.0,42.0,5.0,10.0,232020704.0,12.0,526952240.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
